,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.8446601941747572,0.025510204081632654,0.11989795918367346,0.4318181818181818,1.0,0.415929203539823,0.2727272727272727,0.07883817427385892,0.3333333333333333,0.7064220183486238,0.0
1,0.8932038834951457,0.05357142857142857,0.12244897959183673,0.23863636363636365,1.0,0.19469026548672566,0.2727272727272727,0.08298755186721991,0.3333333333333333,0.7981651376146789,0.0
2,0.0,0.02806122448979592,0.17346938775510204,0.9431818181818182,0.9908256880733946,0.7610619469026548,0.2727272727272727,0.12863070539419086,0.48148148148148145,0.6513761467889908,1.0
3,0.7864077669902912,0.05357142857142857,0.3112244897959184,0.5795454545454546,0.963302752293578,0.4778761061946903,0.45454545454545453,0.11618257261410789,0.3333333333333333,0.43119266055045874,0.0
4,0.7864077669902912,0.04081632653061224,0.18622448979591838,0.3181818181818182,1.0,0.24778761061946902,0.48484848484848486,0.14107883817427386,0.3333333333333333,0.5412844036697247,0.0
5,0.9223300970873787,0.030612244897959183,0.15306122448979592,0.5113636363636364,1.0,0.3185840707964602,0.6666666666666666,0.04149377593360996,0.3333333333333333,0.30275229357798167,0.0
6,0.8543689320388349,0.061224489795918366,0.1836734693877551,0.23863636363636365,0.926605504587156,0.18584070796460178,0.2727272727272727,0.08713692946058091,0.4074074074074074,0.6330275229357798,0.0
7,0.7184466019417476,0.02806122448979592,0.07142857142857142,0.36363636363636365,1.0,0.30973451327433627,0.2727272727272727,0.17427385892116182,0.4074074074074074,0.8807339449541285,1.0
8,0.8155339805825242,0.025510204081632654,0.08418367346938775,0.2159090909090909,1.0,0.17699115044247787,0.3333333333333333,0.11203319502074689,0.3333333333333333,0.6605504587155964,0.0
9,0.8155339805825242,0.02806122448979592,0.18622448979591838,0.5113636363636364,1.0,0.3185840707964602,0.06060606060606061,0.26141078838174275,0.4074074074074074,0.8440366972477065,0.0
10,0.6893203883495146,0.07142857142857142,0.39285714285714285,0.4431818181818182,0.8348623853211009,0.3805309734513274,0.8484848484848485,0.2946058091286307,0.5185185185185185,0.7981651376146789,0.0
11,0.8543689320388349,0.04081632653061224,0.2576530612244898,0.36363636363636365,0.963302752293578,0.2831858407079646,0.2727272727272727,0.16597510373443983,0.3333333333333333,0.6422018348623854,0.0
12,0.6893203883495146,0.03826530612244898,0.3469387755102041,0.3068181818181818,0.9541284403669725,0.07964601769911504,0.2727272727272727,0.04979253112033195,0.3333333333333333,0.5412844036697247,0.0
13,0.7281553398058253,0.03316326530612245,0.2066326530612245,0.5227272727272727,0.9724770642201835,0.4424778761061947,0.2727272727272727,0.05394190871369295,0.3333333333333333,0.5779816513761468,0.0
14,0.7766990291262136,0.030612244897959183,0.1377551020408163,0.5568181818181818,0.981651376146789,0.4424778761061947,0.030303030303030304,0.17427385892116182,0.37037037037037035,0.7522935779816514,0.0
15,0.6990291262135923,0.06887755102040816,0.22704081632653061,0.36363636363636365,0.8440366972477065,0.2831858407079646,0.06060606060606061,0.0995850622406639,0.4074074074074074,0.8440366972477065,1.0
16,0.6601941747572816,0.05357142857142857,0.3112244897959184,0.3068181818181818,0.5963302752293578,0.46017699115044247,0.06060606060606061,0.27800829875518673,0.4444444444444444,0.7706422018348624,1.0
17,0.7669902912621359,0.025510204081632654,0.26785714285714285,0.25,0.6972477064220184,0.21238938053097345,0.2727272727272727,0.14107883817427386,0.3333333333333333,0.5412844036697247,1.0
18,0.8446601941747572,0.03571428571428571,0.20153061224489796,0.5795454545454546,1.0,0.504424778761062,0.3333333333333333,0.08298755186721991,0.3333333333333333,0.45871559633027525,0.0
19,0.6310679611650486,0.03316326530612245,0.09183673469387756,0.4431818181818182,0.9724770642201835,0.37168141592920356,0.3939393939393939,0.15767634854771784,0.4074074074074074,0.5412844036697247,1.0
20,0.6310679611650486,0.03316326530612245,0.13010204081632654,0.45454545454545453,1.0,0.6194690265486725,0.06060606060606061,0.4149377593360996,0.5185185185185185,0.9357798165137615,1.0
21,0.883495145631068,0.02806122448979592,0.2602040816326531,0.3409090909090909,1.0,0.2743362831858407,0.30303030303030304,0.08713692946058091,0.37037037037037035,0.5963302752293578,0.0
22,0.9514563106796117,0.05102040816326531,0.22959183673469388,0.2727272727272727,1.0,0.21238938053097345,0.030303030303030304,0.06224066390041494,0.3333333333333333,0.6055045871559633,0.0
23,0.6601941747572816,0.025510204081632654,0.04336734693877551,0.14772727272727273,1.0,0.1415929203539823,0.2727272727272727,0.08298755186721991,0.3333333333333333,0.8165137614678899,1.0
24,0.7184466019417476,0.03826530612244898,0.19387755102040816,0.18181818181818182,0.7706422018348624,0.1504424778761062,0.2727272727272727,0.46473029045643155,0.037037037037037035,1.0,1.0
25,0.6796116504854369,0.03571428571428571,0.19387755102040816,0.4659090909090909,0.9724770642201835,0.6106194690265486,0.06060606060606061,0.3817427385892116,0.6296296296296297,0.8990825688073395,1.0
26,0.7087378640776699,0.04846938775510204,0.1326530612244898,0.26136363636363635,0.9357798165137615,0.07964601769911504,0.2727272727272727,0.37344398340248963,0.37037037037037035,0.8715596330275229,1.0
27,0.8155339805825242,0.02806122448979592,0.22448979591836735,0.5681818181818182,0.981651376146789,0.46017699115044247,0.30303030303030304,0.1037344398340249,0.37037037037037035,0.7522935779816514,0.0
28,0.912621359223301,0.030612244897959183,0.2653061224489796,0.23863636363636365,1.0,0.20353982300884957,0.2727272727272727,0.14522821576763487,0.3333333333333333,1.0,0.0
29,0.7864077669902912,0.02806122448979592,0.2653061224489796,0.5681818181818182,1.0,0.45132743362831856,0.2727272727272727,0.21161825726141079,0.4074074074074074,0.8348623853211009,0.0
30,0.8446601941747572,0.025510204081632654,0.28316326530612246,0.23863636363636365,0.8715596330275229,0.07964601769911504,0.06060606060606061,0.1037344398340249,0.3333333333333333,0.8990825688073395,0.0
31,0.7281553398058253,0.030612244897959183,0.2653061224489796,0.32954545454545453,1.0,0.2743362831858407,0.06060606060606061,0.23236514522821577,0.37037037037037035,0.6972477064220184,1.0
