,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.8737864077669902,0.04336734693877551,0.23979591836734693,0.5568181818181818,1.0,0.46017699115044247,0.2727272727272727,0.07468879668049792,0.3333333333333333,0.5779816513761468,0.0
2,0.9029126213592233,0.058673469387755105,0.30357142857142855,0.23863636363636365,0.926605504587156,0.18584070796460178,0.06060606060606061,0.1078838174273859,0.3333333333333333,0.3853211009174312,0.0
3,0.7766990291262136,0.03571428571428571,0.20408163265306123,0.48863636363636365,1.0,0.40707964601769914,0.2727272727272727,0.24066390041493776,0.37037037037037035,0.8348623853211009,0.0
4,0.8737864077669902,0.11224489795918367,0.29846938775510207,0.3409090909090909,1.0,0.26548672566371684,0.2727272727272727,0.13278008298755187,0.37037037037037035,0.8256880733944955,0.0
5,0.8155339805825242,0.02806122448979592,0.1989795918367347,0.5454545454545454,0.981651376146789,0.46017699115044247,0.2727272727272727,0.07883817427385892,0.37037037037037035,0.5137614678899083,0.0
6,0.8349514563106796,0.03826530612244898,0.23214285714285715,0.3977272727272727,1.0,0.30973451327433627,0.696969696969697,0.2033195020746888,0.37037037037037035,0.7981651376146789,0.0
7,0.8446601941747572,0.02806122448979592,0.2653061224489796,0.36363636363636365,1.0,0.2920353982300885,0.2727272727272727,0.12863070539419086,0.37037037037037035,0.47706422018348627,0.0
8,0.7184466019417476,0.03316326530612245,0.17857142857142858,0.4318181818181818,0.908256880733945,0.08849557522123894,0.06060606060606061,0.1991701244813278,0.4074074074074074,0.7155963302752294,1.0
9,0.9029126213592233,0.03826530612244898,0.32653061224489793,0.3181818181818182,0.9541284403669725,0.24778761061946902,0.2727272727272727,0.04979253112033195,0.3333333333333333,0.3577981651376147,0.0
10,0.8155339805825242,0.05612244897959184,0.35459183673469385,0.3181818181818182,0.8990825688073395,0.24778761061946902,0.2727272727272727,0.22406639004149378,0.3333333333333333,0.5412844036697247,0.0
11,0.6310679611650486,0.030612244897959183,0.125,0.38636363636363635,0.963302752293578,0.3185840707964602,0.2727272727272727,0.1908713692946058,0.3333333333333333,0.7706422018348624,1.0
12,0.7572815533980582,0.058673469387755105,0.20918367346938777,0.2840909090909091,0.7247706422018348,0.25663716814159293,0.30303030303030304,0.04979253112033195,0.3333333333333333,0.6330275229357798,1.0
13,0.7475728155339806,0.03316326530612245,0.30612244897959184,0.6363636363636364,1.0,0.5132743362831859,0.2727272727272727,0.36099585062240663,0.6666666666666666,0.8165137614678899,0.0
14,0.8640776699029126,0.04336734693877551,0.1556122448979592,0.3068181818181818,1.0,0.24778761061946902,0.2727272727272727,0.04564315352697095,0.3333333333333333,0.6972477064220184,0.0
15,0.8640776699029126,0.025510204081632654,0.125,0.23863636363636365,1.0,0.20353982300884957,0.3333333333333333,0.11618257261410789,0.3333333333333333,0.8899082568807339,0.0
16,0.7475728155339806,0.03571428571428571,0.14285714285714285,0.5113636363636364,1.0,0.39823008849557523,0.06060606060606061,0.36929460580912865,0.5185185185185185,0.7339449541284404,1.0
17,0.8543689320388349,0.02295918367346939,0.25510204081632654,0.25,0.8715596330275229,0.20353982300884957,0.45454545454545453,0.03734439834024896,0.3333333333333333,0.3853211009174312,0.0
18,0.7281553398058253,0.04081632653061224,0.1836734693877551,0.36363636363636365,0.963302752293578,0.3008849557522124,0.06060606060606061,0.34024896265560167,0.48148148148148145,0.8623853211009175,1.0
19,0.6990291262135923,0.04591836734693878,0.17857142857142858,0.2727272727272727,0.8899082568807339,0.22123893805309736,0.2727272727272727,0.4149377593360996,0.4074074074074074,1.0,1.0
20,0.7766990291262136,0.08418367346938775,0.20918367346938777,0.3409090909090909,0.8807339449541285,0.2831858407079646,0.2727272727272727,0.14522821576763487,0.37037037037037035,0.5871559633027523,0.0
21,0.7669902912621359,0.07908163265306123,0.22193877551020408,0.3977272727272727,1.0,0.3274336283185841,0.30303030303030304,0.2572614107883817,0.37037037037037035,0.6330275229357798,0.0
22,0.912621359223301,0.04591836734693878,0.2066326530612245,0.5681818181818182,1.0,0.4690265486725664,0.06060606060606061,0.04979253112033195,0.3333333333333333,0.46788990825688076,0.0
23,0.6213592233009708,0.04081632653061224,0.19642857142857142,0.3181818181818182,0.8532110091743119,0.2743362831858407,0.36363636363636365,0.2946058091286307,0.4444444444444444,0.5963302752293578,1.0
24,0.7669902912621359,0.02806122448979592,0.2857142857142857,0.18181818181818182,1.0,0.07964601769911504,0.030303030303030304,0.36099585062240663,0.37037037037037035,0.8440366972477065,1.0
25,0.7572815533980582,0.02806122448979592,0.24489795918367346,0.26136363636363635,0.944954128440367,0.23008849557522124,0.2727272727272727,0.2572614107883817,0.37037037037037035,0.6330275229357798,0.0
26,0.6699029126213593,0.03571428571428571,0.15816326530612246,0.36363636363636365,0.7706422018348624,0.2920353982300885,0.3939393939393939,0.1825726141078838,0.37037037037037035,0.5871559633027523,1.0
27,0.7378640776699029,0.03316326530612245,0.09183673469387756,0.20454545454545456,0.8990825688073395,0.1592920353982301,0.2727272727272727,0.04979253112033195,0.3333333333333333,0.47706422018348627,1.0
28,0.6893203883495146,0.06887755102040816,0.24744897959183673,0.3977272727272727,0.8899082568807339,0.4778761061946903,0.3333333333333333,0.24066390041493776,0.4074074074074074,0.7706422018348624,1.0
29,0.7961165048543689,0.030612244897959183,0.2602040816326531,0.17045454545454544,0.7706422018348624,0.18584070796460178,0.30303030303030304,0.03734439834024896,0.037037037037037035,0.6972477064220184,0.0
30,0.6990291262135923,0.1377551020408163,0.3852040816326531,0.17045454545454544,0.7706422018348624,0.22123893805309736,0.06060606060606061,0.49377593360995853,0.37037037037037035,1.0,1.0
31,0.7378640776699029,0.03571428571428571,0.07142857142857142,0.3068181818181818,1.0,0.23893805309734514,0.2727272727272727,0.16182572614107885,0.37037037037037035,0.6788990825688074,1.0
32,0.912621359223301,0.03571428571428571,0.18622448979591838,0.32954545454545453,1.0,0.25663716814159293,0.2727272727272727,0.05394190871369295,0.3333333333333333,0.6972477064220184,0.0
33,0.6990291262135923,0.07397959183673469,0.23979591836734693,0.3409090909090909,0.926605504587156,0.3008849557522124,0.30303030303030304,0.4190871369294606,0.37037037037037035,1.0,1.0
34,0.7184466019417476,0.04846938775510204,0.42857142857142855,0.5113636363636364,0.908256880733945,0.4247787610619469,0.2727272727272727,0.11618257261410789,0.3333333333333333,0.6697247706422018,0.0
35,0.941747572815534,0.05357142857142857,0.14795918367346939,0.18181818181818182,1.0,0.21238938053097345,0.6060606060606061,0.03734439834024896,0.3333333333333333,0.3853211009174312,0.0
36,0.9223300970873787,0.07142857142857142,0.2576530612244898,0.38636363636363635,1.0,0.21238938053097345,0.2727272727272727,0.03734439834024896,0.37037037037037035,0.43119266055045874,0.0
37,0.883495145631068,0.04591836734693878,0.18622448979591838,0.4090909090909091,1.0,0.24778761061946902,0.6060606060606061,0.1078838174273859,0.3333333333333333,0.3577981651376147,0.0
38,0.6310679611650486,0.03316326530612245,0.3520408163265306,0.7272727272727273,0.8165137614678899,0.6017699115044248,0.2727272727272727,0.3112033195020747,0.5555555555555556,0.7889908256880734,1.0
39,0.6893203883495146,0.04336734693877551,0.16581632653061223,0.3977272727272727,0.8715596330275229,0.336283185840708,0.2727272727272727,0.3983402489626556,0.4074074074074074,1.0,1.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.6601941747572816,0.5510204081632653,0.6938775510204082,0.13636363636363635,0.5412844036697247,0.11504424778761062,0.2727272727272727,0.05394190871369295,0.037037037037037035,1.0,0.0
42,0.6407766990291263,0.030612244897959183,0.11479591836734694,0.42045454545454547,0.908256880733945,0.336283185840708,0.2727272727272727,0.2572614107883817,0.4074074074074074,0.7798165137614679,1.0
