,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3424657534246575,0.17535873269439192,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.0,0.0,0.2857142857142857,0.25,0.8,1.0,0.625,0.0
1,0.4657534246575342,0.1893542573377683,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.625,1.0
2,0.0821917808219178,0.014120709444036612,0.6,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.07142857142857142,0.0,0.2,0.0,0.375,0.0
3,0.0821917808219178,0.12798172846192102,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.43902439024390244,0.14285714285714285,0.0,0.2,0.0,0.0,0.0
4,0.3150684931506849,0.05527929477414689,0.5333333333333333,0.0,0.0,0.7244897959183674,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
5,0.2602739726027397,0.21731333007217857,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
6,0.3561643835616438,0.08982689799547838,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.04878048780487805,0.7857142857142857,0.0,0.4,0.0,0.375,1.0
7,0.2465753424657534,0.07090630393917108,1.0,0.07298072980729807,0.0,0.3979591836734694,0.4666666666666667,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
8,0.3698630136986301,0.08882882135108418,0.8,0.07298072980729807,0.0,0.47959183673469385,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
9,0.1917808219178082,0.1827786535422196,0.5333333333333333,0.0,0.0,0.19387755102040816,0.06666666666666667,0.0,0.0,0.42857142857142855,0.25,0.8,1.0,0.25,0.0
10,0.3972602739726027,0.0186232801547393,0.6,0.0,0.0,0.4489795918367347,0.0,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
11,0.1506849315068493,0.07422982432626425,0.6,0.0,0.0,0.6326530612244898,0.0,0.5,0.0975609756097561,0.6428571428571429,0.5,0.6,0.0,0.125,1.0
12,0.5616438356164384,0.12412413161548944,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
13,0.1780821917808219,0.14393870843303327,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
14,0.3287671232876712,0.06399868828100178,0.5333333333333333,0.14344143441434415,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.21428571428571427,0.0,0.2,1.0,0.375,0.0
15,0.3972602739726027,0.10737113959670083,0.4,0.0,0.0,0.2653061224489796,0.7333333333333333,0.6666666666666666,0.6097560975609756,0.07142857142857142,0.0,0.2,1.0,0.0,0.0
16,0.410958904109589,0.012812392206701877,0.8,0.03103031030310303,0.0,0.6020408163265306,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
17,0.6164383561643836,0.16549294576844759,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.9512195121951219,0.2857142857142857,0.0,0.4,0.0,0.625,1.0
18,0.2328767123287671,0.055358215626737026,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.125,0.0
19,0.3561643835616438,0.07707845889346161,0.6,0.07688076880768807,0.0,0.3979591836734694,0.0,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
0,0.40078771114349365,0.19233885407447815,0.7374955415725708,0.06637485325336456,0.02859221026301384,0.4615347981452942,0.662894606590271,0.06250911206007004,0.0,0.28076252341270447,0.2391715794801712,0.820298969745636,0.9894070029258728,0.6259497404098511,0.5
1,0.14457494020462036,0.0322832427918911,0.6757600903511047,0.07099547982215881,0.030582616105675697,0.5679988861083984,0.0,0.2335270792245865,0.0,0.06613153964281082,0.0,0.22171008586883545,0.0,0.37601438164711,0.5
2,0.1772724688053131,0.1556725949048996,0.648860514163971,0.108246348798275,0.046626344323158264,0.5016509294509888,0.060511741787195206,0.2685695290565491,0.4387759566307068,0.13478390872478485,0.0,0.23312443494796753,0.0,0.0015556520083919168,0.5
3,0.3400074243545532,0.22597625851631165,0.7136308550834656,0.16888689994812012,0.07273674756288528,0.35569465160369873,0.05704798176884651,0.15884505212306976,0.0,0.41598355770111084,0.2224196493625641,0.8517662286758423,0.9729463458061218,0.25244131684303284,0.5
4,0.38628071546554565,0.08251059055328369,0.6152021884918213,0.21721911430358887,0.031177055090665817,0.4707307517528534,0.06150341406464577,0.22747421264648438,0.0,0.20929697155952454,0.0,0.22779421508312225,0.9840235710144043,0.37693122029304504,0.5
5,0.39726027846336365,0.10737113654613495,0.4000000059604645,0.0,0.0,0.26530611515045166,0.7333333492279053,0.6666666865348816,0.6097561120986938,0.0714285746216774,0.0,0.20000000298023224,1.0,0.0,0.5
6,0.24016106128692627,0.057479165494441986,0.5421829223632812,0.008290538564324379,0.0035713044926524162,0.40590038895606995,0.066195547580719,0.5078004002571106,0.0,0.5708088278770447,0.0,0.4025328755378723,0.0,0.1251194328069687,0.5
