,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3287671232876712,0.13150935450226456,0.8666666666666667,0.0,0.0,0.5510204081632653,0.5333333333333333,0.0,0.0,0.14285714285714285,0.0,0.8,1.0,0.5,1.0
1,0.1506849315068493,0.08423712450512884,0.6,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.0
2,0.2465753424657534,0.0911842005895932,0.5333333333333333,0.0,0.0,0.15306122448979592,0.06666666666666667,0.5,0.0,0.07142857142857142,0.0,1.0,1.0,0.0,0.0
3,0.0410958904109589,0.016736663566528576,0.6,0.0,0.0,0.7040816326530612,0.0,0.16666666666666666,0.0,0.5714285714285714,0.0,0.2,0.0,0.0,0.0
4,0.136986301369863,0.15458894141963647,0.6666666666666666,0.0,0.0,0.5,0.6666666666666666,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
5,0.136986301369863,0.05387436752760699,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.0,0.0,0.5714285714285714,0.0,0.2,0.0,0.0,0.0
6,0.1506849315068493,0.06374287586226134,0.8,0.0,0.0,0.42857142857142855,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
7,0.4657534246575342,0.13659362632473074,0.5333333333333333,0.0,0.0,0.42857142857142855,0.06666666666666667,0.0,0.0,0.14285714285714285,0.0,0.2,1.0,0.0,0.0
8,0.0136986301369863,0.1748892896919161,0.4,0.0,0.0,0.19387755102040816,0.7333333333333333,0.16666666666666666,0.0,0.42857142857142855,0.0,0.0,1.0,0.25,0.0
9,0.1506849315068493,0.1197134084487494,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.125,1.0
10,0.5616438356164384,0.025026074497202733,0.3333333333333333,0.0,0.0,0.07142857142857142,0.2,0.5,0.0,0.07142857142857142,0.0,1.0,1.0,0.0,0.0
11,0.2328767123287671,0.009314021309990903,0.5333333333333333,0.0,0.0,0.6020408163265306,0.06666666666666667,0.0,0.0,0.0,0.0,0.2,0.0,0.125,0.0
12,0.0958904109589041,0.01986424252650142,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.5,0.2,0.0,0.625,0.0
13,0.3698630136986301,0.1216993564548753,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.16666666666666666,0.0,0.35714285714285715,0.0,0.2,0.0,0.5,1.0
14,0.410958904109589,0.10433472782851315,0.6,0.0,0.0,0.4387755102040816,0.0,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.0,1.0
15,0.2602739726027397,0.09654333469176984,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.04878048780487805,0.6428571428571429,0.5,0.0,1.0,0.0,0.0
16,0.273972602739726,0.004982218995841007,0.8,0.07298072980729807,0.0,0.3979591836734694,0.13333333333333333,0.5,0.4634146341463415,0.2857142857142857,0.5,0.4,0.0,0.625,1.0
17,0.1643835616438356,0.17143310063021022,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.3333333333333333,0.0,0.14285714285714285,0.0,0.6,0.0,0.125,1.0
18,0.3424657534246575,0.07220849800690829,0.6,0.0,0.0,0.4489795918367347,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.5,1.0
19,0.3561643835616438,0.10839234821513008,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.25,0.8,1.0,0.0,0.0
0,0.1764267086982727,0.09194629639387131,0.6271617412567139,0.02645239792764187,0.014705522917211056,0.5250344276428223,0.0012350707547739148,0.19219323992729187,0.001737514277920127,0.7845891714096069,0.0,0.6053841710090637,0.0,0.0,0.5
1,0.2651384770870209,0.09766677767038345,0.5594169497489929,0.024152979254722595,0.013536084443330765,0.17699605226516724,0.06773049384355545,0.5200386047363281,0.0017391154542565346,0.07151768356561661,0.0,1.0,0.9955431222915649,0.0,0.5
2,0.06795170903205872,0.024779826402664185,0.6283331513404846,0.027597444131970406,0.015342103317379951,0.7302030324935913,0.0012885330943390727,0.1932975798845291,0.0018127330113202333,0.5702530741691589,0.0,0.20561817288398743,0.0,0.0,0.5
3,0.209707573056221,0.07565417140722275,0.7433903217315674,0.07472959160804749,0.04154390096664429,0.46867913007736206,0.6701558828353882,0.07211290299892426,0.004908575676381588,0.5682516098022461,0.0,0.21521247923374176,0.0,0.0,0.5
4,0.5218833088874817,0.1574828028678894,0.6209335327148438,0.07917062193155289,0.044144049286842346,0.5084275603294373,0.0695149376988411,0.06020240858197212,0.005585530307143927,0.1434304416179657,0.0,0.2304879128932953,0.9828417301177979,0.0002308838302269578,0.5
5,0.216328427195549,0.24274614453315735,0.6702052354812622,0.2651533782482147,0.15477220714092255,0.4499347507953644,0.7557510733604431,0.4297668933868408,0.02399216778576374,0.4443751275539398,0.0,0.09705325216054916,0.9451411962509155,0.22853173315525055,0.5
6,0.5811731219291687,0.044310230761766434,0.4453999102115631,0.08487385511398315,0.04538019001483917,0.16910667717456818,0.19755534827709198,0.5173583030700684,0.004996330942958593,0.07448672503232956,0.0,1.0,0.9595548510551453,0.0022367758210748434,0.5
7,0.2823026180267334,0.0241168774664402,0.5854790806770325,0.05079089477658272,0.02823585644364357,0.6501085758209229,0.0690380409359932,0.04901254177093506,0.0033361774403601885,0.0,0.0,0.21033920347690582,0.0,0.12236124277114868,0.5
8,0.14486314356327057,0.03453148901462555,0.8516690135002136,0.05032539740204811,0.027977116405963898,0.4455835223197937,0.13568320870399475,0.21522952616214752,0.0033056053798645735,0.1407177746295929,0.4917811155319214,0.21024416387081146,0.0,0.6223878264427185,0.5
9,0.3427598178386688,0.13370588421821594,0.7085828185081482,0.154856875538826,0.08814302086830139,0.5587542057037354,0.07397729158401489,0.27489152550697327,0.06149567663669586,0.652979850769043,0.4609386622905731,0.07955554127693176,0.9499553442001343,0.0023827631957829,0.5
10,0.3847352862358093,0.11837071925401688,0.5734785795211792,0.03717697039246559,0.020835118368268013,0.4347988963127136,0.06830384582281113,0.19750823080539703,0.0026768953539431095,0.07156442850828171,0.24238719046115875,0.8128776550292969,0.9931448698043823,0.0,0.5
