,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.2054794520547945,0.4879649101560932,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.2,0.0,0.0,0.0
1,0.6575342465753424,0.2113575271103334,0.6666666666666666,0.0,0.0,0.5,0.6666666666666666,0.5,0.0,0.42857142857142855,0.0,0.4,0.0,0.25,1.0
2,0.410958904109589,0.07750435935657733,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
3,0.4794520547945205,0.0404108782870365,0.6,0.07298072980729807,0.0,0.4489795918367347,0.0,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
4,0.1232876712328767,0.2452227370976312,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.4634146341463415,0.42857142857142855,0.5,0.6,0.0,0.25,0.0
5,0.136986301369863,0.04669869311150224,0.5333333333333333,0.0,0.0,0.6020408163265306,0.06666666666666667,0.16666666666666666,0.0,0.21428571428571427,0.0,0.6,0.0,0.0,0.0
6,0.8356164383561644,0.11781386516916617,0.8,0.0,0.549127640036731,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.75,1.0
7,0.5342465753424658,0.17661738422276907,0.26666666666666666,0.0,0.0,0.3979591836734694,0.8,0.6666666666666666,0.0,0.6428571428571429,0.0,0.8,1.0,0.0,0.0
8,0.547945205479452,0.07492174249078293,0.9333333333333333,0.0,0.0,0.3469387755102041,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.75,1.0
9,0.5068493150684932,0.13682698712161362,0.8666666666666667,0.0,0.4331955922865014,0.4387755102040816,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
10,0.1232876712328767,0.061850136104453106,0.5333333333333333,0.0,0.0,0.35714285714285715,0.06666666666666667,0.16666666666666666,0.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.0
11,0.0,0.13483015348064772,0.4,0.0,0.0,0.19387755102040816,0.7333333333333333,0.16666666666666666,0.0,0.42857142857142855,0.75,0.2,1.0,0.25,0.0
12,0.1917808219178082,0.1827786535422196,0.5333333333333333,0.0,0.0,0.19387755102040816,0.06666666666666667,0.0,0.0,0.42857142857142855,0.25,0.8,1.0,0.25,0.0
13,0.136986301369863,0.21510558725618728,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,1.0,0.5,0.0
14,0.3287671232876712,0.06245701024678414,0.8666666666666667,0.27828278282782826,0.0,0.5,0.5333333333333333,0.16666666666666666,0.0,0.0,0.0,0.2,0.0,0.0,1.0
15,0.0547945205479452,0.1142617464504326,0.8,0.0,0.0,0.29591836734693877,0.13333333333333333,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,0.0,0.0,0.0
16,0.2602739726027397,0.19251857531532623,0.5333333333333333,0.0,0.459366391184573,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.25,0.2,1.0,0.0,0.0
17,0.3561643835616438,0.07073961765568329,0.6,0.04386043860438604,0.0,1.0,0.0,0.5,0.0,0.9285714285714286,0.0,0.4,0.0,0.5,1.0
18,0.136986301369863,0.11271734700750496,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.42857142857142855,0.0,1.0,1.0,0.25,0.0
19,0.0,0.2308591419262267,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,0.0,0.0,0.0
0,0.22551323473453522,0.4927140772342682,0.8197036385536194,0.020889148116111755,0.008878582157194614,0.4168491065502167,0.13175946474075317,0.18706263601779938,0.0004684951272793114,0.0,0.0,0.20367123186588287,0.0,0.0,0.5
1,0.21415987610816956,0.2667732536792755,0.6893589496612549,0.09474670141935349,0.04027082771062851,0.48363417387008667,0.0,0.25918614864349365,0.4655408561229706,0.42193520069122314,0.48391082882881165,0.616645336151123,0.0,0.24655911326408386,0.5
2,0.19167189300060272,0.059668462723493576,0.5871196985244751,0.057021766901016235,0.02423618547618389,0.6536048650741577,0.062370479106903076,0.22234217822551727,0.0012788672465831041,0.21029233932495117,0.0,0.6100255846977234,0.0,0.0,0.5
3,0.5483853816986084,0.18659082055091858,0.33011186122894287,0.05192722752690315,0.02017669565975666,0.455561101436615,0.7932257056236267,0.680229663848877,0.0,0.6431998610496521,0.0,0.8337934613227844,0.9794471263885498,0.0035048765130341053,0.5
4,0.2489478886127472,0.09162230044603348,0.6566898226737976,0.1308714747428894,0.05563277006149292,0.47544342279434204,0.056817859411239624,0.2946329116821289,0.0029469707515090704,0.7765321731567383,0.0,0.6228975653648376,0.0,0.0,0.5
5,0.39155086874961853,0.2405141144990921,0.8923969268798828,0.5132490992546082,0.21328604221343994,0.6791368126869202,0.6871204972267151,0.6447566747665405,0.010698720812797546,0.41576293110847473,0.6548873782157898,0.35458290576934814,0.8786997199058533,0.2420433759689331,0.5
6,0.38259661197662354,0.22391769289970398,0.6907228827476501,0.17739921808242798,0.0765218660235405,0.3477071523666382,0.054985299706459045,0.19860783219337463,0.005616985261440277,0.4143977761268616,0.221863254904747,0.8166223764419556,0.9963148832321167,0.24021899700164795,0.5
7,0.17997579276561737,0.22607609629631042,0.848397970199585,0.05010446906089783,0.02104070410132408,0.49555283784866333,0.12916682660579681,0.21260789036750793,0.0009530952665954828,0.1402466744184494,0.0,0.21216008067131042,0.9964991211891174,0.49881991744041443,0.5
8,0.13515476882457733,0.13332030177116394,0.8790264129638672,0.08379258215427399,0.03561458736658096,0.37169307470321655,0.12702025473117828,0.248482346534729,0.0018792715854942799,0.6369889378547668,0.0,0.6147215962409973,0.0,0.0,0.5
9,0.30699002742767334,0.20733246207237244,0.6076408624649048,0.07090069353580475,0.4883892238140106,0.4680977463722229,0.059636738151311874,0.21674299240112305,0.00040134164737537503,0.06927724182605743,0.23603317141532898,0.22698520123958588,0.9873712658882141,0.0014377785846590996,0.5
10,0.15626801550388336,0.11729001253843307,0.5522955656051636,0.020105117931962013,0.008545313030481339,0.41613906621932983,0.06515190005302429,0.5196319818496704,0.00045091172796674073,0.4271632134914398,0.0,1.0,0.99949711561203,0.2492695152759552,0.5
11,0.1171170324087143,0.2586076855659485,0.648309051990509,0.12197714298963547,0.05185166746377945,0.5082192420959473,0.05748710036277771,0.28593337535858154,0.0027464425656944513,0.06287512928247452,0.0,0.6213362216949463,0.0,0.0,0.5
