,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.2465753424657534,0.06795833795405853,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.0,0.0,0.6428571428571429,0.0,0.2,1.0,0.0,0.0
1,0.2602739726027397,0.06888905973288013,0.5333333333333333,0.0,0.0,0.5714285714285714,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.75,1.0
2,0.6027397260273972,0.02469134122587216,0.5333333333333333,0.0,0.0,0.5510204081632653,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
3,0.4520547945205479,0.10692959103350258,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.625,1.0
4,0.0547945205479452,0.14034236682276213,0.5333333333333333,0.0,0.0,0.29591836734693877,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.25,0.6,1.0,0.0,0.0
5,0.2876712328767123,0.06573630774233974,0.6,0.07298072980729807,0.0,0.5,0.0,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
6,0.1643835616438356,0.026120761150802103,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
7,0.4246575342465753,0.1256692114105946,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.024390243902439025,0.07142857142857142,0.0,0.4,0.0,0.0,1.0
8,0.3698630136986301,0.06002951367746,0.9333333333333333,0.0,0.0,0.6020408163265306,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.125,1.0
9,0.3013698630136986,0.10909719307102128,0.6,0.0,0.45385674931129477,0.6020408163265306,0.0,0.5,0.0,0.5,0.0,0.4,0.0,0.625,1.0
10,0.4246575342465753,0.1262686016789731,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.75,1.0
11,0.0136986301369863,0.09678213830607275,0.4666666666666667,0.0,0.0,0.07142857142857142,0.9333333333333333,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,1.0,0.0,0.0
12,0.5616438356164384,0.06582203211670488,0.8,0.08614086140861409,0.0,0.3979591836734694,0.13333333333333333,0.6666666666666666,0.0,0.0,0.0,0.8,0.0,0.0,1.0
13,0.6164383561643836,0.03960534130887513,0.2,0.0,0.0,0.3979591836734694,0.6,0.6666666666666666,0.0,0.42857142857142855,0.25,0.2,0.0,0.25,0.0
14,0.3835616438356164,0.045566587088140306,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.2857142857142857,0.5,1.0,1.0,0.375,0.0
15,0.3835616438356164,0.10288897945132318,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.16666666666666666,0.4634146341463415,0.2857142857142857,0.5,0.2,1.0,0.0,0.0
16,0.3561643835616438,0.0713301633457543,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
17,0.2465753424657534,0.1072867759266907,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
18,0.2465753424657534,0.034983028614932236,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.4634146341463415,0.14285714285714285,0.5,0.2,1.0,0.0,0.0
19,0.0410958904109589,0.015684839100111782,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.42857142857142855,0.0,0.2,0.0,0.25,0.0
0,0.35153573751449585,0.09352220594882965,0.9400030374526978,0.1432524025440216,0.05470491200685501,0.5265934467315674,0.12167783081531525,0.10989340394735336,0.004102477803826332,0.6265996694564819,0.0,0.23984761536121368,0.9724751710891724,0.0008212907123379409,0.5
1,0.2125299721956253,0.17555677890777588,0.7028515338897705,0.1844521015882492,0.07068070769309998,0.455505907535553,0.05564460903406143,0.3409118056297302,0.009287271648645401,0.04963267594575882,0.21459384262561798,0.6475739479064941,0.9726858735084534,0.0005644499324262142,0.5
2,0.315957248210907,0.16244003176689148,0.7682651281356812,0.335929274559021,0.12888820469379425,0.3580617606639862,0.9159073829650879,0.5057215690612793,0.019570382311940193,0.6025907397270203,0.0,0.6841460466384888,0.955655574798584,0.0006999867036938667,0.5
3,0.6281202435493469,0.055835358798503876,0.3757531940937042,0.1399335116147995,0.047227516770362854,0.55508953332901,0.5707985758781433,0.6695823073387146,0.0,0.4165540635585785,0.20934370160102844,0.31813183426856995,0.0,0.2627864181995392,0.5
4,0.3900163173675537,0.04918946325778961,0.6335570216178894,0.027991164475679398,0.009935639798641205,0.4276810884475708,0.0,0.5042369365692139,0.0,0.28311973810195923,0.4919832646846771,1.0,0.9856775403022766,0.37696558237075806,0.5
5,0.4077832102775574,0.11688046157360077,0.9974135756492615,0.1087486520409584,0.03855491802096367,0.5137066841125488,0.5138869881629944,0.18208034336566925,0.45782774686813354,0.27567046880722046,0.4687446057796478,0.26857995986938477,0.9438120126724243,0.007741908542811871,0.5
6,0.32534757256507874,0.05694356933236122,0.9384654760360718,0.13330118358135223,0.04970836639404297,0.5240738987922668,0.11881382018327713,0.24670693278312683,0.4643547534942627,0.12852464616298676,0.46872207522392273,0.2523864209651947,0.9611805081367493,0.00364852836355567,0.5
7,0.1643657088279724,0.04570642113685608,0.6977357864379883,0.16822560131549835,0.06424133479595184,0.549016535282135,0.052981793880462646,0.2957390546798706,0.0048201256431639194,0.40947967767715454,0.0,0.24679765105247498,0.0,0.25096291303634644,0.5
