,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3424657534246575,0.09425326926230093,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.6428571428571429,0.25,0.4,0.0,0.0,1.0
1,0.4520547945205479,0.10142009910009818,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
2,0.3835616438356164,0.07787174953242797,0.8666666666666667,0.0,0.0,0.4489795918367347,0.5333333333333333,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.0,1.0
3,0.0684931506849315,0.13061605209320554,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.2857142857142857,0.0,0.6,0.0,0.0,0.0
4,0.589041095890411,0.22007147779976827,0.5333333333333333,0.0,0.0,0.4489795918367347,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
5,0.0,0.13483015348064772,0.4,0.0,0.0,0.19387755102040816,0.7333333333333333,0.16666666666666666,0.0,0.42857142857142855,0.75,0.2,1.0,0.25,0.0
6,0.821917808219178,0.03864264297771098,0.6,0.0,0.4462809917355372,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.0,0.2,1.0,0.125,0.0
7,0.136986301369863,0.06754536418231534,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.6,1.0,0.75,0.0
8,0.1917808219178082,0.07480404156407523,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,0.0
9,0.2465753424657534,0.09096512718843783,0.5333333333333333,0.0,0.39944903581267216,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
10,0.2191780821917808,0.07544017085003882,0.5333333333333333,0.0,0.0,0.4387755102040816,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,0.0
11,0.0136986301369863,0.15207435977159217,0.6,0.0,0.0,0.24489795918367346,0.0,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,1.0,0.0,0.0
12,0.2602739726027397,0.39327893690890153,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.5,0.0,0.21428571428571427,0.25,0.4,0.0,0.0,1.0
13,0.3150684931506849,0.1294825853654886,0.7333333333333333,0.0,0.0,0.6020408163265306,0.26666666666666666,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
14,0.3972602739726027,0.1519117556011694,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
15,0.5616438356164384,0.1952535910688809,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.0,1.0
16,0.3150684931506849,0.10851277055054778,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
17,0.3972602739726027,0.11406988713637728,0.5333333333333333,0.0,0.3838383838383838,0.5,0.06666666666666667,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.125,1.0
18,0.3150684931506849,0.08678980587511319,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,1.0,0.75,0.0
19,0.3835616438356164,0.10560494534390782,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.5,0.0,0.5,0.0,0.4,0.0,0.5,1.0
0,0.14843428134918213,0.14795728027820587,0.6766397953033447,0.0847390741109848,0.04376313090324402,0.46646973490715027,0.0,0.24889598786830902,0.0017726419027894735,0.27858346700668335,0.0,0.6115894913673401,0.0005297492607496679,0.0031369044445455074,0.5
1,0.2454516887664795,0.18945783376693726,0.6690360903739929,0.29512837529182434,0.15786270797252655,0.4436626434326172,0.7011321187019348,0.44008415937423706,0.011023813858628273,0.4018070697784424,0.6952706575393677,0.30990853905677795,0.9474781155586243,0.26837700605392456,0.5
2,0.8420306444168091,0.05072563886642456,0.6879212260246277,0.07204662263393402,0.4800996780395508,0.07641113549470901,0.0,0.6793708801269531,0.0,0.2818981111049652,0.0,0.24824804067611694,0.968847393989563,0.13414180278778076,0.5
3,0.15843358635902405,0.07273302227258682,0.8259517550468445,0.027009647339582443,0.013891143724322319,0.4212875962257385,0.1306765228509903,0.18882957100868225,0.00034610528382472694,0.0,0.0,0.6081918478012085,0.9970890879631042,0.7516338229179382,0.5
4,0.19736893475055695,0.07615559548139572,0.6734275817871094,0.007037041243165731,0.0036191828548908234,0.4040367901325226,0.6659742593765259,0.5057727098464966,9.017375850817189e-05,0.6422873735427856,0.0,0.4021349847316742,0.0,0.00042549840873107314,0.5
5,0.22697362303733826,0.077326200902462,0.5427665710449219,0.009817255660891533,0.005049041006714106,0.4472556412220001,0.06570116430521011,0.5080517530441284,0.00012579942995216697,0.6420629024505615,0.0,0.4029768705368042,0.0,0.0005936059169471264,0.5
6,0.2080756425857544,0.19727583229541779,0.8203245997428894,0.23441386222839355,0.12169735878705978,0.4441432058811188,0.0,0.3707445561885834,0.00459444522857666,0.6232509016990662,0.0,0.6675535440444946,0.9771459102630615,0.01327240839600563,0.5
7,0.32626935839653015,0.08949904888868332,0.8135505318641663,0.014105033129453659,0.007254268042743206,0.46116262674331665,0.1319461464881897,0.1782407909631729,0.00018074362014885992,0.14171573519706726,0.0,0.20427776873111725,0.9984818696975708,0.7508528232574463,0.5
