,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.589041095890411,0.1163116475612436,0.9333333333333333,0.0,0.0,0.3979591836734694,0.4,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
1,0.1095890410958904,0.19868324639566426,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
2,0.6164383561643836,0.016840077097508753,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.125,1.0
3,0.1780821917808219,0.043611935282179465,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,0.0
4,0.5753424657534246,0.10276311429848546,0.8,0.15024150241502415,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
5,0.0684931506849315,0.33620963555574906,0.5333333333333333,0.0,0.0,0.3673469387755102,0.06666666666666667,0.16666666666666666,0.0,0.6428571428571429,0.25,0.0,1.0,0.0,0.0
6,0.0410958904109589,0.1433073416123122,0.6,0.0,0.0,0.23469387755102042,0.0,0.16666666666666666,0.0,0.9285714285714286,0.0,0.6,1.0,0.625,0.0
7,0.273972602739726,0.07606133238809737,0.6666666666666666,0.0,0.0,0.6020408163265306,0.6666666666666666,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.75,1.0
8,0.3698630136986301,0.09929808065847205,0.8,0.0,0.0,0.19387755102040816,0.13333333333333333,0.5,0.0,0.9285714285714286,0.0,1.0,1.0,0.0,1.0
9,0.3561643835616438,0.2284506952178726,0.9333333333333333,0.0,0.0,0.5,0.4,0.3333333333333333,0.1951219512195122,0.9285714285714286,0.0,0.2,0.0,0.0,1.0
10,0.5205479452054794,0.12144014227524735,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.9285714285714286,0.0,0.4,0.0,0.0,1.0
11,0.5068493150684932,0.18638043796991074,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.21428571428571427,0.25,0.4,0.0,0.5,1.0
12,0.0958904109589041,0.08676259178801314,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.75,1.0
13,0.3835616438356164,0.10285428149027062,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.07142857142857142,0.0,0.8,1.0,0.0,0.0
14,0.0958904109589041,0.11533466183435194,0.5333333333333333,0.0,0.0,0.29591836734693877,0.06666666666666667,0.16666666666666666,0.04878048780487805,0.21428571428571427,0.5,0.6,0.0,0.0,0.0
15,0.6712328767123288,0.11644363588367883,0.2,0.0,0.0,0.3163265306122449,0.6,0.5,0.0,0.42857142857142855,0.0,0.4,0.0,0.25,0.0
16,0.0684931506849315,0.05814765955449179,0.5333333333333333,0.0,0.0,0.3469387755102041,0.06666666666666667,0.16666666666666666,0.0,0.5,0.0,0.6,0.0,0.0,0.0
17,0.273972602739726,0.12803683698829862,0.6,0.0,0.0,0.6224489795918368,0.0,0.3333333333333333,0.0,0.2857142857142857,0.0,0.6,0.0,0.0,1.0
18,0.2054794520547945,0.10385780095208484,0.9333333333333333,0.15024150241502415,0.0,0.5,0.4,0.5,0.0,0.14285714285714285,0.5,1.0,1.0,0.0,1.0
19,0.2465753424657534,0.6386533925421155,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,0.18443726003170013,0.04513409733772278,0.6728304624557495,0.006399857811629772,0.0033054703380912542,0.403665691614151,0.6665193438529968,0.5063397288322449,0.0001845042424974963,0.5707827210426331,0.0,0.40104976296424866,0.0,0.00014791979629080743,0.5
1,0.27863609790802,0.3825264573097229,0.7448953986167908,0.21785902976989746,0.11206971108913422,0.5712301731109619,0.05559314414858818,0.4154921770095825,0.004973225295543671,0.625939667224884,0.19829466938972473,0.05637436360120773,0.9791487455368042,0.005789869464933872,0.5
2,0.17450517416000366,0.17617927491664886,0.7496848702430725,0.14881032705307007,0.07559682428836823,0.374307781457901,0.0,0.31075844168663025,0.003225667867809534,0.9160401225090027,0.0,0.6392770409584045,0.9819952249526978,0.6299629211425781,0.5
3,0.4479370713233948,0.12013670802116394,0.6180073022842407,0.08055096119642258,0.04021367430686951,0.47601646184921265,0.06140018627047539,0.0694214478135109,0.001331404084339738,0.06521881371736526,0.0,0.8265984058380127,0.986316978931427,0.0034992669243365526,0.5
4,0.24575597047805786,0.15074120461940765,0.6730920076370239,0.14691421389579773,0.07623426616191864,0.42533963918685913,0.06402819603681564,0.31499385833740234,0.05326589196920395,0.19899563491344452,0.4703071415424347,0.6206905245780945,0.0,0.0029787858948111534,0.5
5,0.6851451992988586,0.1291183978319168,0.2945508360862732,0.07094860821962357,0.03155529871582985,0.3982599377632141,0.5886554718017578,0.5124276876449585,0.0,0.42600613832473755,0.0,0.45178884267807007,0.0,0.2575133144855499,0.5
6,0.20698165893554688,0.09087402373552322,0.6625390648841858,0.13580118119716644,0.07046394050121307,0.4665817320346832,0.06422212719917297,0.30372169613838196,0.004144054837524891,0.4858682453632355,0.0,0.6191511750221252,0.0,0.0027576435822993517,0.5
