,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3561643835616438,0.22107091514851748,0.6,0.051780517805178054,0.0,0.3979591836734694,0.0,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
1,0.3698630136986301,0.12692446117808423,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.7857142857142857,0.25,0.4,0.0,0.625,1.0
2,0.2191780821917808,0.05651073221542399,0.7333333333333333,0.0,0.0,0.41836734693877553,0.26666666666666666,0.0,0.0,0.5714285714285714,0.0,0.2,1.0,0.0,0.0
3,0.6301369863013698,0.23591415860506032,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.3333333333333333,0.0,0.14285714285714285,0.0,0.2,1.0,0.0,1.0
4,0.4520547945205479,0.0066463604220088485,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.375,1.0
5,0.0684931506849315,0.13596021844747716,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,1.0,0.0,0.0
6,0.2054794520547945,0.20526973582605298,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
7,0.2328767123287671,0.07329706149091016,0.8,0.07688076880768807,0.0,0.5,0.13333333333333333,0.5,0.4634146341463415,0.07142857142857142,0.5,1.0,1.0,0.0,1.0
8,0.4794520547945205,0.10942512282057684,0.7333333333333333,0.0,0.0,0.5510204081632653,0.26666666666666666,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
9,0.3835616438356164,0.06283256464876479,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.0,0.7560975609756098,0.14285714285714285,0.0,0.2,0.0,0.125,1.0
10,0.5616438356164384,0.07033140634918258,0.5333333333333333,0.0,0.0,0.7040816326530612,0.06666666666666667,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.125,1.0
11,0.0410958904109589,0.13778900510060027,0.3333333333333333,0.0,0.0,0.3979591836734694,0.2,0.16666666666666666,0.0,0.5714285714285714,0.0,0.6,0.0,0.125,0.0
12,0.3972602739726027,0.1079957028956469,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
13,0.4794520547945205,0.10523075164628218,0.6,0.0,0.0,0.3979591836734694,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0
14,0.3150684931506849,0.1150747673025465,0.6666666666666666,0.0,0.0,0.37755102040816324,0.6666666666666666,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.375,1.0
15,0.1095890410958904,0.19868324639566426,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
16,0.5342465753424658,0.014181941140011716,0.2,0.0,0.0,0.5,0.6,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.75,0.0
17,0.3013698630136986,0.11655317258425651,0.8666666666666667,0.0,0.42424242424242425,0.5,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
18,0.2054794520547945,0.12945333022185604,0.5333333333333333,0.03103031030310303,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
19,0.7671232876712328,0.12019237638171022,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.75,1.0
0,0.29111674427986145,0.09360133856534958,0.8739299774169922,0.12151017785072327,0.05737363174557686,0.5421539545059204,0.26449263095855713,0.09312087297439575,0.003532346338033676,0.5612103343009949,0.0,0.274137407541275,0.9828345775604248,0.004115828312933445,0.5
1,0.12607894837856293,0.16565115749835968,0.6458811163902283,0.09726889431476593,0.045927561819553375,0.49704787135124207,0.06492552161216736,0.2412099838256836,0.0028276387602090836,0.06324843317270279,0.0,0.6593486070632935,0.9862620234489441,0.0032947196159511805,0.5
2,0.13134631514549255,0.1797068864107132,0.48096269369125366,0.1317616105079651,0.0662786215543747,0.5373871326446533,0.193138986825943,0.2752995491027832,0.005947655998170376,0.5669196248054504,0.0,0.6512324213981628,0.0,0.12570852041244507,0.5
3,0.39726027846336365,0.10799570381641388,0.5333333611488342,0.0,0.0,0.3979591727256775,0.06666667014360428,0.0,0.0,0.2857142984867096,0.0,0.20000000298023224,1.0,0.0,0.5
4,0.49962303042411804,0.1156303659081459,0.6394228339195251,0.0340702123939991,0.016086988151073456,0.43266648054122925,0.0,0.026110194623470306,0.0009904305916279554,0.0,0.0,0.8207881450653076,0.9951830506324768,0.00115403370000422,0.5
5,0.5420765280723572,0.017659997567534447,0.2118205577135086,0.010720840655267239,0.005553916096687317,0.5115514993667603,0.5992627143859863,0.50914466381073,0.0005678767920471728,0.785606324672699,0.0,0.4030120074748993,0.0,0.7499085664749146,0.5
