,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3561643835616438,0.10861550372935046,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
1,0.1506849315068493,0.14262086626521353,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.04878048780487805,0.6428571428571429,0.25,0.4,0.0,0.0,0.0
2,0.4931506849315068,0.1400899561649092,0.6,0.0,0.0,0.6020408163265306,0.0,0.6666666666666666,0.0,0.6428571428571429,0.0,0.2,1.0,0.75,1.0
3,0.4657534246575342,0.11593541280708546,0.6,0.0,0.0,0.4489795918367347,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
4,0.2191780821917808,0.06671737558229641,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,0.0
5,0.0410958904109589,0.15635241426371946,0.6,0.0,0.0,0.24489795918367346,0.0,0.16666666666666666,0.0,0.42857142857142855,0.0,0.2,1.0,0.25,0.0
6,0.3835616438356164,0.22110425240521503,0.8,0.08614086140861409,0.0,0.47959183673469385,0.13333333333333333,0.0,0.0,0.6428571428571429,0.0,0.2,0.0,0.0,1.0
7,0.3835616438356164,0.10360470994205441,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
8,0.0136986301369863,0.2449886959485708,0.3333333333333333,0.0,0.0,0.5612244897959183,0.2,0.16666666666666666,0.0,0.21428571428571427,0.0,0.2,0.0,0.0,0.0
9,0.3698630136986301,0.11275544672944503,0.6,0.0,0.0,0.41836734693877553,0.0,0.0,0.0,0.7857142857142857,0.0,0.2,0.0,0.0,0.0
10,0.5616438356164384,0.09018068112777898,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.5,1.0
11,0.3013698630136986,0.13008061492951212,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
12,0.410958904109589,0.09005005350969876,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
13,0.6575342465753424,0.17431575280628264,0.6,0.0,0.0,0.3979591836734694,0.0,0.0,0.04878048780487805,0.2857142857142857,0.0,0.8,1.0,0.0,1.0
14,0.3013698630136986,0.07112605769250395,0.5333333333333333,0.0,0.14348025711662074,0.3469387755102041,0.06666666666666667,0.3333333333333333,0.0,0.2857142857142857,0.0,0.8,1.0,0.375,0.0
15,0.3287671232876712,0.008454736509806937,0.5333333333333333,0.07688076880768807,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.125,1.0
16,0.0547945205479452,0.11716344848747505,0.6,0.0,0.0,0.19387755102040816,0.0,0.16666666666666666,0.8048780487804879,0.2857142857142857,0.75,0.6,1.0,0.0,0.0
17,0.2465753424657534,0.03780649015156205,0.6,0.04650046500465005,0.0,0.19387755102040816,0.0,0.16666666666666666,0.0,0.14285714285714285,0.5,0.8,0.0,0.0,0.0
18,0.1506849315068493,0.14686422279628827,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.0,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
19,0.589041095890411,0.12012842327702512,0.5333333333333333,1.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
0,0.1591869443655014,0.14487184584140778,0.6082878708839417,0.008336604572832584,0.003688884899020195,0.4059341549873352,0.0,0.5078567862510681,0.04892151057720184,0.6425487995147705,0.24821244180202484,0.4016264081001282,0.0,0.0,0.5
1,0.22107917070388794,0.06722088903188705,0.5351871252059937,0.0018640625057742,0.0008248324738815427,0.39974310994148254,0.06652633100748062,0.5017601251602173,3.152331191813573e-05,0.5713575482368469,0.0,0.40036457777023315,0.0,0.0,0.5
2,0.19357512891292572,0.19543956220149994,0.7386972904205322,0.144548237323761,0.06530178338289261,0.38336181640625,0.0,0.32832470536231995,0.0031886748038232327,0.4302122890949249,0.0,0.22737790644168854,0.986777663230896,0.244930699467659,0.5
3,0.136873260140419,0.2775716781616211,0.4532691538333893,0.12066471576690674,0.05340062081813812,0.6766260266304016,0.1909264773130417,0.28053340315818787,0.0020446935668587685,0.2098335176706314,0.0,0.22347471117973328,0.0,0.0,0.5
4,0.42456546425819397,0.1272359937429428,0.6533387303352356,0.053636230528354645,0.023733654990792274,0.4696798026561737,0.0,0.0505509153008461,0.0009070492233149707,0.7837386131286621,0.0,0.21046830713748932,0.0,0.0,0.5
5,0.3091470003128052,0.07344060391187668,0.5425876379013062,0.008878521621227264,0.14736923575401306,0.3558592200279236,0.06587913632392883,0.3409430980682373,0.00012841878924518824,0.2856903076171875,0.0,0.8026722073554993,0.9988662004470825,0.37493622303009033,0.5
6,0.41056451201438904,0.21369928121566772,0.9598662257194519,0.3622974753379822,0.16165240108966827,0.5478442907333374,0.0,0.5332863926887512,0.811747670173645,0.2877206802368164,0.671290397644043,0.6850633025169373,0.9614760875701904,0.0,0.5
7,0.32529664039611816,0.058645594865083694,0.6767562031745911,0.12369001656770706,0.03415590524673462,0.2677212059497833,0.0,0.2394169121980667,0.0013053653528913856,0.140009343624115,0.48344913125038147,0.8150665163993835,0.0,0.0,0.5
8,0.23599840700626373,0.17224621772766113,0.8347980380058289,0.09734998643398285,0.042647916823625565,0.49576103687286377,0.2580339312553406,0.08346618711948395,0.0014090124750509858,0.2854212522506714,0.0,0.22925807535648346,0.987577497959137,0.0,0.5
