,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3972602739726027,0.08332681329163229,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.4634146341463415,0.9285714285714286,0.5,0.4,0.0,0.0,1.0
1,0.2054794520547945,0.224006634794435,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
2,0.5068493150684932,0.011368684886044412,0.5333333333333333,0.026350263502635026,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.42857142857142855,0.0,0.4,0.0,0.25,1.0
3,0.2191780821917808,0.10419729668865792,0.5333333333333333,0.0,0.0,0.3163265306122449,0.06666666666666667,0.0,0.0,0.07142857142857142,0.0,0.8,1.0,0.0,0.0
4,0.273972602739726,0.12358665339526352,0.8666666666666667,0.0,0.0,0.4489795918367347,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.5,1.0
5,0.3972602739726027,0.1629368626375757,0.5333333333333333,0.0,0.3650137741046832,0.47959183673469385,0.06666666666666667,0.16666666666666666,0.0,0.21428571428571427,0.0,0.2,0.0,0.0,1.0
6,0.2602739726027397,0.11499584644995635,0.8,0.0,0.0,0.030612244897959183,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.0,1.0
7,0.1643835616438356,0.048096816836267126,0.4,0.0,0.0,0.04081632653061224,0.7333333333333333,0.5,0.0,0.07142857142857142,0.0,1.0,1.0,0.125,0.0
8,0.3150684931506849,0.04398680933198261,0.8,0.0,0.0,0.7551020408163265,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
9,0.547945205479452,0.10812020734412961,0.5333333333333333,0.0,0.4331955922865014,0.3979591836734694,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
10,0.3013698630136986,0.11091713514583688,0.5333333333333333,0.0,0.4331955922865014,0.3979591836734694,0.06666666666666667,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
11,0.5753424657534246,0.04505904436372444,0.6,0.0,0.0,0.8061224489795918,0.0,0.5,0.0,0.6428571428571429,0.0,1.0,1.0,0.125,1.0
12,0.5616438356164384,0.2153967779881578,0.5333333333333333,0.0,0.0,0.19387755102040816,0.06666666666666667,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.125,0.0
13,0.2191780821917808,0.07697368465812643,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.6666666666666666,0.0,0.6428571428571429,0.0,0.8,1.0,0.75,0.0
14,0.3424657534246575,0.07223775315054085,0.6,0.0,0.0,0.4489795918367347,0.0,0.16666666666666666,0.0,0.6428571428571429,0.0,0.2,0.0,0.0,0.0
15,0.3287671232876712,0.17654118477888894,0.6,0.0,0.0,0.8061224489795918,0.0,0.3333333333333333,0.0,0.6428571428571429,0.0,0.2,0.0,0.0,1.0
16,0.0684931506849315,0.06517705825243379,0.6,0.0,0.0,0.3979591836734694,0.0,0.3333333333333333,0.0,0.07142857142857142,0.0,0.6,1.0,0.0,0.0
17,0.2602739726027397,0.2196857181151251,0.6,0.0,0.0,0.6020408163265306,0.0,0.5,0.5853658536585366,0.0,0.0,0.4,0.0,0.75,1.0
18,0.0958904109589041,0.12476366266234053,0.5333333333333333,0.0,0.0,0.29591836734693877,0.06666666666666667,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,1.0,0.0,0.0
19,0.3150684931506849,0.11085114098461928,0.8,0.0,0.0,0.29591836734693877,0.13333333333333333,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.125,1.0
0,0.3034280240535736,0.13005992770195007,0.6458941102027893,0.11620772629976273,0.03981718048453331,0.41637182235717773,0.053843773901462555,0.09451106190681458,0.0,0.06694413721561432,0.0,0.8399437665939331,0.9797731041908264,0.0,0.5
1,0.2584277391433716,0.0814647302031517,0.5729780197143555,0.17027796804904938,0.055705733597278595,0.19279168546199799,0.7085778117179871,0.620689332485199,0.0,0.06847769021987915,0.0,1.0,0.9467005729675293,0.12185875326395035,0.5
2,0.5638426542282104,0.21721318364143372,0.5463627576828003,0.01102006807923317,0.0034690629690885544,0.20499208569526672,0.06462740898132324,0.5019693374633789,0.0,0.285571426153183,0.0,1.0,0.9946686625480652,0.1253877580165863,0.5
3,0.21999508142471313,0.07764866948127747,0.5381773710250854,0.00409532617777586,0.0012891858350485563,0.4020901024341583,0.06590869277715683,0.6673986315727234,0.0,0.6428049802780151,0.0,0.8027998805046082,0.9980211853981018,0.7501468062400818,0.5
4,0.37066999077796936,0.08011653274297714,0.6296674609184265,0.03210199996829033,0.011420457623898983,0.47565823793411255,0.0,0.19610904157161713,0.0,0.6410560607910156,0.0,0.2076224535703659,0.0,0.0,0.5
5,0.11312365531921387,0.07888305187225342,0.6596726775169373,0.06159258261322975,0.02110305428504944,0.4509933292865753,0.0,0.3833921253681183,0.0,0.0690523087978363,0.0,0.6211846470832825,0.9892613291740417,0.0,0.5
6,0.22920681536197662,0.16321583092212677,0.6914328336715698,0.16881093382835388,0.058155037462711334,0.4374731779098511,0.04915419593453407,0.3215080797672272,0.0,0.6363467574119568,0.0,0.6513063311576843,0.9746090173721313,0.0,0.5
