,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3835616438356164,0.14326720083383962,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.125,1.0
1,0.4794520547945205,0.10417756647551038,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.0,0.0,0.14285714285714285,0.0,0.2,1.0,0.0,0.0
2,0.4794520547945205,0.05499014509870889,0.26666666666666666,0.0,0.0,0.3979591836734694,0.8,0.5,0.0,0.5,0.0,0.4,0.0,0.0,0.0
3,0.4383561643835616,0.0808197155175405,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.0,1.0
4,0.1232876712328767,0.05415535297691497,0.6,0.07298072980729807,0.0,0.5510204081632653,0.0,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
5,0.1917808219178082,0.12489497063259826,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.2857142857142857,0.0,0.6,1.0,0.0,0.0
6,0.726027397260274,0.09061406546484722,0.6,0.0,0.0,0.030612244897959183,0.0,0.5,0.0,0.42857142857142855,0.0,0.4,0.0,0.25,0.0
7,0.1232876712328767,0.2108928465731001,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,1.0,0.0,0.0
8,0.3150684931506849,0.1772780061871227,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.6428571428571429,0.25,0.6,0.0,0.0,0.0
9,0.3972602739726027,0.08251583349605089,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.0,0.0,0.6428571428571429,0.0,0.8,1.0,0.0,0.0
10,0.0410958904109589,0.17912108023597334,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.2857142857142857,0.0,0.6,0.0,0.0,0.0
11,0.0821917808219178,0.012295324551800994,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.6428571428571429,0.0,0.2,0.0,0.0,0.0
12,0.0,0.039773388296717914,0.4,0.0,0.0,0.19387755102040816,0.7333333333333333,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,0.0,0.0,0.0
13,0.2465753424657534,0.1072867759266907,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
14,0.1506849315068493,0.1197134084487494,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.125,0.0
15,0.6575342465753424,0.011472098417024588,0.6,0.0,0.0,0.4489795918367347,0.0,0.6666666666666666,0.0,0.0,0.0,0.8,1.0,0.125,1.0
