,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.2602739726027397,0.10874681169960819,0.8,0.07688076880768807,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
1,0.6438356164383562,0.10930265942862663,1.0,0.0,0.0,0.3979591836734694,0.4666666666666667,0.5,0.07317073170731707,0.14285714285714285,0.5,0.4,0.0,0.625,1.0
2,0.4931506849315068,0.0060007062055602465,0.5333333333333333,0.0,0.0,0.45918367346938777,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
3,0.3698630136986301,0.16940292973254675,0.6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0
4,0.0684931506849315,0.10218005248236697,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.9512195121951219,0.42857142857142855,0.0,0.6,1.0,0.25,0.0
5,0.1095890410958904,0.1344675257700396,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0
6,0.5342465753424658,0.06471850088479801,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
7,0.3972602739726027,0.12381048926166141,0.8666666666666667,0.0,0.0,0.3469387755102041,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
8,0.2876712328767123,0.0573387208154429,0.5333333333333333,0.0,0.0,0.3469387755102041,0.06666666666666667,0.3333333333333333,0.0,0.07142857142857142,0.0,0.6,0.0,0.0,0.0
9,0.3013698630136986,0.09197204841113954,0.8666666666666667,0.15020150201502014,0.0,0.6020408163265306,0.5333333333333333,0.0,0.0,0.0,0.25,0.8,1.0,0.0,1.0
10,0.1506849315068493,0.06021865158280532,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.0,0.0,0.6428571428571429,0.0,0.6,1.0,0.0,0.0
11,0.410958904109589,0.1081113627658221,0.8,0.15024150241502415,0.0,0.6020408163265306,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.75,1.0
12,0.3561643835616438,0.09835919465352044,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.7857142857142857,0.0,0.8,0.0,0.375,0.0
13,0.3287671232876712,0.10663635924499958,0.7333333333333333,0.0,0.0,0.4489795918367347,0.26666666666666666,0.5,0.0,0.9285714285714286,0.0,0.4,0.0,0.0,1.0
14,0.6438356164383562,0.20716247558386122,0.8,0.15024150241502415,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
15,0.1232876712328767,0.11299220928721543,0.8666666666666667,0.0,0.0,0.5,0.5333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,0.0,0.5,0.0
16,0.2602739726027397,0.08283355796294394,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
17,0.1780821917808219,0.226072864357506,0.8,0.13550135501355012,0.0,0.4489795918367347,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,0.0,0.0,1.0
