,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.589041095890411,0.06761680116095295,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.0,0.7073170731707317,0.0,0.0,0.2,1.0,0.0,0.0
1,0.2876712328767123,0.14973462863316567,0.5333333333333333,0.028290282902829027,0.0,0.29591836734693877,0.06666666666666667,0.5,0.024390243902439025,0.5,0.0,0.4,0.0,0.0,0.0
2,0.2328767123287671,0.12590325255965498,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.2857142857142857,0.25,0.4,0.0,0.625,1.0
3,0.3698630136986301,0.2233677840997614,0.6,0.0,0.4331955922865014,0.5510204081632653,0.0,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.125,1.0
4,0.2054794520547945,0.12571343430213217,0.6,0.0,0.39944903581267216,0.3979591836734694,0.0,0.5,0.04878048780487805,0.2857142857142857,0.75,1.0,1.0,0.0,1.0
5,0.3561643835616438,0.10390406490015491,0.4,0.0,0.0,0.24489795918367346,0.7333333333333333,0.5,0.0,0.5,0.0,1.0,1.0,0.0,0.0
6,0.3972602739726027,0.08100273025328832,0.8666666666666667,0.27828278282782826,0.0,0.5,0.5333333333333333,0.0,0.0,0.0,0.0,0.2,1.0,0.0,1.0
7,0.1095890410958904,0.11638376489205872,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.6,1.0,0.0,0.0
8,0.2191780821917808,0.09556566861270067,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.5714285714285714,0.0,0.8,0.0,0.0,0.0
9,0.0958904109589041,0.1613427974856905,0.6,0.0,0.0,0.7244897959183674,0.0,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
10,0.0684931506849315,0.13061605209320554,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.2857142857142857,0.0,0.6,0.0,0.0,0.0
11,0.2876712328767123,0.14175749935196455,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.5,1.0
12,0.3835616438356164,0.3599362373939246,0.8666666666666667,0.14344143441434415,0.0,0.47959183673469385,0.5333333333333333,0.0,0.0,0.21428571428571427,0.0,0.2,0.0,0.0,1.0
13,0.5616438356164384,0.07627632367618774,0.5333333333333333,0.0,0.0,0.19387755102040816,0.06666666666666667,0.0,0.0,0.07142857142857142,0.25,0.8,1.0,0.0,0.0
14,0.3972602739726027,0.2144531295179637,0.8,0.15024150241502415,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
15,0.0821917808219178,0.08296622663755666,0.6,0.0,0.0,0.19387755102040816,0.0,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,0.0,0.0,0.0
16,0.3013698630136986,0.10737454135758834,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.25,0.8,1.0,0.375,0.0
17,0.4657534246575342,0.02144674169136912,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.125,1.0
18,0.4520547945205479,0.07706008938466909,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
