,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.1917808219178082,0.06807535852858874,0.8,0.0,0.0,0.5510204081632653,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.75,1.0
1,0.2328767123287671,0.06538184425786164,0.9333333333333333,0.0,0.0,0.3979591836734694,0.4,0.16666666666666666,0.0,0.14285714285714285,0.5,0.2,1.0,0.0,0.0
2,0.3561643835616438,0.10861550372935046,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
3,0.4383561643835616,0.10093092588447485,0.5333333333333333,0.0,0.0,0.5612244897959183,0.06666666666666667,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
4,0.2191780821917808,0.14450952390995675,0.5333333333333333,0.0,0.0,0.6020408163265306,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
5,0.2602739726027397,0.09875788102953613,0.6,0.0,0.0,0.5510204081632653,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
6,0.273972602739726,0.12803683698829862,0.6,0.0,0.0,0.6224489795918368,0.0,0.3333333333333333,0.0,0.2857142857142857,0.0,0.6,0.0,0.0,1.0
7,0.1232876712328767,0.1352179542218234,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
8,0.0821917808219178,0.21434291246520848,0.6,0.0,0.0,0.29591836734693877,0.0,0.16666666666666666,0.0,0.5,0.0,0.6,0.0,0.0,0.0
9,0.4246575342465753,0.11323033254934084,0.5333333333333333,0.0,0.0,0.6020408163265306,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.75,1.0
10,0.547945205479452,0.06309518058928024,0.5333333333333333,0.0,0.0,0.6020408163265306,0.06666666666666667,0.3333333333333333,0.0,0.8571428571428571,0.0,0.2,0.0,0.75,1.0
11,0.1917808219178082,0.24919599381423801,0.6,0.15024150241502415,0.0,0.5612244897959183,0.0,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
12,0.2876712328767123,0.09443764470240375,0.4,0.0,0.0,0.5204081632653061,0.7333333333333333,0.0,0.0,0.5714285714285714,0.25,0.8,1.0,0.0,0.0
13,0.5616438356164384,0.07567285129474421,0.8666666666666667,0.0,0.45454545454545453,0.4489795918367347,0.5333333333333333,0.0,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,1.0
14,0.6027397260273972,0.10820729242284977,0.26666666666666666,0.0,0.0,0.3979591836734694,0.8,0.0,0.4146341463414634,0.5,0.0,0.2,0.0,0.0,0.0
15,0.3835616438356164,0.03943729432103234,0.5333333333333333,0.0,0.0,0.45918367346938777,0.06666666666666667,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0
16,0.0547945205479452,0.15946978794102978,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.42857142857142855,0.0,0.4,0.0,0.25,0.0
17,0.0273972602739726,0.11885480400074294,0.5333333333333333,0.0,0.0,0.29591836734693877,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.0,0.2,1.0,0.0,0.0
18,0.3013698630136986,0.12794635014869096,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.75,1.0
19,0.3698630136986301,0.06922855546945321,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
0,0.2636122405529022,0.07217476516962051,0.9688891768455505,0.03643548861145973,0.015501723624765873,0.4315297305583954,0.3976956605911255,0.19760146737098694,0.0,0.13987068831920624,0.4927816092967987,0.2081347554922104,0.9947575330734253,0.000912786228582263,0.5
1,0.153439462184906,0.22990456223487854,0.6806815266609192,0.08316155523061752,0.03555784747004509,0.37228870391845703,0.0,0.23855936527252197,0.0,0.4931357800960541,0.0,0.6178218722343445,0.0,0.0019733519293367863,0.5
2,0.4042060971260071,0.11986001580953598,0.5316746234893799,0.13595807552337646,0.058173343539237976,0.6451248526573181,0.7250199317932129,0.11766136437654495,0.0,0.56015545129776,0.22348622977733612,0.8289543986320496,0.9815340042114258,0.003204569686204195,0.5
3,0.6938679218292236,0.1279771625995636,0.3686123788356781,0.10662900656461716,0.04580621421337128,0.49493876099586487,0.7933159470558167,0.09239878505468369,0.4118093252182007,0.4908512532711029,0.0,0.2218855917453766,0.0,0.002427359577268362,0.5
4,0.4602658748626709,0.05633753165602684,0.6215969324111938,0.09184937924146652,0.03922087326645851,0.542934000492096,0.060593970119953156,0.07759404927492142,0.0,0.0,0.0,0.21984001994132996,0.9868017435073853,0.002244669245555997,0.5
5,0.06346055120229721,0.16136275231838226,0.6098170280456543,0.010115191340446472,0.004325016401708126,0.40724843740463257,0.0,0.5087460875511169,0.0,0.42773568630218506,0.0,0.4021705985069275,0.0,0.25024011731147766,0.5
6,0.228347510099411,0.1644151508808136,0.7766739130020142,0.2500927448272705,0.1055867075920105,0.5255424380302429,0.04881201311945915,0.3688078820705414,0.0,0.05025584623217583,0.0,0.25911444425582886,0.9411139488220215,0.010192676447331905,0.5
