,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.6164383561643836,0.08418881950052626,0.6666666666666666,0.0,0.0,0.19387755102040816,0.6666666666666666,0.3333333333333333,0.0,1.0,0.25,0.2,1.0,0.0,0.0
1,0.6027397260273972,0.10089350651471228,0.9333333333333333,0.0,0.0,0.3469387755102041,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.125,1.0
2,0.4246575342465753,0.047968910626896906,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.375,1.0
3,0.3424657534246575,0.10331964237968141,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.0,0.0,0.14285714285714285,0.0,0.2,0.0,0.0,0.0
4,0.1917808219178082,0.15368679443226993,0.6,0.04386043860438604,0.0,0.5,0.0,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
5,0.6712328767123288,0.14146698897217155,0.6,0.07896078960789608,0.0,0.3979591836734694,0.0,0.0,0.04878048780487805,0.07142857142857142,0.0,0.0,1.0,0.5,0.0
6,0.3424657534246575,0.1325829502383614,0.9333333333333333,0.0,0.0,0.5510204081632653,0.4,0.5,0.0,0.0,0.0,0.4,0.0,0.5,1.0
7,0.1643835616438356,0.011497951799769634,0.5333333333333333,0.0,0.0,0.24489795918367346,0.06666666666666667,0.3333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.75,0.0
8,0.1095890410958904,0.05731831025011787,0.6666666666666666,0.07688076880768807,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.0,1.0
9,0.1506849315068493,0.04535363685658244,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.5,0.0,0.2,0.0,0.0,0.0
10,0.0547945205479452,0.14902774272074196,0.6,0.0,0.0,0.23469387755102042,0.0,0.16666666666666666,0.0,0.42857142857142855,0.0,0.6,1.0,0.25,0.0
11,0.4794520547945205,0.09383213126442772,0.5333333333333333,0.0,0.0,0.5204081632653061,0.06666666666666667,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
12,0.3013698630136986,0.22286296278405554,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.0,1.0
13,0.2191780821917808,0.06468856538898796,0.6,0.0,0.0,0.24489795918367346,0.0,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.125,0.0
14,0.6027397260273972,0.08294105360698913,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.625,1.0
15,0.5342465753424658,0.17661738422276907,0.26666666666666666,0.0,0.0,0.3979591836734694,0.8,0.6666666666666666,0.0,0.6428571428571429,0.0,0.8,1.0,0.0,0.0
16,0.273972602739726,0.0664152992154859,0.9333333333333333,0.0,0.0,0.5,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
17,0.2602739726027397,0.13038473235285514,0.8,0.0,0.0,0.6020408163265306,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
18,0.1232876712328767,0.11754716711558572,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.16666666666666666,0.0,0.9285714285714286,0.0,0.6,0.0,0.0,0.0
19,0.0410958904109589,0.1383407707165537,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.2857142857142857,0.0,0.6,1.0,0.0,0.0
0,0.5840253829956055,0.09679066389799118,0.8270553946495056,0.1298898607492447,0.043494317680597305,0.3415614366531372,0.6408604383468628,0.3250539302825928,0.02076469548046589,0.994174063205719,0.21521572768688202,0.32151859998703003,0.9302648901939392,0.010243630036711693,0.5
1,0.3694814443588257,0.11031904071569443,0.8305178880691528,0.031075643375515938,0.01405434962362051,0.4269181489944458,0.12959572672843933,0.028416378423571587,0.0021352211479097605,0.13985319435596466,0.0,0.2075430303812027,0.0,0.0,0.5
2,0.6845446228981018,0.15084612369537354,0.6681931614875793,0.13639847934246063,0.02184263803064823,0.45932987332344055,0.0,0.011953365057706833,0.053427230566740036,0.06798388063907623,0.0,0.03742219880223274,0.9786127805709839,0.5019567012786865,0.5
3,0.2467024177312851,0.03481219708919525,0.6457286477088928,0.11206445842981339,0.04918660968542099,0.3517521321773529,0.052479226142168045,0.42521750926971436,0.009628701955080032,0.13375325500965118,0.0,0.03630920872092247,0.0,0.7489216923713684,0.5
4,0.24095624685287476,0.06874172389507294,0.6353179812431335,0.10384339839220047,0.04696379601955414,0.4947323799133301,0.05417798459529877,0.2616161108016968,0.007134966552257538,0.48996129631996155,0.0,0.22520971298217773,0.0,0.0,0.5
5,0.15885987877845764,0.17599067091941833,0.7175807356834412,0.1197211742401123,0.05414348840713501,0.3462648093700409,0.0,0.27612408995628357,0.008225652389228344,0.416997492313385,0.0,0.6290670037269592,0.9951521158218384,0.24736933410167694,0.5
