,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.6164383561643836,0.0589164575150681,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.6666666666666666,0.0,0.14285714285714285,0.0,0.2,1.0,0.375,0.0
1,0.0273972602739726,0.05069916391520907,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,0.0,0.0,0.0
2,0.6438356164383562,0.14046891232777736,0.06666666666666667,0.0,0.0,0.11224489795918367,0.3333333333333333,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0
3,0.6027397260273972,0.10678331531533983,0.5333333333333333,0.028290282902829027,0.0,0.4489795918367347,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.75,1.0
4,0.3698630136986301,0.13276052215668918,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
5,0.0684931506849315,0.33412231507517554,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.5,0.0,0.6,0.0,0.0,0.0
6,0.4657534246575342,0.179802112765652,0.5333333333333333,0.07298072980729807,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
7,0.3561643835616438,0.07073961765568329,0.6,0.04386043860438604,0.0,1.0,0.0,0.5,0.0,0.9285714285714286,0.0,0.4,0.0,0.5,1.0
8,0.3972602739726027,0.1223409285582589,0.8,0.0,0.0,0.6020408163265306,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.6,0.0,0.0,1.0
9,0.2465753424657534,0.11492645052785123,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.0,1.0
10,0.3424657534246575,0.15884726569861624,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.6428571428571429,0.0,0.8,1.0,0.0,0.0
11,0.4657534246575342,0.11289015646059027,0.6,0.0,0.0,0.3979591836734694,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0
12,0.2465753424657534,0.1435420631135501,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
13,0.2602739726027397,0.09777613283740196,0.4,0.0,0.0,0.5,0.7333333333333333,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0
14,0.2465753424657534,0.11713487369602,0.8666666666666667,0.0,0.0,0.5,0.5333333333333333,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.75,1.0
15,0.3424657534246575,0.22135666306306798,0.5333333333333333,0.15024150241502415,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.9285714285714286,0.5,0.4,0.0,0.0,1.0
16,0.3698630136986301,0.12477931076242306,0.8666666666666667,0.15024150241502415,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
17,0.3561643835616438,0.019775796743426267,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
18,0.0410958904109589,0.1892828203591307,0.5333333333333333,0.0,0.0,0.11224489795918367,0.06666666666666667,0.16666666666666666,0.0,0.42857142857142855,0.0,0.6,0.0,0.25,0.0
19,0.3287671232876712,0.10816238917913469,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.07317073170731707,0.07142857142857142,0.5,0.4,0.0,0.0,1.0
0,0.6199880242347717,0.061643969267606735,0.750622034072876,0.013894080184400082,0.0050041512586176395,0.41310209035873413,0.26486456394195557,0.6695605516433716,0.0001882040232885629,0.14252887666225433,0.0,0.2090950757265091,0.9932601451873779,0.3760778307914734,0.5
1,0.11864446103572845,0.07631674408912659,0.6271525025367737,0.09718552231788635,0.0422518253326416,0.48534953594207764,0.06264928728342056,0.26049214601516724,0.006452582776546478,0.06446278095245361,0.0,0.6197148561477661,0.0,0.0,0.5
2,0.6949112415313721,0.1838485449552536,0.42503076791763306,0.3048717975616455,0.07896846532821655,0.4440648853778839,0.30065369606018066,0.16309010982513428,0.0011973101645708084,0.9979102611541748,0.0,0.4272174835205078,0.823512077331543,0.026874594390392303,0.5
3,0.14380937814712524,0.3552677631378174,0.6107789278030396,0.0802210122346878,0.03487628698348999,0.4700961410999298,0.063350610435009,0.24411042034626007,0.005326032172888517,0.4942507743835449,0.0,0.6162788271903992,0.0,0.0,0.5
4,0.3807675838470459,0.17081493139266968,0.5843803882598877,0.05009216070175171,0.020062973722815514,0.4452216923236847,0.06374939531087875,0.20888668298721313,0.0025038127787411213,0.6405091285705566,0.0,0.8162003755569458,0.9908868074417114,0.0005708994576707482,0.5
5,0.4967057406902313,0.1225602924823761,0.6412501335144043,0.04048021510243416,0.01621318608522415,0.4361523985862732,0.0,0.03411830589175224,0.002023374894633889,0.0,0.0,0.813089907169342,0.9926340579986572,0.00046135258162394166,0.5
6,0.27243542671203613,0.10119063407182693,0.4125049114227295,0.012952850200235844,0.005631259176880121,0.5116457939147949,0.732796311378479,0.5125059485435486,0.0008599664433859289,0.7847846746444702,0.0,0.40262824296951294,0.0,0.0,0.5
7,0.19360217452049255,0.232083261013031,0.6900296807289124,0.16235382854938507,0.07058793306350708,0.2582140862941742,0.05996663123369217,0.32350727915763855,0.010784262791275978,0.416934072971344,0.0,0.6328843832015991,0.0,0.24904394149780273,0.5
