,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3835616438356164,0.01176601055770509,0.6,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.8571428571428571,0.0,0.2,0.0,0.125,0.0
1,0.2602739726027397,0.014332979323416973,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
2,0.0958904109589041,0.02511928274552039,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.2857142857142857,0.25,1.0,1.0,0.0,0.0
3,0.4794520547945205,0.16283072769788554,0.8666666666666667,0.15024150241502415,0.0,0.6020408163265306,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.75,1.0
4,0.6301369863013698,0.05497381664644887,0.6,0.0,0.0,0.17346938775510204,0.0,0.5,0.0,0.9285714285714286,0.0,0.4,0.0,0.625,0.0
5,0.136986301369863,0.06263118040422444,0.6,0.0,0.0,0.3979591836734694,0.0,0.3333333333333333,0.0,0.6428571428571429,0.0,0.2,0.0,0.0,0.0
6,0.3424657534246575,0.1325829502383614,0.9333333333333333,0.0,0.0,0.5510204081632653,0.4,0.5,0.0,0.0,0.0,0.4,0.0,0.5,1.0
7,0.4520547945205479,0.10052475563450665,0.5333333333333333,0.0,0.0,0.01020408163265306,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0
8,0.2602739726027397,0.08028223729731458,0.5333333333333333,0.0,0.0,0.4489795918367347,0.06666666666666667,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
9,0.2602739726027397,0.06868563443180728,0.6666666666666666,0.07298072980729807,0.0,0.5510204081632653,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0
10,0.2328767123287671,0.06538184425786164,0.9333333333333333,0.0,0.0,0.3979591836734694,0.4,0.16666666666666666,0.0,0.14285714285714285,0.5,0.2,1.0,0.0,0.0
