,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.4657534246575342,0.20170537076812442,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
1,0.4657534246575342,0.1252712053867564,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,1.0,1.0,0.125,1.0
2,0.0821917808219178,0.14148399777660908,0.8,0.0,0.0,0.29591836734693877,0.13333333333333333,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,1.0,0.0,0.0
3,0.4657534246575342,0.0846827551813921,0.5333333333333333,0.07688076880768807,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.0,1.0
4,0.0821917808219178,0.03240449386220283,0.6,0.0,0.0,0.11224489795918367,0.0,0.16666666666666666,0.0,0.42857142857142855,0.0,0.2,1.0,0.25,0.0
5,0.589041095890411,0.2116527999553689,0.5333333333333333,0.07688076880768807,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
6,0.0821917808219178,0.01806607172136585,0.8,0.0,0.0,0.14285714285714285,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,1.0,0.625,0.0
7,0.3561643835616438,0.11470805747887336,0.5333333333333333,0.0,0.0,0.29591836734693877,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.125,1.0
8,0.2602739726027397,0.07782208382347038,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.6666666666666666,0.0,0.07142857142857142,0.0,0.2,1.0,0.0,0.0
9,0.0821917808219178,0.014120709444036612,0.6,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.07142857142857142,0.0,0.2,0.0,0.375,0.0
10,0.3013698630136986,0.12067610677991356,0.3333333333333333,0.0,0.0,0.6020408163265306,0.2,0.0,0.0,0.07142857142857142,0.0,0.2,1.0,0.0,0.0
11,0.6027397260273972,0.12375265932657381,0.2,0.0,0.0,0.29591836734693877,0.6,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.125,0.0
12,0.0958904109589041,0.1666774389094771,0.5333333333333333,0.0,0.0,0.29591836734693877,0.06666666666666667,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
13,0.4520547945205479,0.11702737805197483,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.0,0.25,1.0,1.0,0.5,1.0
14,0.3013698630136986,0.140275692309367,0.8666666666666667,0.07688076880768807,0.0,0.37755102040816324,0.5333333333333333,0.5,0.0,0.14285714285714285,0.75,0.0,1.0,0.375,0.0
