,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.2465753424657534,0.048828875779258374,0.9333333333333333,0.07688076880768807,0.0,0.5,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
1,0.3424657534246575,0.1115110825967954,0.8666666666666667,0.0,0.0,0.5,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.125,1.0
2,0.4657534246575342,0.12312061215367523,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
3,0.8082191780821918,0.0532355168329334,0.5333333333333333,0.014240142401424015,0.0,0.23469387755102042,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
4,0.3835616438356164,0.09473155684308425,0.5333333333333333,0.0,0.0,0.37755102040816324,0.06666666666666667,0.0,0.0,0.0,0.0,0.8,1.0,0.375,0.0
5,0.410958904109589,0.04492773639346671,0.8666666666666667,0.0,0.0,0.46938775510204084,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.375,1.0
6,0.136986301369863,0.1612271376155153,0.8,0.0,0.0,0.3469387755102041,0.13333333333333333,0.5,0.04878048780487805,0.42857142857142855,0.25,1.0,1.0,0.25,1.0
7,0.3013698630136986,0.15208388470207718,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
8,0.5616438356164384,0.07567285129474421,0.8666666666666667,0.0,0.45454545454545453,0.4489795918367347,0.5333333333333333,0.0,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,1.0
9,0.1917808219178082,0.18357602629425096,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.25,0.2,0.0,0.0,0.0
10,0.7534246575342466,0.06923399828687321,0.6,0.03471034710347103,0.0,0.19387755102040816,0.0,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
11,0.2876712328767123,0.07002456751712957,0.5333333333333333,0.0,0.0,0.6530612244897959,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
12,0.3150684931506849,0.16629780239443145,0.8666666666666667,0.0,0.0,0.5,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
13,0.1780821917808219,0.18439176855507486,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
14,0.3972602739726027,0.05679035696037697,0.3333333333333333,0.0,0.0,0.3673469387755102,0.2,0.8333333333333334,0.07317073170731707,0.07142857142857142,0.5,0.2,0.0,0.0,0.0
15,0.2328767123287671,0.11225742893551419,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
16,0.3013698630136986,0.10960065368237214,0.6,0.0,0.0,0.14285714285714285,0.0,0.5,0.0,0.07142857142857142,0.0,1.0,1.0,0.0,0.0
17,0.0136986301369863,0.1141392830584824,0.6,0.0,0.0,0.08163265306122448,0.0,0.16666666666666666,0.0,0.5,0.0,0.6,0.0,0.0,0.0
18,0.3972602739726027,0.21138201978872342,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.5,0.0,0.2,0.0,0.625,0.0
19,0.0136986301369863,0.1299581515375619,0.6,0.0,0.0,0.24489795918367346,0.0,0.16666666666666666,0.04878048780487805,0.6428571428571429,0.0,0.6,0.0,0.0,0.0
0,0.43772467970848083,0.10893750190734863,0.6010010838508606,0.06882523745298386,0.026950668543577194,0.4404776692390442,0.06038700044155121,0.055330369621515274,0.0,0.0,0.0,0.821846604347229,0.9893154501914978,0.3750354051589966,0.5
1,0.20557738840579987,0.18719513714313507,0.8839022517204285,0.017531761899590492,0.0068650939501821995,0.4139891564846039,0.5317312479019165,0.1807604730129242,0.0,0.1416679173707962,0.2465682327747345,0.20556534826755524,0.0,9.488669093116187e-06,0.5
2,0.414527952671051,0.06881356239318848,0.41967615485191345,0.07284966856241226,0.025545533746480942,0.444293737411499,0.18938221037387848,0.8453335165977478,0.06936988979578018,0.06805340945720673,0.477004736661911,0.24710606038570404,0.0,0.004832998849451542,0.5
3,0.30560076236724854,0.11121442168951035,0.6096450686454773,0.008803248405456543,0.003246482228860259,0.15160252153873444,0.0,0.5039414167404175,0.0,0.07093722373247147,0.0,1.0,0.9972347021102905,0.0003274976625107229,0.5
4,0.2178783118724823,0.16091051697731018,0.7923807501792908,0.2048327624797821,0.08409816771745682,0.26040518283843994,0.0,0.3662070631980896,0.00011988404730800539,0.48441213369369507,0.0,0.631544828414917,0.0,0.0,0.5
5,0.4283735752105713,0.21954205632209778,0.5722017884254456,0.03953584283590317,0.015481469221413136,0.43410640954971313,0.06305927783250809,0.1984507143497467,0.0,0.4973188042640686,0.0,0.2125527709722519,0.0,0.6250196099281311,0.5
6,0.1491931974887848,0.16100652515888214,0.7277621030807495,0.13599835336208344,0.05583193153142929,0.3636111915111542,0.0,0.29906216263771057,0.04885586351156235,0.6325033903121948,0.0,0.6209862232208252,0.0,0.0,0.5
