,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3013698630136986,0.012992685533739685,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
1,0.3424657534246575,0.10569407147916048,0.8,0.0,0.0,0.5510204081632653,0.13333333333333333,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0
2,0.3561643835616438,0.30027887635755773,0.8666666666666667,0.0,0.0,0.5,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
3,0.1917808219178082,0.23797290429417883,0.6,0.0,0.0,0.5,0.0,0.5,0.36585365853658536,0.0,0.0,0.4,0.0,0.0,1.0
4,0.3561643835616438,0.0646565888366454,0.8,0.0,0.0,0.061224489795918366,0.13333333333333333,0.5,0.0,0.42857142857142855,0.0,1.0,1.0,0.25,1.0
5,0.0547945205479452,0.13061605209320554,0.6,0.0,0.0,0.19387755102040816,0.0,0.16666666666666666,0.04878048780487805,0.6428571428571429,0.0,0.6,0.0,0.0,0.0
6,0.3835616438356164,0.16138021685545306,0.6,0.0,0.0,0.5,0.0,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
7,0.7123287671232876,0.0634891045000534,0.3333333333333333,0.0,0.0,0.3979591836734694,0.2,0.16666666666666666,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0
8,0.4246575342465753,0.07750435935657733,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
9,0.5068493150684932,0.18649405678355344,0.3333333333333333,0.14344143441434415,0.0,0.6836734693877551,0.2,0.0,0.0,0.14285714285714285,0.0,0.8,0.0,0.0,1.0
10,0.3424657534246575,0.15839755290928798,0.5333333333333333,0.0,0.0,0.4489795918367347,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
11,0.3972602739726027,0.21138201978872342,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.5,0.0,0.2,0.0,0.625,0.0
12,0.6027397260273972,0.10373261615142462,0.6,0.0,0.0,0.3469387755102041,0.0,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.5,1.0
13,0.1917808219178082,0.12137959093144976,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,0.0,0.0,0.0
14,0.589041095890411,0.05382878393171441,0.8,0.15024150241502415,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
15,0.2876712328767123,0.06058332034994594,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.0,1.0
16,0.2054794520547945,0.11044701179118359,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,1.0,0.375,0.0
17,0.0547945205479452,0.016256334929212756,0.6,0.0,0.0,0.19387755102040816,0.0,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,0.0,0.0,0.0
18,0.5753424657534246,0.12777286034342816,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.375,1.0
19,0.2328767123287671,0.07064232729430062,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.07142857142857142,0.0,0.4,0.0,0.0,1.0
0,0.36610129475593567,0.11262253671884537,0.8298757076263428,0.03142174333333969,0.011522805318236351,0.5802726149559021,0.12969158589839935,0.026041541248559952,0.0014973260695114732,0.0,0.0,0.2084624171257019,0.9944018721580505,0.0,0.5
1,0.17254261672496796,0.16185373067855835,0.7291834950447083,0.13928215205669403,0.05391184240579605,0.3202710747718811,0.0,0.2900700569152832,0.05613110587000847,0.6357410550117493,0.0,0.629709780216217,0.0,0.0,0.5
2,0.7406855821609497,0.07803454250097275,0.4158915877342224,0.07399308681488037,0.024668490514159203,0.4753029942512512,0.18871912360191345,0.19361966848373413,0.0008942250278778374,0.7836833000183105,0.0,0.03782828152179718,0.0,0.00298402551561594,0.5
3,0.4313633143901825,0.22043590247631073,0.5707855224609375,0.04036900773644447,0.015623749233782291,0.4345988631248474,0.06260998547077179,0.2024022787809372,0.0021280315704643726,0.49793925881385803,0.0,0.20862674713134766,0.0,0.6243904232978821,0.5
4,0.21162016689777374,0.12664619088172913,0.8217929601669312,0.0234850887209177,0.009089227765798569,0.4192756116390228,0.13097308576107025,0.1874566525220871,0.0012379959225654602,0.1416575163602829,0.0,0.2050182968378067,0.0,0.0,0.5
5,0.24994796514511108,0.12348197400569916,0.8562077283859253,0.059117481112480164,0.021679243072867393,0.4529910385608673,0.12648379802703857,0.21566104888916016,0.002817089669406414,0.14055892825126648,0.0,0.21592189371585846,0.989471435546875,0.3742988109588623,0.5
6,0.1980270892381668,0.054252710193395615,0.7571205496788025,0.16940847039222717,0.0655740350484848,0.3476055860519409,0.0,0.31678321957588196,0.00894204806536436,0.6342063546180725,0.0,0.6361236572265625,0.0,0.0,0.5
