,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3150684931506849,0.06124122090558957,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.9285714285714286,0.0,0.4,0.0,0.0,1.0
1,0.273972602739726,0.2179099989318471,0.6,0.0,0.0,0.5510204081632653,0.0,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
2,0.4794520547945205,0.10393944321338498,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
3,0.4931506849315068,0.1694396687501318,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.43902439024390244,0.6428571428571429,0.0,0.4,0.0,0.125,1.0
4,0.5616438356164384,0.13747400204241725,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0
5,0.2191780821917808,0.0807067770560753,0.5333333333333333,0.07688076880768807,0.0,0.47959183673469385,0.06666666666666667,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.0,1.0
6,0.2328767123287671,0.07480404156407523,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.5,1.0
7,0.2602739726027397,0.22356236482252673,0.5333333333333333,0.0,0.0,0.29591836734693877,0.06666666666666667,0.0,0.0,0.7857142857142857,0.0,0.2,0.0,0.0,0.0
8,0.3287671232876712,0.3092717714397681,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
9,0.2054794520547945,0.26768456423783205,0.2,0.0,0.0,0.3979591836734694,0.6,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0
10,0.4520547945205479,0.1860593117421302,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.375,1.0
11,0.0821917808219178,0.1532554511517342,0.13333333333333333,0.0,0.0,0.5510204081632653,1.0,0.16666666666666666,0.024390243902439025,0.5,0.0,0.2,0.0,0.0,0.0
12,0.136986301369863,0.052763352421747595,0.6,0.0,0.5121671258034894,0.3979591836734694,0.0,0.16666666666666666,0.0,0.35714285714285715,0.0,0.2,0.0,0.5,0.0
13,0.2054794520547945,0.12489497063259826,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.8571428571428571,0.0,1.0,1.0,0.0,1.0
14,0.3561643835616438,0.12481196766694312,0.8666666666666667,0.0,0.0,0.3673469387755102,0.5333333333333333,0.6666666666666666,0.0,0.14285714285714285,0.25,0.8,1.0,0.0,1.0
15,0.0684931506849315,0.22757099985236356,0.8,0.0,0.0,0.29591836734693877,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.6,1.0,0.0,0.0
16,0.6712328767123288,0.08551890800754103,0.2,0.0,0.0,0.3979591836734694,0.6,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0
17,0.1506849315068493,0.12727756395820733,0.7333333333333333,0.0,0.0,0.6530612244897959,0.26666666666666666,0.16666666666666666,0.0,0.0,0.0,0.2,0.0,0.0,1.0
18,0.3424657534246575,0.11926641706813115,0.8,1.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
19,0.589041095890411,0.07029330662724252,0.6,0.0,0.0,0.6530612244897959,0.0,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
0,0.5853835344314575,0.14370615780353546,0.559221625328064,0.02676563337445259,0.012888163328170776,0.4212280809879303,0.06502019613981247,0.024484017863869667,0.0,0.0,0.0,0.8061652183532715,0.9974601864814758,0.00041207607137039304,0.5
1,0.3649330139160156,0.251017302274704,0.6472926139831543,0.11787424981594086,0.05677911266684532,0.3983515799045563,0.05943377688527107,0.10796638578176498,0.0,0.7796018719673157,0.0,0.22706803679466248,0.0,0.0018029197817668319,0.5
2,0.2759976387023926,0.2861986458301544,0.27691254019737244,0.0795186311006546,0.038289718329906464,0.4670863151550293,0.5951059460639954,0.5727390646934509,0.0,0.7815947532653809,0.0,0.4183184802532196,0.0,0.0012242444790899754,0.5
3,0.3246151804924011,0.21005037426948547,0.3402300477027893,0.22998932003974915,0.11696434020996094,0.7397510409355164,0.9879510998725891,0.41971734166145325,0.021712834015488625,0.48586592078208923,0.0,0.22664731740951538,0.0,0.003002843353897333,0.5
4,0.1575493961572647,0.05816175788640976,0.6224266290664673,0.02318648248910904,0.5233344435691833,0.41811686754226685,0.0,0.18787649273872375,0.0,0.3559415638446808,0.0,0.2053414136171341,0.0,0.5003606081008911,0.5
5,0.11989618837833405,0.2410663217306137,0.8560617566108704,0.057963304221630096,0.02791043557226658,0.34630656242370605,0.1297679841518402,0.21968825161457062,0.0,0.0,0.0,0.6133534908294678,0.994502604007721,0.0008923852583393455,0.5
6,0.6835643649101257,0.09235792607069016,0.2436809539794922,0.03670620918273926,0.014404640533030033,0.4357578456401825,0.5948774218559265,0.5111463069915771,0.0,0.7849766612052917,0.0,0.4223024547100067,0.0,0.002460200572386384,0.5
