,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.1780821917808219,0.21174328679497656,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,0.0
1,0.2602739726027397,0.10874681169960819,0.8,0.07688076880768807,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
2,0.5753424657534246,0.07040284332782021,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
3,0.2054794520547945,0.12945333022185604,0.5333333333333333,0.03103031030310303,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
4,0.3150684931506849,0.12290017804816485,0.6,0.0,0.0,0.4897959183673469,0.0,0.16666666666666666,0.0,0.2857142857142857,0.25,0.8,1.0,0.375,0.0
5,0.2191780821917808,0.12923357646852315,0.5333333333333333,0.0,0.0,0.4489795918367347,0.06666666666666667,0.0,0.0,0.21428571428571427,0.0,0.2,0.0,0.0,0.0
6,0.3150684931506849,0.07090834499570357,0.6,0.0,0.4331955922865014,0.6836734693877551,0.0,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
7,0.2191780821917808,0.017555127236062475,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
8,0.1780821917808219,0.10519469298087462,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.9285714285714286,0.0,0.4,0.0,0.375,1.0
9,0.0684931506849315,0.07640831199862297,0.26666666666666666,0.0,0.0,0.3979591836734694,0.8,0.16666666666666666,0.0,0.5714285714285714,0.0,0.2,1.0,0.0,0.0
10,0.1506849315068493,0.026645312679655496,0.6666666666666666,0.024630246302463025,0.0,0.3469387755102041,0.6666666666666666,0.16666666666666666,0.0,0.07142857142857142,0.0,0.2,1.0,0.0,0.0
11,0.4794520547945205,0.10942512282057684,0.7333333333333333,0.0,0.0,0.5510204081632653,0.26666666666666666,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
12,0.5753424657534246,0.10829709891027992,0.8,0.15024150241502415,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.125,1.0
13,0.3698630136986301,0.08869615267647145,0.8666666666666667,0.0,0.0,0.4387755102040816,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.5,1.0
14,0.2876712328767123,0.07096005176119366,0.5333333333333333,0.0,0.0,0.5510204081632653,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
15,0.3698630136986301,0.12692446117808423,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.7857142857142857,0.25,0.4,0.0,0.625,1.0
16,0.3150684931506849,0.1279021272571534,0.7333333333333333,0.0,0.0,0.4489795918367347,0.26666666666666666,0.16666666666666666,0.0,0.2857142857142857,0.0,0.6,1.0,0.0,0.0
17,0.3287671232876712,0.08816139586495554,0.6,0.0,0.0,0.3979591836734694,0.0,0.0,0.9512195121951219,0.5714285714285714,0.0,0.6,0.0,0.0,0.0
18,0.5068493150684932,0.16759047153168366,0.2,0.0,0.0,0.4489795918367347,0.6,0.0,0.8048780487804879,0.21428571428571427,0.0,0.2,0.0,0.125,0.0
19,0.5068493150684932,0.08313019151233444,1.0,0.0,0.0,0.3979591836734694,0.4666666666666667,0.16666666666666666,0.0,0.0,0.0,0.2,1.0,0.375,1.0
0,0.18556182086467743,0.2136537730693817,0.5414750576019287,0.008674378506839275,0.003517296863719821,0.40551745891571045,0.06571462750434875,0.5078485608100891,0.00013215911167208105,0.35653504729270935,0.0,0.4022405445575714,0.0,0.49990108609199524,0.5
1,0.33950796723365784,0.1291440725326538,0.6265899538993835,0.028342287987470627,0.01149231381714344,0.5144901871681213,0.0,0.1923050731420517,0.0004318101273383945,0.2837297320365906,0.24550528824329376,0.8073214888572693,0.9970049858093262,0.3746785521507263,0.5
2,0.3191426694393158,0.1547645777463913,0.6420648097991943,0.11590211093425751,0.04699811711907387,0.549970269203186,0.053946033120155334,0.10486140102148056,0.001767400885000825,0.20617011189460754,0.0,0.2299221009016037,0.0,0.0,0.5
3,0.2835013270378113,0.03418820723891258,0.8050891757011414,0.07590951770544052,0.03065524809062481,0.4643920361995697,0.25819331407546997,0.2340785264968872,0.0010505581740289927,0.28048476576805115,0.0,0.22032882273197174,0.9913297295570374,0.00013782904716208577,0.5
4,0.4784317910671234,0.16227936744689941,0.5483856797218323,0.3529510498046875,0.15468479692935944,0.6787489056587219,0.7742862701416016,0.6023597121238708,0.015209495089948177,0.538815438747406,0.0,0.22402769327163696,0.9248436093330383,0.011933524161577225,0.5
5,0.2497645914554596,0.05314039811491966,0.7848089933395386,0.14723823964595795,0.048986539244651794,0.45546120405197144,0.6523877382278442,0.2702416181564331,0.001248617423698306,0.06334238499403,0.0,0.23589465022087097,0.9743545651435852,0.0030344962142407894,0.5
6,0.32923823595046997,0.1315210908651352,0.7487478852272034,0.01643216423690319,0.006662946660071611,0.4633011519908905,0.26486125588417053,0.1815316081047058,0.000250354380114004,0.28456392884254456,0.0,0.6042441725730896,0.998263955116272,0.0,0.5
7,0.37912559509277344,0.10102424770593643,0.6547817587852478,0.058396294713020325,0.023678651079535484,0.44884294271469116,0.0,0.05282420665025711,0.9521071314811707,0.5673386454582214,0.0,0.6150864362716675,0.0,0.0,0.5
8,0.64823317527771,0.2091008424758911,0.4008728563785553,0.19902096688747406,0.07738576084375381,0.6300637125968933,0.5744204521179199,0.14668552577495575,0.8050945997238159,0.20261573791503906,0.0,0.27062779664993286,0.0,0.1270313262939453,0.5
