,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.7123287671232876,0.08593052107492923,0.13333333333333333,0.01797017970179702,0.0,0.3979591836734694,1.0,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.0,0.0
1,0.3287671232876712,0.113907963318132,0.6,0.0,0.0,0.5,0.0,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
2,0.589041095890411,0.05524119505220682,0.5333333333333333,0.0,0.0,0.29591836734693877,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.125,1.0
3,0.1917808219178082,0.13816864161564593,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.04878048780487805,0.35714285714285715,0.25,0.0,0.0,0.0,0.0
4,0.136986301369863,0.13064462688466058,0.8,0.0,0.0,0.3469387755102041,0.13333333333333333,0.16666666666666666,0.0,0.5,0.0,0.8,0.0,0.0,0.0
5,0.2602739726027397,0.06792704175389348,0.8666666666666667,0.0,0.0,0.5,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.5,1.0
6,0.1917808219178082,0.25873249028627177,0.6666666666666666,0.0,0.0,0.23469387755102042,0.6666666666666666,0.5,0.024390243902439025,0.07142857142857142,1.0,1.0,1.0,0.0,0.0
7,0.3972602739726027,0.2585215811112464,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.07142857142857142,0.0,0.4,0.0,0.0,1.0
8,0.2602739726027397,0.2196857181151251,0.6,0.0,0.0,0.6020408163265306,0.0,0.5,0.5853658536585366,0.0,0.0,0.4,0.0,0.75,1.0
9,0.5753424657534246,0.2402364359887252,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.42857142857142855,0.0,0.4,0.0,0.25,1.0
10,0.2191780821917808,0.09822176351366521,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
11,0.1643835616438356,0.1485140768267286,0.8,0.0,0.0,0.45918367346938777,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.0,1.0
12,0.5753424657534246,0.1178315543257812,0.8666666666666667,0.0,0.0,0.3469387755102041,0.5333333333333333,0.5,0.0,0.42857142857142855,0.0,0.4,0.0,0.25,1.0
13,0.410958904109589,0.09529148668516771,0.8666666666666667,0.0,0.0,0.4489795918367347,0.5333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,1.0,0.5,1.0
14,0.2602739726027397,0.10918427814974144,0.8666666666666667,0.13550135501355012,0.0,0.5,0.5333333333333333,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,0.0,0.0,1.0
15,0.1506849315068493,0.06021865158280532,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.0,0.0,0.6428571428571429,0.0,0.6,1.0,0.0,0.0
16,0.3150684931506849,0.06541041904931669,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.3333333333333333,0.0,0.5714285714285714,0.0,0.2,1.0,0.0,0.0
17,0.2465753424657534,0.14533343039691066,0.6,0.0,0.0,0.47959183673469385,0.0,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,0.0,0.0,0.0
18,0.2328767123287671,0.19661429542388323,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
19,0.1643835616438356,0.13605682845668232,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
0,0.7276960015296936,0.09713093191385269,0.20464690029621124,0.07323883473873138,0.01950720325112343,0.46083295345306396,0.9948716163635254,0.5119220018386841,0.0,0.2820471227169037,0.0,0.43810468912124634,0.0,0.0047485060058534145,0.5
1,0.271942138671875,0.1606614738702774,0.7024721503257751,0.09625523537397385,0.04007196053862572,0.49334973096847534,0.0,0.25079822540283203,0.04958173260092735,0.3465704619884491,0.2220860868692398,0.0331127904355526,0.0,0.0006315760547295213,0.5
2,0.15737956762313843,0.13579027354717255,0.8213059902191162,0.021007457748055458,0.009215140715241432,0.3667314350605011,0.13261394202709198,0.18699520826339722,0.0004174667701590806,0.49728697538375854,0.0,0.8049725294113159,0.0,0.0,0.5
3,0.21508581936359406,0.2727384567260742,0.7524625062942505,0.06789294630289078,0.024468697607517242,0.3107607066631317,0.660725474357605,0.5199014544487,0.02349756471812725,0.06657575070858002,0.9725225567817688,1.0,0.9709855914115906,0.00519981887191534,0.5
4,0.20966549217700958,0.075104258954525,0.928294837474823,0.06075792759656906,0.02665197290480137,0.45519739389419556,0.5312525033950806,0.05879099294543266,0.0012073945254087448,0.6350048780441284,0.0,0.614384114742279,0.9956222772598267,0.0,0.5
5,0.33715885877609253,0.0831291452050209,0.6495171189308167,0.08949350565671921,0.030788738280534744,0.501415491104126,0.05798866227269173,0.3544248044490814,0.0,0.5663309693336487,0.0,0.2649956941604614,0.9565864205360413,0.008672207593917847,0.5
6,0.27247846126556396,0.1518709808588028,0.6270650029182434,0.026684297248721123,0.011705315671861172,0.5047304630279541,0.0,0.19248680770397186,0.0005302766221575439,0.6394073367118835,0.0,0.606316864490509,0.0,0.0,0.5
