,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.2328767123287671,0.11308337647900059,0.8,0.0,0.45385674931129477,0.4489795918367347,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
1,0.2191780821917808,0.16429416523169052,0.6,0.0,0.0,0.3469387755102041,0.0,0.16666666666666666,0.0,0.07142857142857142,0.0,0.2,0.0,0.0,0.0
2,0.6027397260273972,0.05679035696037697,0.0,0.0,0.0,0.3979591836734694,0.8666666666666667,0.8333333333333334,0.07317073170731707,0.07142857142857142,0.5,0.2,0.0,0.0,0.0
3,0.273972602739726,0.05786871516171631,0.8666666666666667,0.07688076880768807,0.0,0.5,0.5333333333333333,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
4,0.2191780821917808,0.10519469298087462,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
5,0.3561643835616438,0.0751972851226709,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.375,1.0
6,0.1232876712328767,0.2528916668424243,0.6,0.0,0.0,0.6020408163265306,0.0,0.0,0.0,0.9285714285714286,0.0,0.2,0.0,0.0,0.0
7,0.4246575342465753,0.11406988713637728,0.8,0.15024150241502415,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
8,0.2876712328767123,0.11892624097938057,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.75,1.0
9,0.2465753424657534,0.07598921505728225,0.5333333333333333,0.0,0.0,0.19387755102040816,0.06666666666666667,0.0,0.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.0
10,0.2602739726027397,0.0621971157149787,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.625,1.0
11,0.3561643835616438,0.10679011883711484,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
12,0.4794520547945205,0.033450875511199615,0.9333333333333333,1.0,0.0,0.4489795918367347,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.125,1.0
13,0.5205479452054794,0.09986481402233052,0.8666666666666667,0.0,0.0,0.5510204081632653,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.5,1.0
14,0.4657534246575342,0.05793266826640142,1.0,0.15024150241502415,0.0,0.3979591836734694,0.4666666666666667,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.75,1.0
15,0.6986301369863014,0.10214739557784691,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.9512195121951219,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
16,0.273972602739726,0.11815131984920674,0.5333333333333333,0.0,0.4366391184573003,0.4489795918367347,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
17,0.1095890410958904,0.1232226649803004,0.06666666666666667,0.0,0.0,0.3979591836734694,0.3333333333333333,0.16666666666666666,0.21951219512195122,1.0,0.0,0.2,1.0,0.0,0.0
18,0.2876712328767123,0.10492799492729417,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.4634146341463415,0.35714285714285715,0.5,0.4,0.0,0.5,1.0
19,0.2054794520547945,0.04710826512235794,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.5,0.0
0,0.2698342204093933,0.1841738522052765,0.6860398054122925,0.07594452053308487,0.033088624477386475,0.4304644465446472,0.0,0.2295738160610199,0.00012194620649097487,0.0669032484292984,0.0,0.2343812733888626,0.0,0.004678672179579735,0.5
1,0.6710262894630432,0.08358941972255707,0.11598439514636993,0.1023784950375557,0.04460577294230461,0.5105571150779724,0.8539060950279236,0.9181332588195801,0.07333534955978394,0.06532792001962662,0.4742150902748108,0.24634841084480286,0.0,0.0063071781769394875,0.5
2,0.1668562889099121,0.26998940110206604,0.6739984750747681,0.0653185099363327,0.028458913788199425,0.6738808751106262,0.0,0.05410543084144592,0.0001048836566042155,0.9246780276298523,0.0,0.2295703887939453,0.0,0.004024040885269642,0.5
3,0.24657534062862396,0.07598921656608582,0.5333333611488342,0.0,0.0,0.19387754797935486,0.06666667014360428,0.0,0.0,0.7857142686843872,0.0,0.6000000238418579,0.0,0.0,0.5
4,0.10958904027938843,0.12322266399860382,0.06666667014360428,0.0,0.0,0.3979591727256775,0.3333333432674408,0.1666666716337204,0.2195121943950653,1.0,0.0,0.20000000298023224,1.0,0.0,0.5
5,0.21789681911468506,0.0519808866083622,0.5544249415397644,0.018615618348121643,0.00811067596077919,0.41843509674072266,0.064347043633461,0.5154245495796204,2.9891645681345835e-05,0.7846055030822754,0.0,0.40842756628990173,0.0,0.5011487007141113,0.5
