,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.1643835616438356,0.25095946665832103,0.6,0.0,0.3409090909090909,0.3979591836734694,0.0,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
1,0.2054794520547945,0.0224883608751234,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.5,0.0,0.4,0.0,0.0,0.0
2,0.2054794520547945,0.20339604592921479,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
3,0.3424657534246575,0.1578308195454295,0.6,0.033250332503325035,0.0,0.3979591836734694,0.0,0.0,0.0,0.9285714285714286,0.0,0.2,1.0,0.5,0.0
4,0.3013698630136986,0.06780798012283078,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
5,0.2465753424657534,0.12515962762964622,0.9333333333333333,0.0,0.0,0.5,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.125,1.0
6,0.1095890410958904,0.026036397480791958,0.8,0.0,0.0,0.5,0.13333333333333333,0.16666666666666666,0.0,0.0,0.25,0.6,0.0,0.0,0.0
7,0.0547945205479452,0.1142617464504326,0.8,0.0,0.0,0.29591836734693877,0.13333333333333333,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,0.0,0.0,0.0
8,0.0684931506849315,0.17636429321273864,0.8,0.0,0.0,0.09183673469387756,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.6,0.0,0.625,0.0
9,0.4657534246575342,0.07403932571656392,0.5333333333333333,0.04386043860438604,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
10,0.4657534246575342,0.11013064802864554,0.8,0.0,0.4366391184573003,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.5,1.0
11,0.3835616438356164,0.22086136667784712,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.6428571428571429,0.25,0.2,0.0,0.0,0.0
12,0.1780821917808219,0.12832122419849412,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
13,0.410958904109589,0.18570212684894208,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0
14,0.0,0.039773388296717914,0.4,0.0,0.0,0.19387755102040816,0.7333333333333333,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,0.0,0.0,0.0
15,0.273972602739726,0.11416105432816243,0.6,0.0,0.0,0.4489795918367347,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0
16,0.4931506849315068,0.0060007062055602465,0.5333333333333333,0.0,0.0,0.45918367346938777,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
17,0.1506849315068493,0.10453339066434349,0.8666666666666667,0.07688076880768807,0.0,0.3469387755102041,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.5,1.0
18,0.2465753424657534,0.22005446899533074,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.75,1.0
19,0.0273972602739726,0.12604068369951021,0.6,0.0,0.0,0.19387755102040816,0.0,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,1.0,0.0,0.0
0,0.21110354363918304,0.023882698267698288,0.5391396284103394,0.005948042497038841,0.0030242102220654488,0.4031837284564972,0.06647896766662598,0.5056915879249573,0.0,0.49964338541030884,0.0,0.4012034833431244,0.0,0.00012511611566878855,0.5
1,0.41114771366119385,0.1763424426317215,0.6846720576286316,0.11656640470027924,0.0408729650080204,0.47480908036231995,0.0,0.07293105870485306,0.0,0.925086259841919,0.0,0.22458408772945404,0.9891806840896606,0.5020132660865784,0.5
2,0.3233928084373474,0.07326831668615341,0.822739839553833,0.023294439539313316,0.011843729764223099,0.4694383144378662,0.132597416639328,0.022286122664809227,0.0,0.0,0.0,0.20472188293933868,0.0,0.0004899935447610915,0.5
3,0.11965033411979675,0.02853071503341198,0.810387909412384,0.010641149245202541,0.005410355050116777,0.5093473792076111,0.13299719989299774,0.1768472045660019,0.0,0.0,0.24860766530036926,0.6021575927734375,0.0,0.00022383479517884552,0.5
4,0.10672099143266678,0.12713490426540375,0.8536136746406555,0.054919615387916565,0.02792317606508732,0.34415748715400696,0.1315981149673462,0.21920987963676453,0.0,0.6395711898803711,0.0,0.6111286282539368,0.0,0.0011552254436537623,0.5
5,0.141996368765831,0.19458717107772827,0.8758916258811951,0.07774008810520172,0.039525944739580154,0.16011863946914673,0.13087773323059082,0.2410413771867752,0.0,0.1382022351026535,0.0,0.6157508492469788,0.0,0.626635730266571,0.5
6,0.42084404826164246,0.2308335155248642,0.5785872340202332,0.04467445984482765,0.02198350615799427,0.4390023648738861,0.06456068903207779,0.20607902109622955,0.0,0.6409178376197815,0.24355503916740417,0.2128341943025589,0.0,0.00106873270124197,0.5
7,0.2013331651687622,0.08459358662366867,0.5631617903709412,0.18016593158245087,0.09607493877410889,0.34265419840812683,0.7334312796592712,0.3777461051940918,0.0,0.6308854818344116,0.0,0.6152797341346741,0.00767753180116415,0.0030639944598078728,0.5
