,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.5616438356164384,0.05105634880839718,0.6666666666666666,0.15024150241502415,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.0,0.0,0.4,0.0,0.75,1.0
1,0.0136986301369863,0.01309473836036486,0.3333333333333333,0.0,0.0,0.2755102040816326,0.2,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,1.0,0.0,0.0
2,0.2328767123287671,0.05722918411486522,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,1.0,0.375,0.0
3,0.3013698630136986,0.15070685189481484,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
4,0.589041095890411,0.22946782172323682,0.9333333333333333,0.0,0.0,0.3979591836734694,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.375,1.0
5,0.0958904109589041,0.18581098319734227,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.7142857142857143,0.0,0.2,0.0,0.625,0.0
6,0.2191780821917808,0.14732005875521406,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
7,0.1506849315068493,0.0368948182337105,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.5,0.25,0.4,0.0,0.0,0.0
8,0.1232876712328767,0.16422681036611791,0.5333333333333333,0.0,0.0,0.24489795918367346,0.06666666666666667,0.16666666666666666,0.0,0.7857142857142857,0.0,0.2,0.0,0.0,0.0
9,0.6164383561643836,0.03960534130887513,0.2,0.0,0.0,0.3979591836734694,0.6,0.6666666666666666,0.0,0.42857142857142855,0.25,0.2,0.0,0.25,0.0
10,0.1506849315068493,0.11491284348430121,0.5333333333333333,0.0,0.39944903581267216,0.3979591836734694,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
11,0.3013698630136986,0.1127949071557401,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,0.0,0.0,0.0
12,0.136986301369863,0.20909263471143202,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.21428571428571427,0.0,0.6,0.0,0.5,0.0
13,0.1095890410958904,0.19566044167102659,0.4666666666666667,0.0,0.39967860422405876,0.3979591836734694,0.9333333333333333,0.16666666666666666,0.0,0.5714285714285714,0.0,0.2,0.0,0.0,0.0
14,0.3150684931506849,0.0954044251466329,0.26666666666666666,0.0,0.0,0.3979591836734694,0.8,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.125,0.0
15,0.2876712328767123,0.0928299725069685,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.3333333333333333,0.0,0.7857142857142857,0.0,0.2,0.0,0.125,0.0
16,0.0410958904109589,0.016736663566528576,0.6,0.0,0.0,0.7040816326530612,0.0,0.16666666666666666,0.0,0.5714285714285714,0.0,0.2,0.0,0.0,0.0
17,0.4794520547945205,0.08946631134140276,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
18,0.0410958904109589,0.07889499920738971,0.3333333333333333,0.0,0.0,0.3979591836734694,0.2,0.16666666666666666,0.0,0.5,0.0,0.6,0.0,0.0,0.0
19,0.1232876712328767,0.3141049933087363,0.2,0.0,0.0,0.3979591836734694,0.6,0.16666666666666666,0.024390243902439025,0.7857142857142857,0.0,0.2,0.0,0.0,0.0
0,0.27307626605033875,0.05748102441430092,0.5115100741386414,0.2186320722103119,0.10548415035009384,0.4578491449356079,0.19815053045749664,0.44087594747543335,0.0,0.04949987679719925,0.0,0.5959509611129761,0.9802385568618774,0.00334720965474844,0.5
1,0.297316312789917,0.07229927182197571,0.7490279078483582,0.08290930092334747,0.0345366895198822,0.4750525951385498,0.6604534387588501,0.23090340197086334,0.0,0.13610424101352692,0.0,0.2215997576713562,0.9852160215377808,0.3775547444820404,0.5
2,0.12759122252464294,0.19273541867733002,0.8358960747718811,0.03700127452611923,0.01582074724137783,0.43193820118904114,0.13107186555862427,0.19865435361862183,0.0,0.7112334370613098,0.0,0.20792846381664276,0.0,0.6258787512779236,0.5
3,0.17243589460849762,0.041645292192697525,0.5579601526260376,0.02538750134408474,0.010855053551495075,0.4212750792503357,0.06511587649583817,0.5219438672065735,0.0,0.49790480732917786,0.2450414001941681,0.4054413139820099,0.0,0.0006024209433235228,0.5
4,0.25176507234573364,0.19214138388633728,0.6774552464485168,0.15017344057559967,0.0644398033618927,0.38182464241981506,0.05732833221554756,0.29677674174308777,0.0,0.7729583978652954,0.0,0.2311515510082245,0.0,0.0034522381611168385,0.5
5,0.6385639309883118,0.05081038177013397,0.28510838747024536,0.0713736042380333,0.0244115199893713,0.4719271957874298,0.5892068147659302,0.6829895377159119,0.0,0.42421916127204895,0.22781255841255188,0.24110358953475952,0.0,0.25552400946617126,0.5
6,0.3463992774486542,0.12259801477193832,0.5840270519256592,0.05264003202319145,0.022559992969036102,0.4460657835006714,0.06340617686510086,0.2122165560722351,0.0,0.2812829613685608,0.0,0.2110433429479599,0.0,0.001224235980771482,0.5
7,0.1725040078163147,0.21685044467449188,0.6402219533920288,0.04145745560526848,0.017726214602589607,0.43603193759918213,0.0,0.20250599086284637,0.0,0.2108636498451233,0.0,0.6088802218437195,0.0,0.5009798407554626,0.5
8,0.17926856875419617,0.2108154296875,0.5449709892272949,0.0814947709441185,0.4346303939819336,0.47232288122177124,0.9282662868499756,0.23720099031925201,0.0,0.564521312713623,0.0,0.21698586642742157,0.0,0.0018835652153939009,0.5
9,0.3619609773159027,0.10568541288375854,0.32013383507728577,0.05515122041106224,0.023554641753435135,0.44856876134872437,0.7965551614761353,0.5473185777664185,0.0,0.7811383008956909,0.0,0.4119243919849396,0.0,0.12633030116558075,0.5
10,0.3154374659061432,0.09889440983533859,0.5647761821746826,0.03240829333662987,0.013856983743607998,0.4277217388153076,0.064686119556427,0.3613477349281311,0.0,0.7830406427383423,0.0,0.20694568753242493,0.0,0.12576867640018463,0.5
11,0.07006562501192093,0.02306429110467434,0.6328072547912598,0.033814139664173126,0.014458115212619305,0.735135555267334,0.0,0.19589863717556,0.0,0.5686380863189697,0.0,0.20724628865718842,0.0,0.000802379276137799,0.5
