,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3698630136986301,0.05291166919644285,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,1.0,1.0,0.0,1.0
1,0.3150684931506849,0.22564152107697028,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.2857142857142857,0.25,0.4,0.0,0.625,1.0
2,0.2876712328767123,0.11478017480968848,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,1.0,0.0,0.0
3,0.2191780821917808,0.08263081301404859,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.8333333333333334,0.0,0.7857142857142857,0.0,0.8,0.0,0.0,1.0
4,0.0410958904109589,0.12195993133885824,0.4,0.0,0.0,0.19387755102040816,0.7333333333333333,0.16666666666666666,0.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.0
5,0.1506849315068493,0.12916894301166057,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.9285714285714286,0.0,1.0,1.0,0.0,0.0
6,0.2328767123287671,0.1073500486791983,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.5,0.0
7,0.1506849315068493,0.12933903105603584,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.16666666666666666,0.0,0.9285714285714286,0.0,0.2,0.0,0.125,0.0
8,0.4246575342465753,0.17215223288182896,0.8,0.0,0.0,0.5,0.13333333333333333,0.16666666666666666,0.024390243902439025,0.07142857142857142,0.0,0.2,0.0,0.0,1.0
9,0.3835616438356164,0.09578065990079104,0.8,0.0,0.0,0.6020408163265306,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
10,1.0,0.09438117547167116,0.5333333333333333,0.06767067670676707,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.07142857142857142,0.0,0.4,0.0,0.5,1.0
11,0.3424657534246575,0.0634802599217459,0.8666666666666667,0.0,0.4366391184573003,0.3979591836734694,0.5333333333333333,0.5,0.0975609756097561,0.14285714285714285,0.5,0.4,0.0,0.625,1.0
12,0.4246575342465753,0.08615503729350461,0.3333333333333333,0.0,0.0,0.4489795918367347,0.2,0.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0
13,0.1506849315068493,0.1881146556703612,0.4666666666666667,0.0,0.0,0.3979591836734694,0.9333333333333333,0.16666666666666666,0.0,0.6428571428571429,0.25,0.8,1.0,0.0,0.0
14,0.3698630136986301,0.16085362427006716,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.625,1.0
15,0.2602739726027397,0.26129129482585367,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.7857142857142857,0.0,0.2,0.0,0.0,0.0
16,0.547945205479452,0.08619517807197717,0.8666666666666667,0.0,0.45385674931129477,0.3979591836734694,0.5333333333333333,0.5,0.0,0.0,0.25,0.4,0.0,0.0,1.0
17,0.136986301369863,0.17447631592017293,0.8,0.0,0.0,0.6020408163265306,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,0.0,0.375,0.0
18,0.3972602739726027,0.106592136353462,0.5333333333333333,0.0,0.0,0.37755102040816324,0.06666666666666667,0.0,0.0,0.5714285714285714,0.0,0.2,1.0,0.0,0.0
19,0.0,0.1312487796182816,0.3333333333333333,0.0,0.0,0.19387755102040816,0.2,0.16666666666666666,0.0,0.5,0.0,0.6,0.0,0.0,0.0
0,0.3778219223022461,0.14215229451656342,0.6524453163146973,0.11991887539625168,0.05564918369054794,0.5073319673538208,0.06026517227292061,0.2579255998134613,0.0003222609811928123,0.13514798879623413,0.0,0.23567602038383484,0.980699360370636,0.005085233598947525,0.5
1,0.24232396483421326,0.1752794235944748,0.6126909852027893,0.22863507270812988,0.11100544035434723,0.39323437213897705,0.7266038060188293,0.37240007519721985,0.0004697033145930618,0.769232988357544,0.0,0.6467176079750061,0.0,0.007342027500271797,0.5
2,0.16756783425807953,0.13364431262016296,0.617857813835144,0.019192803651094437,0.009316821582615376,0.414697527885437,0.0,0.5172567367553711,3.9476035453844815e-05,0.9271877408027649,0.0,1.0,0.9981664419174194,0.0006170899141579866,0.5
3,0.24911043047904968,0.11165351420640945,0.5505070686340332,0.018453819677233696,0.008958037942647934,0.4140525162220001,0.06612207740545273,0.5165945291519165,3.795594602706842e-05,0.784384548664093,0.0,0.403779536485672,0.0,0.500596821308136,0.5
4,0.19421833753585815,0.14087988436222076,0.8460503220558167,0.049491338431835175,0.024024616926908493,0.4921400547027588,0.1318715512752533,0.211173415184021,0.0001017943795886822,0.9250075221061707,0.0,0.21012981235980988,0.0,0.12659147381782532,0.5
5,0.42950934171676636,0.08744092285633087,0.33846619725227356,0.005515549797564745,0.002677422948181629,0.45378977060317993,0.19983704388141632,0.5049608945846558,1.1344441190885846e-05,0.0,0.0,0.40112894773483276,0.0,0.00017733672575559467,0.5
6,0.34196531772613525,0.23881219327449799,0.6689374446868896,0.2174014151096344,0.10554119944572449,0.587539792060852,0.9269222021102905,0.36222538352012634,0.0004469247651286423,0.6271883249282837,0.20593537390232086,0.8444650769233704,0.9792593121528625,0.0069861626252532005,0.5
7,0.37943392992019653,0.2928737998008728,0.659338116645813,0.13543057441711426,0.06574736535549164,0.5160582661628723,0.06267346441745758,0.12182560563087463,0.00027840392431244254,0.7759529948234558,0.0,0.2276991605758667,0.0,0.004351900890469551,0.5
8,0.1421838253736496,0.17585420608520508,0.8055009841918945,0.005908974912017584,0.002868420211598277,0.6071922183036804,0.13315874338150024,0.17198024690151215,1.2153693205618765e-05,0.14243121445178986,0.0,0.2012094259262085,0.0,0.37519049644470215,0.5
9,0.5225632190704346,0.145114466547966,0.7021521925926208,0.1690710186958313,0.07815822213888168,0.5323163866996765,0.05730673670768738,0.12672029435634613,0.0005084637668915093,0.5606699585914612,0.0,0.25160351395606995,0.9654813408851624,0.008068133145570755,0.5
10,0.20873919129371643,0.18655748665332794,0.5539565086364746,0.23716482520103455,0.11514739692211151,0.40067118406295776,0.1930190771818161,0.38007938861846924,0.0004872072604484856,0.4829025864601135,0.0,0.6484584212303162,0.0,0.007615624461323023,0.5
