,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.2876712328767123,0.011208121772154137,0.6,0.0,0.0,0.3979591836734694,0.0,0.0,0.0,0.35714285714285715,1.0,0.8,1.0,0.375,0.0
1,0.3972602739726027,0.2144531295179637,0.8,0.15024150241502415,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
2,0.2328767123287671,0.2077224054259447,0.9333333333333333,0.0,0.0,0.47959183673469385,0.4,0.3333333333333333,0.0,0.14285714285714285,0.0,0.8,0.0,0.125,1.0
3,0.9178082191780822,0.10124116647741536,0.5333333333333333,0.0,0.0,0.32653061224489793,0.06666666666666667,0.6666666666666666,0.0,0.0,0.0,0.2,1.0,0.5,0.0
4,0.136986301369863,0.21510558725618728,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,1.0,0.5,0.0
5,0.6027397260273972,0.14083698285580548,0.6,0.0,0.0,0.5,0.0,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.125,1.0
6,0.3424657534246575,0.07223775315054085,0.6,0.0,0.0,0.4489795918367347,0.0,0.16666666666666666,0.0,0.6428571428571429,0.0,0.2,0.0,0.0,0.0
7,0.2328767123287671,0.27427853754217335,1.0,0.0,0.0,0.5,0.4666666666666667,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
8,0.3835616438356164,0.017544921953399958,0.9333333333333333,0.0,0.0,0.5510204081632653,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.75,1.0
9,0.4246575342465753,0.047968910626896906,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.375,1.0
10,0.2876712328767123,0.09126244109000584,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0
11,0.1506849315068493,0.12388736905771904,0.8,0.0,0.0,0.42857142857142855,0.13333333333333333,0.16666666666666666,0.0,0.42857142857142855,0.0,0.2,1.0,0.25,0.0
12,0.3150684931506849,0.04243288495856996,0.4666666666666667,0.0,0.0,0.5,0.9333333333333333,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0
13,0.2191780821917808,0.12040736766980059,0.6,0.0,0.0,0.3979591836734694,0.0,0.0,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
14,0.4931506849315068,0.1277987137261732,0.26666666666666666,0.0,0.0,0.7551020408163265,0.8,0.8333333333333334,0.7317073170731707,0.5714285714285714,0.25,0.8,0.0,0.0,1.0
15,0.4383561643835616,0.05948319087892657,0.8,0.0,0.0,0.41836734693877553,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.375,1.0
16,0.410958904109589,0.08871180077655398,0.4,0.0,0.0,0.4489795918367347,0.7333333333333333,0.0,0.0,0.7857142857142857,0.0,0.2,1.0,0.0,0.0
17,0.4383561643835616,0.13503357878172056,0.8666666666666667,0.0,0.0,0.7040816326530612,0.5333333333333333,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.75,1.0
18,0.1917808219178082,0.06807535852858874,0.8,0.0,0.0,0.5510204081632653,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.75,1.0
19,0.3972602739726027,0.00870238470241736,0.5333333333333333,0.0,0.0,0.2755102040816326,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.0,0.2,1.0,0.0,0.0
0,0.41843509674072266,0.04804515093564987,0.7462549209594727,0.15660715103149414,0.06780679523944855,0.5331026315689087,0.0,0.138837069272995,0.003954528830945492,0.3453841209411621,0.9749652743339539,0.8327024579048157,0.9813400506973267,0.37078890204429626,0.5
1,0.9383640289306641,0.11533623188734055,0.621000349521637,0.07448526471853256,0.027870431542396545,0.40172910690307617,0.0546179860830307,0.6843687891960144,0.0,0.0,0.0,0.24534247815608978,0.9686266183853149,0.502174437046051,0.5
2,0.2023269087076187,0.23353709280490875,0.8732647895812988,0.07839339971542358,0.03393010422587395,0.5166589021682739,0.12850333750247955,0.23603062331676483,0.001970949349924922,0.13697409629821777,0.0,0.2164507508277893,0.9905959963798523,0.49790385365486145,0.5
3,0.3950161039829254,0.08705950528383255,0.6589156985282898,0.06304582208395004,0.027287457138299942,0.5034084916114807,0.0,0.22245049476623535,0.0015850928612053394,0.6381256580352783,0.0,0.21322911977767944,0.0,0.0,0.5
4,0.30631595849990845,0.09652129560709,0.554236114025116,0.022367311641573906,0.009681003168225288,0.41726961731910706,0.06528782844543457,0.5197900533676147,0.0005623556207865477,0.7840358018875122,0.0,0.40469229221343994,0.0,0.0,0.5
5,0.22075192630290985,0.14365096390247345,0.8785601854324341,0.08406410366296768,0.03638457879424095,0.5011457204818726,0.12815314531326294,0.24104776978492737,0.0021135290153324604,0.42226043343544006,0.0,0.21764059364795685,0.9899162650108337,0.24775169789791107,0.5
6,0.3367066979408264,0.04853618144989014,0.4909287393093109,0.02596159838140011,0.011236565187573433,0.5224071145057678,0.9317330121994019,0.5229669809341431,0.0006527182413265109,0.7837650179862976,0.0,0.40544915199279785,0.0,0.0,0.5
7,0.41980528831481934,0.17333845794200897,0.7964595556259155,0.21873755753040314,0.09659959375858307,0.5819966197013855,0.0,0.21479365229606628,0.006854530889540911,0.26873892545700073,0.0,0.23280125856399536,0.9758573770523071,0.0,0.5
8,0.7148066759109497,0.15897199511528015,0.6204201579093933,0.271813303232193,0.1257755160331726,0.6633710265159607,0.7304615378379822,0.3302110433578491,0.012553977780044079,0.7629539966583252,0.0,0.20173949003219604,0.9441626667976379,0.0038773948326706886,0.5
9,0.6363005638122559,0.0747733861207962,0.7908169627189636,0.2786686420440674,0.12132498621940613,0.5143169164657593,0.05070868507027626,0.42109403014183044,0.0075072417967021465,0.050308000296354294,0.0,0.25363343954086304,0.9241828322410583,0.0052648065611720085,0.5
