,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.2191780821917808,0.1909837008028836,0.06666666666666667,0.0,0.0,0.3979591836734694,0.3333333333333333,0.8333333333333334,0.024390243902439025,0.7857142857142857,0.0,0.2,0.0,0.125,0.0
1,0.5342465753424658,0.04513592415978207,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.43902439024390244,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
2,0.0958904109589041,0.14594574735666171,0.4,0.024630246302463025,0.0,0.3979591836734694,0.7333333333333333,0.16666666666666666,0.0,0.8571428571428571,0.0,0.8,0.0,0.0,0.0
3,0.1917808219178082,0.13023233346509488,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,0.0
4,0.1917808219178082,0.18620422675593795,0.8,0.0,0.0,0.42857142857142855,0.13333333333333333,0.5,0.0,0.9285714285714286,0.0,0.4,0.0,0.0,1.0
5,0.1917808219178082,0.06229236501982886,0.9333333333333333,0.0,0.0,0.6020408163265306,0.4,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.0,1.0
6,0.410958904109589,0.23673330262677172,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.75,1.0
7,0.0,0.14525178813561052,0.3333333333333333,0.0,0.0,0.29591836734693877,0.2,0.16666666666666666,0.0,0.42857142857142855,0.0,0.6,0.0,0.25,0.0
8,0.3561643835616438,0.052442226193967045,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
9,0.1232876712328767,0.015188182010535933,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,1.0,0.0,0.0
10,0.7808219178082192,0.050882859003134384,0.8,0.0,0.0,0.3469387755102041,0.13333333333333333,0.6666666666666666,0.0,0.42857142857142855,0.75,0.2,1.0,0.25,0.0
11,0.2876712328767123,0.07774520402741275,0.3333333333333333,0.0,0.0,0.3469387755102041,0.2,0.3333333333333333,0.0,0.42857142857142855,0.0,0.6,0.0,0.25,0.0
12,0.2465753424657534,0.1209312388464765,0.6,0.0,0.0,0.5,0.0,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
13,0.0,0.08014684721399185,0.3333333333333333,0.0,0.3677685950413223,0.09183673469387756,0.2,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,1.0,0.0,0.0
14,0.2328767123287671,0.055358215626737026,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.125,0.0
15,0.1780821917808219,0.08513450902725286,0.6666666666666666,0.0,0.0,0.5306122448979592,0.6666666666666666,0.5,0.0,0.5,0.0,0.4,0.0,0.0,1.0
16,0.547945205479452,0.022120970699272772,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.5,1.0
17,0.3424657534246575,0.05266606206036493,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.04878048780487805,0.6428571428571429,0.5,0.4,0.0,0.0,1.0
18,0.4246575342465753,0.06502738077338353,0.6,0.0,0.0,0.3979591836734694,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.625,0.0
19,0.410958904109589,0.08370985156756544,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.2857142857142857,0.25,0.4,0.0,0.625,1.0
0,0.21917808055877686,0.19098369777202606,0.06666667014360428,0.0,0.0,0.3979591727256775,0.3333333432674408,0.8333333134651184,0.024390242993831635,0.7857142686843872,0.0,0.20000000298023224,0.0,0.125,0.5
1,0.5621586441993713,0.06183110550045967,0.7038367986679077,0.08864007890224457,0.030788199976086617,0.4892044961452484,0.0,0.18793679773807526,0.43668031692504883,0.28271210193634033,0.0,0.2534080445766449,0.9608522057533264,0.004797226283699274,0.5
2,0.1906140297651291,0.17265072464942932,0.5042967200279236,0.13495582342147827,0.044120240956544876,0.49679073691368103,0.7277463674545288,0.2603507339954376,0.00016075331950560212,0.8517298102378845,0.0,0.8263858556747437,0.0,0.0013703120639547706,0.5
3,0.1970226764678955,0.13171043992042542,0.5391088128089905,0.006108972709625959,0.0024426288437098265,0.4034341275691986,0.06635650992393494,0.5051833391189575,8.68294773681555e-06,0.3568432331085205,0.0,0.4014642834663391,0.0,0.5000762343406677,0.5
4,0.15518437325954437,0.18895511329174042,0.5037956237792969,0.18043585121631622,0.07218389213085175,0.4574923813343048,0.19089479744434357,0.32018449902534485,0.0002765571407508105,0.41971898078918457,0.0,0.6429766416549683,0.0,0.25221943855285645,0.5
5,0.17957670986652374,0.03106616996228695,0.8620480895042419,0.0656125470995903,0.026234712451696396,0.5077676773071289,0.13000524044036865,0.2223305106163025,9.325780411018059e-05,0.1396416425704956,0.0,0.21572333574295044,0.9905539751052856,0.0008184549515135586,0.5
6,0.7980405688285828,0.061181068420410156,0.8640526533126831,0.05467710271477699,0.018991518765687943,0.4032224714756012,0.12700819969177246,0.6797870397567749,0.0,0.426719605922699,0.7315235733985901,0.23294422030448914,0.9758519530296326,0.2529584467411041,0.5
7,0.34792569279670715,0.09474217146635056,0.3997521698474884,0.07023603469133377,0.02808336354792118,0.40987053513526917,0.1964375227689743,0.39292022585868835,9.982935443986207e-05,0.42513057589530945,0.0,0.6168294548988342,0.0,0.2508760690689087,0.5
8,0.26308801770210266,0.14370130002498627,0.5350505709648132,0.23888467252254486,0.46890756487846375,0.29159015417099,0.1948409080505371,0.4344933331012726,0.00332375755533576,0.05810007452964783,0.0,0.6183794140815735,0.9511651992797852,0.005822871811687946,0.5
9,0.23773713409900665,0.05672953650355339,0.5386896729469299,0.005666454788297415,0.0022656836081296206,0.4030352532863617,0.06637943536043167,0.5048069953918457,8.053959390963428e-06,0.5711493492126465,0.0,0.40135788917541504,0.0,0.12507079541683197,0.5
10,0.4693126082420349,0.07762420177459717,0.6492271423339844,0.052053436636924744,0.0208132341504097,0.4445980191230774,0.0,0.04416121169924736,7.398563320748508e-05,0.0,0.0,0.21247300505638123,0.0,0.6256502270698547,0.5
