,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.2191780821917808,0.04665038810689966,0.4,0.0,0.0,0.3979591836734694,0.7333333333333333,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0
1,0.2465753424657534,0.07090630393917108,1.0,0.07298072980729807,0.0,0.3979591836734694,0.4666666666666667,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
2,0.3561643835616438,0.014999044105190611,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.5,1.0
3,0.0958904109589041,0.14594574735666171,0.4,0.024630246302463025,0.0,0.3979591836734694,0.7333333333333333,0.16666666666666666,0.0,0.8571428571428571,0.0,0.8,0.0,0.0,0.0
4,0.4657534246575342,0.179802112765652,0.5333333333333333,0.07298072980729807,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
5,0.5342465753424658,0.20400292007154583,0.5333333333333333,0.0,0.0,0.3469387755102041,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
6,0.0547945205479452,0.07028582275329001,0.6,0.0,0.0,0.19387755102040816,0.0,0.16666666666666666,0.0,0.6428571428571429,0.25,0.6,1.0,0.0,0.0
7,0.0547945205479452,0.08068500578639527,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.0,0.0,0.6,0.0,0.0,0.0
8,0.273972602739726,0.10514706832844954,0.5333333333333333,0.0,0.0,0.6020408163265306,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
9,0.1780821917808219,0.02284622612048901,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.2857142857142857,0.25,0.6,1.0,0.625,0.0
10,0.5205479452054794,0.059313102834551275,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
11,0.6164383561643836,0.03632400275678702,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.5,1.0
12,0.2465753424657534,0.05733191729366789,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
13,0.0410958904109589,0.17912108023597334,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.2857142857142857,0.0,0.6,0.0,0.0,0.0
14,0.3561643835616438,0.0947036624038067,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.5,0.0,0.4,0.0,0.0,1.0
15,0.3287671232876712,0.08867846351985642,0.26666666666666666,0.0,0.0,0.3979591836734694,0.8,0.16666666666666666,0.1951219512195122,1.0,0.0,0.8,1.0,0.0,0.0
16,0.2328767123287671,0.09189176685419441,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.3902439024390244,0.07142857142857142,0.5,0.2,0.0,0.0,0.0
17,0.410958904109589,0.10628257611269898,0.7333333333333333,0.0,0.0,0.3469387755102041,0.26666666666666666,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.5,1.0
18,0.410958904109589,0.07046339467161782,0.8,0.0,0.0,0.6020408163265306,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.375,1.0
19,0.2602739726027397,0.1583043446609703,0.9333333333333333,0.051780517805178054,0.0,0.6020408163265306,0.4,0.5,0.04878048780487805,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
0,0.3569357991218567,0.08619514107704163,0.5607961416244507,0.15756115317344666,0.0710218995809555,0.5521264672279358,0.7218884825706482,0.1566123515367508,0.0,0.0,0.0,0.8540240526199341,0.9787500500679016,0.0,0.5
1,0.23248839378356934,0.18184064328670502,0.5269990563392639,0.1543193906545639,0.060848381370306015,0.518604040145874,0.7267997860908508,0.3178236484527588,0.0,0.8468636870384216,0.0,0.8113595247268677,0.0033910488709807396,0.0,0.5
2,0.22609326243400574,0.11768331378698349,0.7880335450172424,0.18775130808353424,0.08541251718997955,0.3760462999343872,0.0,0.36366575956344604,0.0,0.6278917789459229,0.22372502088546753,0.663327693939209,0.9773821234703064,0.0,0.5
3,0.141187846660614,0.10340579599142075,0.6804565191268921,0.0821157917380333,0.03851727768778801,0.47437238693237305,0.0,0.26225027441978455,0.0,0.0,0.0,0.6072364449501038,0.002097114222124219,0.0,0.5
4,0.2610447406768799,0.04808834567666054,0.7064113616943359,0.10145318508148193,0.045102521777153015,0.4984605014324188,0.0,0.25916993618011475,0.0,0.2779342532157898,0.2329125851392746,0.6356209516525269,0.9841598868370056,0.6220616102218628,0.5
5,0.13016530871391296,0.20254643261432648,0.6829415559768677,0.08465895801782608,0.0397101454436779,0.47673800587654114,0.0,0.26520875096321106,0.0,0.2790093421936035,0.0,0.6074624061584473,0.002162062795832753,0.0,0.5
6,0.4542675316333771,0.12719979882240295,0.4347238540649414,0.16036832332611084,0.0707482099533081,0.558635413646698,0.7866225838661194,0.3101317882537842,0.1863313615322113,0.9875754714012146,0.0,0.8712190985679626,0.9670801162719727,0.0024000040721148252,0.5
7,0.3158010244369507,0.11711666733026505,0.6396591067314148,0.10138208419084549,0.04507308825850487,0.4983873963356018,0.058738742023706436,0.25913476943969727,0.385364830493927,0.06365277618169785,0.48293161392211914,0.23559506237506866,0.0,0.0,0.5
