,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3287671232876712,0.11732265089701033,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,0.0,0.375,1.0
1,0.2876712328767123,0.0573387208154429,0.5333333333333333,0.0,0.0,0.3469387755102041,0.06666666666666667,0.3333333333333333,0.0,0.07142857142857142,0.0,0.6,0.0,0.0,0.0
2,0.2602739726027397,0.10348836971970171,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.0,1.0
3,1.0,0.025081863375757827,0.8666666666666667,0.0,0.0,0.5,0.5333333333333333,0.16666666666666666,0.0,0.0,0.25,0.2,0.0,0.0,1.0
4,0.4246575342465753,0.10737113959670083,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.0,0.0,0.07142857142857142,0.0,0.6,1.0,0.0,0.0
5,0.4520547945205479,0.10701735646440023,0.9333333333333333,0.0,0.0,0.3979591836734694,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.5,1.0
6,0.3150684931506849,0.1300636061250746,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
7,0.273972602739726,0.12358665339526352,0.8666666666666667,0.0,0.0,0.4489795918367347,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.5,1.0
8,0.0410958904109589,0.13905582085510743,0.5333333333333333,0.0,0.0,0.35714285714285715,0.06666666666666667,0.5,0.04878048780487805,0.14285714285714285,0.0,0.6,1.0,0.0,0.0
9,0.1643835616438356,0.06893940579401521,0.5333333333333333,0.0,0.0,0.6530612244897959,0.06666666666666667,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.125,1.0
10,0.6438356164383562,0.11261393347652479,0.3333333333333333,0.0,0.0,0.3979591836734694,0.2,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
11,0.2191780821917808,0.049479972813126986,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.25,0.8,1.0,0.0,0.0
12,0.2465753424657534,0.12383838370093896,0.8,0.0,0.0,0.5,0.13333333333333333,0.16666666666666666,0.7317073170731707,0.5,0.5,0.2,1.0,0.0,0.0
13,0.3287671232876712,0.12013182503791263,0.8666666666666667,0.0,0.0,0.6020408163265306,0.5333333333333333,0.0,0.0,0.0,0.25,0.8,1.0,0.0,1.0
14,0.2054794520547945,0.20339604592921479,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
15,0.2191780821917808,0.1047089215261388,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.16666666666666666,0.0,0.7857142857142857,0.0,0.8,0.0,0.0,0.0
16,0.3561643835616438,0.1191745695241685,0.3333333333333333,0.0,0.0,0.3979591836734694,0.2,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,0.0
17,0.0821917808219178,0.03442786123809129,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,1.0,1.0,0.0,0.0
18,0.2328767123287671,0.17727256336970268,0.6,0.051780517805178054,0.0,0.3979591836734694,0.0,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
19,0.5616438356164384,0.05105634880839718,0.6666666666666666,0.15024150241502415,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.0,0.0,0.4,0.0,0.75,1.0
0,0.3013545572757721,0.060197945684194565,0.5464518666267395,0.01366961095482111,0.006181449629366398,0.3597656786441803,0.06548994034528732,0.347330778837204,0.00013352144742384553,0.07084589451551437,0.0,0.6030732989311218,0.0,0.0,0.5
1,0.46481990814208984,0.11674395203590393,0.7175444960594177,0.050658974796533585,0.022409100085496902,0.44757986068725586,0.660315752029419,0.044702302664518356,0.0003553502319846302,0.0709272101521492,0.0,0.6187167167663574,0.9928633570671082,0.0,0.5
2,0.07405836880207062,0.1467481553554535,0.5750840902328491,0.04157750681042671,0.0183919295668602,0.39786961674690247,0.06145406514406204,0.5366906523704529,0.04907200112938881,0.1424465775489807,0.0,0.615360677242279,0.9941466450691223,0.0,0.5
3,0.26925626397132874,0.06116687133908272,0.5967685580253601,0.0631655901670456,0.027941511943936348,0.4598299562931061,0.05874742567539215,0.22240595519542694,0.00044307910138741136,0.07080394774675369,0.23810239136219025,0.8233367800712585,0.9911004900932312,0.0,0.5
4,0.27565672993659973,0.13062435388565063,0.8368387222290039,0.03668149560689926,0.016226213425397873,0.535930335521698,0.12873445451259613,0.19903482496738434,0.7319621443748474,0.4996407926082611,0.4930895268917084,0.21355195343494415,0.9948318600654602,0.0,0.5
5,0.250508189201355,0.11125637590885162,0.6967014074325562,0.03130446374416351,0.014155831187963486,0.42733296751976013,0.6639726161956787,0.19872598350048065,0.000305772089632228,0.7843818068504333,0.0,0.8070374131202698,0.0,0.0,0.5
6,0.3667909801006317,0.1216546818614006,0.34679627418518066,0.01340497937053442,0.005929746199399233,0.4110879600048065,0.1983187198638916,0.51183021068573,9.403032890986651e-05,0.2141527235507965,0.0,0.4049531817436218,0.0,0.0,0.5
7,0.08918708562850952,0.03588976711034775,0.5400422215461731,0.006989633198827505,0.003160713007673621,0.4045182764530182,0.06606530398130417,0.5071578025817871,6.827287143096328e-05,0.5711290836334229,0.0,1.0,0.9997058510780334,0.0,0.5
