,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3972602739726027,0.22420121551720032,0.8666666666666667,0.0,0.4331955922865014,0.3979591836734694,0.5333333333333333,0.5,0.0,0.7142857142857143,0.0,0.4,0.0,0.625,1.0
1,0.3424657534246575,0.21123234230967317,0.7333333333333333,0.07688076880768807,0.0,0.41836734693877553,0.26666666666666666,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.0,1.0
2,0.3287671232876712,0.10439732022884325,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.0,1.0
3,0.0547945205479452,0.016256334929212756,0.6,0.0,0.0,0.19387755102040816,0.0,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,0.0,0.0,0.0
4,0.4246575342465753,0.07750435935657733,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
5,0.4794520547945205,0.09345045369284957,0.5333333333333333,1.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.3902439024390244,0.0,0.5,0.4,0.0,0.0,1.0
6,0.2876712328767123,0.07693626528836386,0.6,0.0,0.0,0.4489795918367347,0.0,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.125,1.0
7,0.6575342465753424,0.20963555574907794,0.5333333333333333,0.0,0.0,0.24489795918367346,0.06666666666666667,0.6666666666666666,0.0,0.07142857142857142,0.25,0.8,1.0,0.5,0.0
8,0.0821917808219178,0.03229019469638263,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.6,0.0,0.0,0.0
9,0.6164383561643836,0.14792897395407759,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
10,0.3835616438356164,0.1203529394956005,0.8666666666666667,0.25236252362523626,0.0,0.41836734693877553,0.5333333333333333,0.0,0.0,0.6428571428571429,0.0,0.8,1.0,0.75,1.0
11,0.0136986301369863,0.17824274557481934,0.6,0.0,0.3677685950413223,0.19387755102040816,0.0,0.16666666666666666,0.0,0.42857142857142855,0.0,0.6,1.0,0.25,0.0
12,0.1917808219178082,0.16516637672324702,0.4,0.0,0.0,0.3979591836734694,0.7333333333333333,0.16666666666666666,0.0,0.21428571428571427,0.0,0.8,0.0,0.0,0.0
13,0.3150684931506849,0.16225855151660706,0.5333333333333333,0.0,0.0,0.3469387755102041,0.06666666666666667,0.5,0.0,0.42857142857142855,0.0,1.0,1.0,0.25,1.0
14,0.6027397260273972,0.12505417304213354,0.7333333333333333,0.0,0.0,0.01020408163265306,0.26666666666666666,0.5,0.0,0.42857142857142855,0.0,0.4,0.0,0.25,1.0
15,0.2602739726027397,0.3031370358552401,0.26666666666666666,0.0,0.0,0.3979591836734694,0.8,0.0,0.0,0.6428571428571429,0.0,0.2,1.0,0.0,0.0
16,0.0821917808219178,0.14463811047150446,0.5333333333333333,0.0,0.0,0.23469387755102042,0.06666666666666667,0.16666666666666666,0.0,0.5,0.0,0.6,0.0,0.0,0.0
17,0.0684931506849315,0.09419135721414833,0.6,0.0,0.0,0.19387755102040816,0.0,0.16666666666666666,0.0,0.14285714285714285,0.25,0.2,0.0,0.0,0.0
18,0.6301369863013698,0.05497381664644887,0.6,0.0,0.0,0.17346938775510204,0.0,0.5,0.0,0.9285714285714286,0.0,0.4,0.0,0.625,1.0
19,0.589041095890411,0.08471269067720215,0.6,0.0,0.0,0.5,0.0,0.8333333333333334,0.0,0.5714285714285714,0.0,0.2,0.0,0.0,1.0
0,0.18297073245048523,0.04856846481561661,0.7336581945419312,0.1318516880273819,0.057857222855091095,0.31804943084716797,0.0,0.294477641582489,0.002627062378451228,0.6258062124252319,0.0,0.6311076283454895,0.0,0.0,0.5
1,0.6598092317581177,0.21129272878170013,0.5438836216926575,0.00817869883030653,0.002886711386963725,0.2542009949684143,0.06590795516967773,0.6684281826019287,0.0,0.07088528573513031,0.24656470119953156,0.8056349754333496,0.9962024092674255,0.500702977180481,0.5
2,0.10851100087165833,0.03893245384097099,0.8274974226951599,0.02711213007569313,0.0118929548189044,0.42350149154663086,0.132404163479805,0.19290024042129517,0.0005387786659412086,0.13935285806655884,0.0,0.606419563293457,0.0,0.0,0.5
3,0.11685776710510254,0.20648141205310822,0.726031482219696,0.11960616707801819,0.4181334376335144,0.31115931272506714,0.0,0.2736527621746063,0.001290162093937397,0.4149375855922699,0.0,0.6383945345878601,0.9839518070220947,0.25009921193122864,0.5
4,0.2658441960811615,0.18385738134384155,0.4773842990398407,0.07629448175430298,0.03346721827983856,0.46983519196510315,0.7307205200195312,0.24049130082130432,0.0015161421615630388,0.204425647854805,0.0,0.8180622458457947,0.0,0.0,0.5
5,0.5189937353134155,0.38726940751075745,0.6923267245292664,0.37997180223464966,0.14896532893180847,0.794761061668396,0.7764345407485962,0.2915874719619751,0.0,0.6090694069862366,0.0,0.3751773536205292,0.8828345537185669,0.022366449236869812,0.5
6,0.20857390761375427,0.17650407552719116,0.6651739478111267,0.13004177808761597,0.05705926567316055,0.3571702539920807,0.062222760170698166,0.29267874360084534,0.002589673502370715,0.4831828474998474,0.0,0.6306987404823303,0.0,0.0,0.5
7,0.21448051929473877,0.13184377551078796,0.7598872780799866,0.1558796912431717,0.0673304945230484,0.3429722487926483,0.0,0.3158334791660309,0.0024983433540910482,0.12369967997074127,0.20970408618450165,0.24164347350597382,0.0,0.0,0.5
