,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.410958904109589,0.059798193937109605,1.0,0.0,0.0,0.3979591836734694,0.4666666666666667,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.625,1.0
1,0.5342465753424658,0.012059922698385593,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.42857142857142855,0.25,0.2,1.0,0.25,0.0
2,0.2328767123287671,0.013080450964637336,0.8666666666666667,0.07688076880768807,0.0,0.37755102040816324,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.375,1.0
3,0.4246575342465753,0.07005654406947212,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
4,0.3287671232876712,0.07089337724779855,0.5333333333333333,0.0,0.0,0.4897959183673469,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
5,0.0821917808219178,0.13849725171737898,0.13333333333333333,0.0,0.0,0.11224489795918367,1.0,0.16666666666666666,0.024390243902439025,1.0,0.0,0.8,1.0,0.0,0.0
6,0.3698630136986301,0.26514753096793026,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.2857142857142857,0.25,0.8,1.0,0.625,0.0
7,0.7671232876712328,0.21848081440877057,0.8,0.0,0.5156106519742883,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
8,0.1780821917808219,0.11075929344065662,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.7857142857142857,0.0,0.2,0.0,0.0,0.0
9,0.2191780821917808,0.1101034339415455,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,0.0,0.0,0.0
10,0.3835616438356164,0.012533447813926402,0.6666666666666666,0.0,0.45385674931129477,0.5,0.6666666666666666,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
11,0.3972602739726027,0.20500848058989254,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.25,0.4,0.0,0.5,1.0
12,0.726027397260274,0.26948885821256513,0.6,0.0,0.0,0.09183673469387756,0.0,0.5,0.0,0.42857142857142855,0.0,0.4,0.0,0.25,1.0
13,0.3698630136986301,0.12850696034295192,0.6,0.0,0.0,0.4489795918367347,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
14,0.2465753424657534,0.042364169388642334,0.6666666666666666,0.0,0.0,0.4489795918367347,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
15,0.4657534246575342,0.11898271021011317,0.6,0.0,0.0,0.14285714285714285,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0
16,0.5616438356164384,0.049415339356264375,0.3333333333333333,0.0,0.0,0.3979591836734694,0.2,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.125,0.0
17,0.410958904109589,0.07799217186784567,0.8,0.0,0.0,0.6020408163265306,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
18,0.273972602739726,0.009644672468256468,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.125,0.0
19,0.4383561643835616,0.0908930098576227,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.0,0.0,0.9285714285714286,0.0,0.8,1.0,0.0,0.0
0,0.5629169940948486,0.029533585533499718,0.7026193737983704,0.084836445748806,0.03648274764418602,0.4874002933502197,0.0,0.19680461287498474,0.0,0.4247701168060303,0.2280960977077484,0.24985696375370026,0.9666000604629517,0.25323590636253357,0.5
1,0.38027721643447876,0.23454171419143677,0.47147703170776367,0.34664249420166016,0.1765495091676712,0.4283217191696167,0.9837977290153503,0.5581681132316589,0.0030607422813773155,0.9821539521217346,0.0,0.8930549025535583,0.9248340129852295,0.00976095162332058,0.5
2,0.4464098811149597,0.28610777854919434,0.6156103610992432,0.08520903438329697,0.040855772793293,0.4728187024593353,0.06293206661939621,0.08135467767715454,0.0,0.2767290771007538,0.2336120456457138,0.8188585042953491,0.9943738579750061,0.6215537190437317,0.5
3,0.2669534683227539,0.13509251177310944,0.6955234408378601,0.09892880916595459,0.04743409529328346,0.48487091064453125,0.0,0.2611202001571655,0.0,0.7752795815467834,0.0,0.22189155220985413,0.0,0.0,0.5
4,0.3053993284702301,0.1337108314037323,0.6260036826133728,0.09597893804311752,0.046019747853279114,0.48227986693382263,0.0624595582485199,0.2583048641681671,0.0,0.27559348940849304,0.0,0.22123833000659943,0.0,0.0,0.5
5,0.32074281573295593,0.0626714676618576,0.7463842630386353,0.08256074786186218,0.039585888385772705,0.5215112566947937,0.663047730922699,0.0788261741399765,0.0,0.0,0.0,0.21826888620853424,0.0,0.0,0.5
6,0.5648321509361267,0.05095736309885979,0.34279999136924744,0.007980971597135067,0.0033410012256354094,0.4061318337917328,0.1990918666124344,0.5024899840354919,0.0,0.7850998044013977,0.0,0.4042776823043823,0.0,0.12522707879543304,0.5
7,0.27491870522499084,0.00990375503897667,0.5343523621559143,0.0010535651817917824,0.0005051607149653137,0.5009239315986633,0.06662038713693619,0.5010055303573608,0.0,0.8570276498794556,0.0,0.40023303031921387,0.0,0.12495719641447067,0.5
8,0.4920988380908966,0.10560805350542068,0.7244313359260559,0.05982501804828644,0.028684694319963455,0.4505186378955841,0.6640413403511047,0.057118918746709824,0.0,0.9222619533538818,0.0,0.8132351636886597,0.9960517287254333,0.0,0.5
