,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.2876712328767123,0.08923771300976237,0.8,0.03103031030310303,0.0,0.6020408163265306,0.13333333333333333,0.5,0.0,0.14285714285714285,0.5,0.4,0.0,0.125,1.0
1,0.2465753424657534,0.034983028614932236,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.4634146341463415,0.14285714285714285,0.5,0.2,1.0,0.0,0.0
2,0.2465753424657534,0.12219941530533865,0.5333333333333333,0.0,0.0,0.37755102040816324,0.06666666666666667,0.0,0.0,0.2857142857142857,0.0,0.8,1.0,0.0,0.0
3,0.5616438356164384,0.01802661129507078,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.6666666666666666,0.0,0.2857142857142857,1.0,0.8,0.0,0.0,1.0
4,0.2465753424657534,0.023661968381312903,0.8,0.07298072980729807,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.625,1.0
5,0.2054794520547945,0.08154633164311174,0.8,1.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
6,0.0410958904109589,0.3495227669650918,0.13333333333333333,0.0,0.0,0.3979591836734694,1.0,0.16666666666666666,0.024390243902439025,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
7,0.2876712328767123,0.0824607249696733,0.9333333333333333,0.0,0.0,0.6020408163265306,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
8,0.3013698630136986,0.17192703631107606,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.25,0.2,0.0,0.375,0.0
9,0.5205479452054794,0.12628629083558812,0.8666666666666667,0.0,0.0,0.4489795918367347,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.375,1.0
10,0.1643835616438356,0.07113150050992395,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.7857142857142857,0.25,0.2,0.0,0.0,0.0
11,0.2876712328767123,0.10492799492729417,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.4634146341463415,0.35714285714285715,0.5,0.4,0.0,0.5,1.0
12,0.273972602739726,0.23849881652738725,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.43902439024390244,0.2857142857142857,0.0,0.4,0.0,0.5,1.0
13,0.3287671232876712,0.0083744549528618,0.6666666666666666,0.0,0.5544077134986226,0.11224489795918367,0.6666666666666666,0.5,0.0,0.42857142857142855,0.0,0.4,0.0,0.25,1.0
14,0.0821917808219178,0.09677941689736275,0.6,0.0,0.0,0.19387755102040816,0.0,0.16666666666666666,0.0,0.07142857142857142,0.0,0.2,1.0,0.0,0.0
15,0.4657534246575342,0.054124737128927417,0.5333333333333333,0.0,0.0,0.5510204081632653,0.06666666666666667,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.125,1.0
16,0.1232876712328767,0.1474731379951518,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.2857142857142857,0.0,0.6,1.0,0.0,0.0
17,0.3561643835616438,0.11093754571116192,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.04878048780487805,0.14285714285714285,0.0,0.2,0.0,0.0,0.0
18,0.4246575342465753,0.029802827135438387,0.6,0.0,0.0,0.7040816326530612,0.0,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.125,1.0
19,0.5753424657534246,0.0674099740989926,0.5333333333333333,0.0,0.0,0.4489795918367347,0.06666666666666667,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.0,1.0
0,0.29793888330459595,0.05619319528341293,0.8953513503074646,0.08886506408452988,0.03538325056433678,0.48643502593040466,0.12243275344371796,0.2215193808078766,0.46093860268592834,0.13781404495239258,0.48162683844566345,0.23566924035549164,0.9783679246902466,0.0011521184351295233,0.5
1,0.33746659755706787,0.15086258947849274,0.6393420100212097,0.11001648753881454,0.04864996671676636,0.48028886318206787,0.05605126544833183,0.10141418874263763,0.0,0.27834829688072205,0.0,0.8254504799842834,0.9896281957626343,0.0,0.5
2,0.34857702255249023,0.4360586404800415,0.4181974530220032,0.3166286051273346,0.1481582522392273,0.6822176575660706,0.971567690372467,0.5148547291755676,0.01922542229294777,0.04834467172622681,0.0,0.11125973612070084,0.0,0.0052153440192341805,0.5
3,0.36794203519821167,0.19293801486492157,0.6110886931419373,0.08066476881504059,0.03565787523984909,0.47330358624458313,0.05887550488114357,0.24093636870384216,0.0,0.06603138148784637,0.23820947110652924,0.2187090367078781,0.0,0.3712807595729828,0.5
4,0.2596167027950287,0.10115928947925568,0.6443715691566467,0.11524411290884018,0.05096547305583954,0.5055727958679199,0.055549535900354385,0.27292582392692566,0.0,0.7779962420463562,0.23318687081336975,0.22664299607276917,0.0,0.0,0.5
