,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3835616438356164,0.09473155684308425,0.5333333333333333,0.0,0.0,0.37755102040816324,0.06666666666666667,0.0,0.0,0.0,0.0,0.8,1.0,0.375,0.0
1,0.2876712328767123,0.0048740429996183224,0.6666666666666666,0.0,0.0,0.3877551020408163,0.6666666666666666,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,1.0,0.0,0.0
2,0.3013698630136986,0.07529593618840857,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.0,1.0
3,0.8356164383561644,0.11557890826607485,0.2,0.01797017970179702,0.0,0.14285714285714285,0.6,0.5,0.0,0.5,0.0,0.4,0.0,0.0,0.0
4,0.3972602739726027,0.1194759655388015,0.5333333333333333,0.0,0.0,0.2755102040816326,0.06666666666666667,0.0,0.9024390243902439,1.0,0.0,0.8,1.0,0.0,0.0
5,0.3424657534246575,0.1492685873915774,0.5333333333333333,0.0,0.0,0.3469387755102041,0.06666666666666667,0.8333333333333334,0.0,0.42857142857142855,0.0,0.2,0.0,0.25,1.0
6,0.3972602739726027,0.10729357944846571,0.8,0.0,0.4366391184573003,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
7,0.1506849315068493,0.14262086626521353,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.04878048780487805,0.6428571428571429,0.25,0.4,0.0,0.0,0.0
8,0.3150684931506849,0.011395218620966957,0.8,0.0,0.0,0.19387755102040816,0.13333333333333333,0.5,0.0,0.0,0.0,1.0,1.0,0.375,1.0
9,0.4383561643835616,0.07635796593748788,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.75,1.0
10,0.3424657534246575,0.1325829502383614,0.9333333333333333,0.0,0.0,0.5510204081632653,0.4,0.5,0.0,0.0,0.0,0.4,0.0,0.5,1.0
11,0.7397260273972602,0.12364176192164111,0.2,0.06097060970609706,0.0,0.3979591836734694,0.6,0.6666666666666666,0.0,0.0,0.0,0.2,0.0,0.0,0.0
12,0.3698630136986301,0.14134792734110885,0.13333333333333333,0.0,0.0,0.3979591836734694,1.0,0.5,0.0,0.5714285714285714,0.25,0.4,0.0,0.0,0.0
13,0.1917808219178082,0.11308337647900059,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0
14,0.3972602739726027,0.00911876023504807,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.125,1.0
15,0.6575342465753424,0.07421757798706922,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.6666666666666666,0.0,0.07142857142857142,0.0,0.2,1.0,0.0,1.0
16,0.3013698630136986,0.18941889079463092,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
17,0.0136986301369863,0.016771361527581137,0.4666666666666667,0.0,0.0,0.3163265306122449,0.9333333333333333,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,1.0,0.0,0.0
18,0.6986301369863014,0.10287265099906316,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.125,1.0
19,0.4520547945205479,0.05037871803960602,0.5333333333333333,0.051780517805178054,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.0,1.0
0,0.45999953150749207,0.1145920678973198,0.6130031943321228,0.08407684415578842,0.03755827620625496,0.44989949464797974,0.058837953954935074,0.07396543771028519,0.002870456548407674,0.0,0.0,0.8181342482566833,0.9930921196937561,0.37615880370140076,0.5
1,0.3647483289241791,0.03133009001612663,0.8002597093582153,0.12530997395515442,0.050865862518548965,0.5044882893562317,0.6500420570373535,0.23623377084732056,0.001952198799699545,0.1363290548324585,0.0,0.2518083453178406,0.9626948237419128,0.00652649998664856,0.5
