,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.2054794520547945,0.01279062093702184,0.6,0.0,0.0,0.5,0.0,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
1,0.1232876712328767,0.1446503568106995,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.04878048780487805,0.9285714285714286,0.25,0.0,0.0,0.0,0.0
2,0.3424657534246575,0.09577929919643605,0.5333333333333333,0.0,0.0,0.24489795918367346,0.06666666666666667,0.0,0.0,0.2857142857142857,0.25,0.2,1.0,0.375,0.0
3,0.1917808219178082,0.1486521883187613,0.5333333333333333,0.0,0.0,0.4489795918367347,0.06666666666666667,0.5,0.0,0.42857142857142855,0.25,1.0,1.0,0.25,1.0
4,0.3287671232876712,0.23459767714159557,0.8,0.15024150241502415,0.0,0.6020408163265306,0.13333333333333333,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.0,1.0
5,0.3150684931506849,0.14308826821115683,0.5333333333333333,0.0,0.0,0.6326530612244898,0.06666666666666667,0.5,0.0,0.5,0.0,0.4,0.0,0.0,1.0
6,0.3698630136986301,0.12692446117808423,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.7857142857142857,0.25,0.4,0.0,0.625,1.0
7,0.6438356164383562,0.14046891232777736,0.06666666666666667,0.0,0.0,0.11224489795918367,0.3333333333333333,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0
8,0.2876712328767123,0.10492799492729417,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.4634146341463415,0.35714285714285715,0.5,0.4,0.0,0.5,1.0
9,0.2876712328767123,0.17964427106047173,0.6,0.0,0.0,0.4387755102040816,0.0,0.0,0.0,0.7857142857142857,0.0,0.2,0.0,0.0,0.0
10,0.3013698630136986,0.19779130469096023,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.8,0.0,0.5,1.0
11,0.1095890410958904,0.11347457898106376,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.16666666666666666,0.0,0.9285714285714286,0.0,0.6,1.0,0.0,0.0
12,0.5068493150684932,0.2252890986490247,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.7857142857142857,0.0,1.0,1.0,0.0,1.0
13,0.3150684931506849,0.04243288495856996,0.4666666666666667,0.0,0.0,0.5,0.9333333333333333,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
14,0.1780821917808219,0.10347000021090917,0.6,0.0,0.0,0.19387755102040816,0.0,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.125,0.0
15,0.2191780821917808,0.13960010259710837,1.0,0.0,0.0,0.47959183673469385,0.4666666666666667,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.375,1.0
16,0.3972602739726027,0.05679035696037697,0.3333333333333333,0.0,0.0,0.3673469387755102,0.2,0.8333333333333334,0.07317073170731707,0.07142857142857142,0.5,0.2,0.0,0.0,0.0
17,0.1917808219178082,0.11916300353715097,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.04878048780487805,0.07142857142857142,0.25,0.0,1.0,0.0,0.0
18,0.0273972602739726,0.11885480400074294,0.5333333333333333,0.0,0.0,0.29591836734693877,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.0,0.2,1.0,0.0,0.0
19,0.1643835616438356,0.08165042552626942,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.0,0.0
0,0.2350672483444214,0.17432376742362976,0.663233757019043,0.12490873783826828,0.052978258579969406,0.5195257663726807,0.0613902285695076,0.2840707004070282,0.050236962735652924,0.9141276478767395,0.215768963098526,0.03784256801009178,0.0,0.0,0.5
1,0.5305986404418945,0.1485791951417923,0.778629720211029,0.23026643693447113,0.09396662563085556,0.47686874866485596,0.054973021149635315,0.21271266043186188,0.0005232254043221474,0.2626342475414276,0.17956067621707916,0.286273717880249,0.9451175928115845,0.3786207437515259,0.5
2,0.6944714188575745,0.1994408220052719,0.506052553653717,0.3354451656341553,0.10137447714805603,0.5281518697738647,0.2950153052806854,0.15108592808246613,0.0,0.9901025891304016,0.0,0.497214138507843,0.7957329154014587,0.05526271462440491,0.5
3,0.36876538395881653,0.20011018216609955,0.6847319006919861,0.08353788405656815,0.0366445817053318,0.5174766182899475,0.0,0.0808335393667221,0.0016600820235908031,0.7749149799346924,0.0,0.2197762429714203,0.0,0.0,0.5
4,0.17411252856254578,0.12975868582725525,0.8007509112358093,0.06646666675806046,0.029156139120459557,0.46057549118995667,0.2643882632255554,0.23098145425319672,0.0013208391610533,0.9199814796447754,0.0,0.615735650062561,0.9952108860015869,0.0,0.5
5,0.1939469873905182,0.10792231559753418,0.6202864050865173,0.019052298739552498,0.007931591011583805,0.21275874972343445,0.0,0.516648530960083,0.0001586581493029371,0.28362205624580383,0.0,1.0,0.9971174001693726,0.12512624263763428,0.5
6,0.4167313277721405,0.07098322361707687,0.42370057106018066,0.07003551721572876,0.024719292297959328,0.4470221996307373,0.19350214302539825,0.8484401702880859,0.07204944640398026,0.06678061187267303,0.470584511756897,0.24828802049160004,0.0,0.006017247214913368,0.5
7,0.3101159632205963,0.15705634653568268,0.7253515720367432,0.17223331332206726,0.06709054857492447,0.5785900950431824,0.055899325758218765,0.30599161982536316,0.04765845090150833,0.05675054341554642,0.19085630774497986,0.08053635060787201,0.9460174441337585,0.011031540110707283,0.5
8,0.22849810123443604,0.1796596646308899,0.8271043300628662,0.26839494705200195,0.10796420276165009,0.5701267719268799,0.05171091854572296,0.38754016160964966,0.0002414877526462078,0.04528172314167023,0.0,0.3102149963378906,0.9319797158241272,0.011073317378759384,0.5
9,0.1674976348876953,0.0824359729886055,0.6699203848838806,0.003206938272342086,0.0014067443553358316,0.40098342299461365,0.6665551066398621,0.503103494644165,6.372899224516004e-05,0.856726348400116,0.0,0.4007595479488373,0.0,0.0,0.5
