,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3835616438356164,0.07160910773852977,0.6,0.0,0.4331955922865014,0.3979591836734694,0.0,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
1,0.3424657534246575,0.11926641706813115,0.8,1.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
2,0.6438356164383562,0.2207355015250094,0.8,0.0,0.0,0.23469387755102042,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.125,1.0
3,0.410958904109589,0.11600480872919058,0.5333333333333333,0.05013050130501305,0.0,0.23469387755102042,0.06666666666666667,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
4,0.6575342465753424,0.13263669806038397,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.0,1.0
5,0.1643835616438356,0.0809401378529582,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,1.0,0.375,0.0
6,0.684931506849315,0.14294607460605907,0.5333333333333333,0.15831158311583116,0.0,0.15306122448979592,0.06666666666666667,0.6666666666666666,0.36585365853658536,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
7,0.3013698630136986,0.10737454135758834,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.25,0.8,1.0,0.375,0.0
8,0.2328767123287671,0.15519241380107998,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.6428571428571429,0.0,0.2,0.0,0.0,0.0
9,0.4383561643835616,0.05908450450291089,0.9333333333333333,0.0,0.0,0.6020408163265306,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.75,1.0
10,0.1917808219178082,0.14706832844953863,0.6,0.0,0.0,0.5,0.0,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
11,0.1232876712328767,0.3141049933087363,0.2,0.0,0.0,0.3979591836734694,0.6,0.16666666666666666,0.024390243902439025,0.7857142857142857,0.0,0.2,0.0,0.0,0.0
12,0.3972602739726027,0.12803479593176612,0.9333333333333333,0.0,0.0,0.3979591836734694,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
13,0.2191780821917808,0.07697368465812643,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.6666666666666666,0.0,0.6428571428571429,0.0,0.8,1.0,0.75,1.0
14,0.2465753424657534,0.11716412883965256,0.6666666666666666,0.0,0.0,0.41836734693877553,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0
15,0.3561643835616438,0.11791931975667885,0.26666666666666666,0.0,0.0,0.3979591836734694,0.8,0.0,0.0,0.5,0.0,0.8,1.0,0.0,0.0
16,0.273972602739726,0.12264708703813441,0.5333333333333333,0.03137031370313703,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.6,0.0,0.0,1.0
17,0.2465753424657534,0.13084805218573342,0.3333333333333333,0.0,0.0,0.7040816326530612,0.2,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
18,0.2191780821917808,0.3377343047855292,0.6666666666666666,0.0,0.0,0.47959183673469385,0.6666666666666666,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
19,0.2191780821917808,0.10419729668865792,0.5333333333333333,0.0,0.0,0.3163265306122449,0.06666666666666667,0.0,0.0,0.07142857142857142,0.0,0.8,1.0,0.0,0.0
0,0.22148607671260834,0.10017301887273788,0.6788599491119385,0.07398505508899689,0.03215908259153366,0.4690655469894409,0.0,0.23173169791698456,0.004793502390384674,0.06905112415552139,0.0,0.6243343949317932,0.9863744378089905,0.375144362449646,0.5
1,0.7038629055023193,0.16215994954109192,0.6508445739746094,0.25141265988349915,0.03597705811262131,0.25399547815322876,0.049214400351047516,0.6802865862846375,0.36585062742233276,0.2845465838909149,0.0,0.2644329369068146,0.9527777433395386,0.006328028626739979,0.5
2,0.35125452280044556,0.12417661398649216,0.6022226214408875,0.06463373452425003,0.028094256296753883,0.4600779414176941,0.05816186964511871,0.22350892424583435,0.004187630955129862,0.06935260444879532,0.23700310289859772,0.8212579488754272,0.9880985617637634,0.3751240372657776,0.5
3,0.24850304424762726,0.1598200798034668,0.8168030977249146,0.016464797779917717,0.007335209287703037,0.413021057844162,0.13151150941848755,0.18288278579711914,0.0013025641674175858,0.641937792301178,0.0,0.20328325033187866,0.0,0.0,0.5
4,1.0,0.6104936003684998,1.0,1.0,0.49511727690696716,1.0,0.4528003931045532,1.0,0.1011565700173378,0.7503845691680908,0.0,0.5594510436058044,0.0,0.0021006113383919,0.5
5,0.5355030298233032,0.17414283752441406,0.4856836199760437,0.21173310279846191,0.0936916321516037,0.5985860824584961,0.7734492421150208,0.21572339534759521,0.01596376858651638,0.4939245581626892,0.0,0.8606547713279724,0.9668495655059814,0.0003397886175662279,0.5
6,0.341196209192276,0.14528092741966248,0.7017436623573303,0.15802541375160217,0.06869393587112427,0.4681912064552307,0.04587673395872116,0.13906192779541016,0.010245388373732567,0.06635377556085587,0.0,0.8519464731216431,0.9709292650222778,0.0002998177660629153,0.5
