,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.136986301369863,0.1584819165792981,0.6,0.0,0.0,0.14285714285714285,0.0,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
1,0.1506849315068493,0.1198848571974797,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,0.0684931506849315,0.22757099985236356,0.8,0.0,0.0,0.29591836734693877,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.6,1.0,0.0,0.0
3,0.410958904109589,0.09854765220668826,0.5333333333333333,0.0,0.0,0.8571428571428571,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
4,0.410958904109589,0.013584591928165695,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.5,0.36585365853658536,0.2857142857142857,0.0,0.4,0.0,0.625,1.0
5,0.0821917808219178,0.2665368101143876,0.6,0.0,0.0,0.17346938775510204,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,1.0,0.0,0.0
6,0.3698630136986301,0.055360937035447026,0.6,0.0,0.0,0.6020408163265306,0.0,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
7,0.3972602739726027,0.09566500003061584,0.5333333333333333,0.0,0.0,0.42857142857142855,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
8,0.0,0.09785233228128208,0.3333333333333333,0.0,0.0,0.19387755102040816,0.2,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,0.0,0.0,0.0
9,0.2876712328767123,0.05749656252062318,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.5,0.6097560975609756,0.07142857142857142,0.0,0.4,0.0,0.0,1.0
10,0.3561643835616438,0.22640419586794908,0.6,0.0,0.0,0.47959183673469385,0.0,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
11,0.6575342465753424,0.005861914361350009,0.6,0.0,0.49908172635445364,0.3979591836734694,0.0,0.5,0.0,0.0,0.25,0.4,0.0,0.625,1.0
12,0.5068493150684932,0.0657158971770147,0.6,0.0,0.0,0.3979591836734694,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0
13,0.6575342465753424,0.08895604720827689,0.3333333333333333,0.0,0.0,0.3979591836734694,0.2,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.125,0.0
14,0.4657534246575342,0.13200260983095288,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.3333333333333333,0.0,0.2857142857142857,0.0,0.8,1.0,0.0,1.0
15,0.589041095890411,0.08191916463638238,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.125,1.0
16,0.3835616438356164,0.10803040085669946,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.75,1.0
17,0.5616438356164384,0.15283771491474846,0.5333333333333333,0.0,0.0,0.4489795918367347,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
18,0.0,0.06065135556769606,0.4,0.0,0.0,0.17346938775510204,0.7333333333333333,0.16666666666666666,0.0,0.42857142857142855,0.0,0.6,0.0,0.25,0.0
19,0.547945205479452,0.10797325127378936,0.6,0.0,0.0,0.3979591836734694,0.0,0.6666666666666666,0.0,0.5714285714285714,0.0,0.8,1.0,0.0,1.0
0,0.4181000292301178,0.23420242965221405,0.9110391139984131,0.32010889053344727,0.1429106891155243,0.42267417907714844,0.0,0.43602412939071655,0.011684726923704147,0.2650699317455292,0.0,0.2787390351295471,0.9085312485694885,0.015569549053907394,0.5
1,0.14516380429267883,0.24757805466651917,0.8796808123588562,0.08336221426725388,0.03771353140473366,0.3679894804954529,0.1254904866218567,0.24061357975006104,0.0033733262680470943,0.0,0.0,0.618188738822937,0.9931999444961548,0.0011950728949159384,0.5
2,0.3747199773788452,0.33845728635787964,0.8687725067138672,0.29108935594558716,0.13524863123893738,0.41943109035491943,0.0,0.45208102464675903,0.01414482295513153,0.4796806573867798,0.0,0.11027675867080688,0.9253479242324829,0.0127070602029562,0.5
3,0.3119302988052368,0.1791653037071228,0.6568453311920166,0.33864855766296387,0.15327279269695282,0.4865568280220032,0.1681929975748062,0.46756890416145325,0.01374779548496008,0.6204097270965576,0.0,0.6735818386077881,0.0,0.004810644313693047,0.5
4,0.559704065322876,0.0861237570643425,0.7077491283416748,0.09789898246526718,0.03895490616559982,0.49115419387817383,0.0,0.046046867966651917,0.00041446377872489393,0.0,0.0,0.24622151255607605,0.970947265625,0.004961175378412008,0.5
5,0.6625378727912903,0.09177755564451218,0.3506389558315277,0.014704044908285141,0.005429030396044254,0.41263505816459656,0.1976383626461029,0.5036896467208862,0.0,0.7850977778434753,0.0,0.40890827775001526,0.0,0.12602587044239044,0.5
6,0.23504939675331116,0.12188868224620819,0.643502414226532,0.2549719512462616,0.11542840301990509,0.3937874138355255,0.7094078660011292,0.39343196153640747,0.010369349271059036,0.4116598069667816,0.0,0.6552702784538269,0.0,0.2536033093929291,0.5
