,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.410958904109589,0.10971495284819234,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.0,0.25,0.8,1.0,0.0,0.0
1,0.0273972602739726,0.14205141149264505,0.6,0.0,0.0,0.29591836734693877,0.0,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,0.0,0.0,0.0
2,0.4383561643835616,0.030434874308336968,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.5,1.0
3,0.1780821917808219,0.14393870843303327,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
4,0.3013698630136986,0.18619402147327543,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.25,0.4,0.0,0.0,1.0
5,0.3150684931506849,0.15324660657342667,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
6,0.2876712328767123,0.026832409528468316,0.6,0.0,0.0,0.6020408163265306,0.0,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
7,0.5753424657534246,0.011540133634774704,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.625,1.0
8,0.1095890410958904,0.17156168719175793,0.6,0.0,0.0,0.19387755102040816,0.0,0.16666666666666666,0.0,0.2857142857142857,1.0,0.2,1.0,0.0,0.0
9,0.0958904109589041,0.12675029102064392,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,0.0,0.0,0.0
10,0.0136986301369863,0.09678213830607275,0.4666666666666667,0.0,0.0,0.07142857142857142,0.9333333333333333,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,1.0,0.0,0.0
11,0.4931506849315068,0.14347947071321998,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.7857142857142857,0.25,0.4,0.0,0.0,1.0
12,0.5616438356164384,0.06551179152376436,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
13,0.3698630136986301,0.13462944958828488,0.8,0.0,0.0,0.6020408163265306,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.75,1.0
14,0.4794520547945205,0.09383213126442772,0.5333333333333333,0.0,0.0,0.5204081632653061,0.06666666666666667,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
15,0.3287671232876712,0.029667437052115657,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0
16,0.5205479452054794,0.12127413634393708,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
17,0.3972602739726027,0.012869541789611975,0.6,0.0,0.0,0.09183673469387756,0.0,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,0.0
18,0.0958904109589041,0.12476366266234053,0.5333333333333333,0.0,0.0,0.29591836734693877,0.06666666666666667,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,1.0,0.0,0.0
19,0.410958904109589,0.1112124079908724,0.3333333333333333,0.0,0.0,0.45918367346938777,0.2,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,0.0
0,0.4635753333568573,0.12587277591228485,0.6036795973777771,0.07261260598897934,0.02487879991531372,0.46048304438591003,0.05865104869008064,0.059015464037656784,0.0,0.0,0.2415420562028885,0.8249775767326355,0.9873437881469727,0.0,0.5
1,0.11468731611967087,0.1664339005947113,0.6918157935142517,0.0993502214550972,0.035344358533620834,0.37848350405693054,0.0,0.2577846944332123,0.0,0.06584873795509338,0.0,0.6235893964767456,0.0,0.0,0.5
2,0.26695066690444946,0.22605952620506287,0.8858357071876526,0.2854261100292206,0.09219344705343246,0.44558393955230713,0.0,0.38779300451278687,0.0,0.28314581513404846,0.965002715587616,0.3342742919921875,0.910511314868927,0.0049562593922019005,0.5
3,0.1619996428489685,0.14521734416484833,0.6028703451156616,0.07524335384368896,0.02676825411617756,0.46048983931541443,0.06062677502632141,0.23567448556423187,0.0,0.06720257550477982,0.0,0.6178677678108215,0.0,0.0,0.5
4,0.2411927878856659,0.1580783873796463,0.709104597568512,0.2708486318588257,0.09245412796735764,0.2905256152153015,0.9045616388320923,0.4573328197002411,0.0,0.6349318623542786,0.0,0.6756544709205627,0.9528611302375793,0.0034291022457182407,0.5
5,0.6182793378829956,0.08945082873106003,0.6686615347862244,0.12604638934135437,0.04110055789351463,0.5155813097953796,0.047410283237695694,0.06459123641252518,0.0,0.28304558992385864,0.0,0.26616933941841125,0.9553292393684387,0.0030047548934817314,0.5
6,0.4062478840351105,0.015781361609697342,0.6133560538291931,0.013465464115142822,0.004572809208184481,0.10364730656147003,0.0,0.5100115537643433,0.0,0.14237578213214874,0.0,0.40512868762016296,0.0,5.153431629878469e-05,0.5
7,0.22920681536197662,0.16321583092212677,0.6914328336715698,0.1688109189271927,0.058155037462711334,0.4374731779098511,0.04915419593453407,0.3215080797672272,0.0,0.6363467574119568,0.0,0.6513063311576843,0.9746090173721313,0.0,0.5
8,0.41185125708580017,0.11194933950901031,0.3386163115501404,0.0044684698805212975,0.0014066617004573345,0.4636900722980499,0.19917218387126923,0.5007989406585693,0.0,0.5713721513748169,0.0,0.403056263923645,0.0,0.00015724526019766927,0.5
