,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.2054794520547945,0.04710826512235794,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.5,0.0
1,0.6027397260273972,0.05679035696037697,0.0,0.0,0.0,0.3979591836734694,0.8666666666666667,0.8333333333333334,0.07317073170731707,0.07142857142857142,0.5,0.2,0.0,0.0,0.0
2,0.0273972602739726,0.1396239149233209,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
3,0.4657534246575342,0.08059315824243261,0.8666666666666667,0.15024150241502415,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.5,1.0
4,0.0684931506849315,0.12290834227429487,0.8,0.08614086140861409,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,1.0,0.0,0.0
5,0.547945205479452,0.1355145877712139,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
6,0.0136986301369863,0.08853218780169367,0.6,0.0,0.0,0.19387755102040816,0.0,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,0.0,0.0,0.0
7,0.1232876712328767,0.15044627701083188,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.0,0.0,0.14285714285714285,0.0,0.8,1.0,0.0,0.0
8,0.6027397260273972,0.356970582252197,0.6,0.0,0.0,0.4489795918367347,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
9,0.3424657534246575,0.10331964237968141,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.0,0.0,0.14285714285714285,0.0,0.2,0.0,0.0,0.0
10,0.2465753424657534,0.17775901517661602,0.8,0.04650046500465005,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.9285714285714286,0.5,0.2,1.0,0.0,0.0
11,0.2328767123287671,0.13192504968271776,0.7333333333333333,0.0,0.0,0.5,0.26666666666666666,0.0,0.0,0.6428571428571429,0.0,0.2,0.0,0.0,0.0
12,0.3424657534246575,0.16382676328574725,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.5,1.0
13,0.1917808219178082,0.015422223159596333,0.8,0.0,0.4366391184573003,0.3469387755102041,0.13333333333333333,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0
14,0.3287671232876712,0.16904098237411613,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.625,1.0
15,0.3561643835616438,0.10016825109349604,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
16,0.2876712328767123,0.07555651107239152,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.04878048780487805,0.0,0.0,0.4,0.0,0.0,1.0
17,0.3972602739726027,0.11406988713637728,0.5333333333333333,0.0,0.3838383838383838,0.5,0.06666666666666667,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.125,1.0
18,0.1917808219178082,0.053222590141560874,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
19,0.3013698630136986,0.12271852401677204,0.9333333333333333,0.0,0.0,0.4489795918367347,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.125,1.0
0,0.21403655409812927,0.04922361299395561,0.5428319573402405,0.009835733100771904,0.003925418481230736,0.40679147839546204,0.06585586816072464,0.5085596442222595,2.028235712714377e-06,0.7850144505500793,0.0,0.40248531103134155,0.0,0.4998706877231598,0.5
1,0.5851912498474121,0.07949285209178925,0.22360873222351074,0.18317225575447083,0.058078475296497345,0.6011221408843994,0.8331589698791504,0.82793790102005,0.057784274220466614,0.06537249684333801,0.4308713972568512,0.37306398153305054,0.0,0.023560626432299614,0.5
2,0.19643598794937134,0.18202956020832062,0.7953393459320068,0.20345577597618103,0.08019052445888519,0.5811427235603333,0.0,0.34374046325683594,0.0,0.2715734839439392,0.0,0.260856032371521,0.9719830751419067,9.185921226162463e-05,0.5
3,0.11096180230379105,0.1340472400188446,0.8530560731887817,0.14010658860206604,0.021131934598088264,0.44730135798454285,0.12840957939624786,0.21005147695541382,0.0,0.13919809460639954,0.0,0.21713219583034515,0.991620659828186,2.9207618354121223e-05,0.5
4,0.6060733199119568,0.15439166128635406,0.6373281478881836,0.09852473437786102,0.037136197090148926,0.49304845929145813,0.05575254186987877,0.05664500221610069,0.0,0.2797907888889313,0.0,0.24289560317993164,0.9746193289756775,0.00237564486451447,0.5
5,0.15188606083393097,0.12019345164299011,0.7302578091621399,0.13867045938968658,0.05693107470870018,0.31491678953170776,0.0,0.3017033636569977,7.873187132645398e-05,0.060876116156578064,0.0,0.6213820576667786,0.0,0.0,0.5
6,0.19469065964221954,0.16917414963245392,0.7558686137199402,0.09073184430599213,0.03552898392081261,0.4809165596961975,0.658389687538147,0.07294207811355591,0.0,0.1367046982049942,0.0,0.8288027048110962,0.9859106540679932,4.905989771941677e-05,0.5
7,0.3635881841182709,0.10816233605146408,0.8199366331100464,0.021214261651039124,0.008708298206329346,0.4164818525314331,0.131870836019516,0.020636489614844322,1.1005410669895355e-05,0.1412426382303238,0.0,0.20328174531459808,0.0,0.0,0.5
8,0.2958132326602936,0.19144204258918762,0.8681557178497314,0.11428779363632202,0.02623855136334896,0.4609987139701843,0.1267404854297638,0.21638695895671844,0.0,0.9241348505020142,0.4858351945877075,0.22397920489311218,0.9873393774032593,0.0005282803904265165,0.5
9,0.27970871329307556,0.1426607072353363,0.7775280475616455,0.04703422263264656,0.019307183101773262,0.5410619378089905,0.26342231035232544,0.04575333371758461,2.4400169422733597e-05,0.6392738819122314,0.0,0.20727312564849854,0.0,0.0,0.5
10,0.373670369386673,0.10573601722717285,0.8303061127662659,0.028877923265099525,0.010919705964624882,0.4257100820541382,0.13018043339252472,0.1838158518075943,0.0,0.2839614450931549,0.0,0.21229234337806702,0.9928043484687805,0.0006401055725291371,0.5
11,0.26879173517227173,0.07464864104986191,0.7736099362373352,0.10646122694015503,0.041162822395563126,0.49696460366249084,0.6562724709510803,0.24485796689987183,0.0,0.27876004576683044,0.0,0.23809318244457245,0.9797908067703247,0.0010264652082696557,0.5
