,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.5342465753424658,0.14757042835653447,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
1,0.0410958904109589,0.026533734922545307,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.7857142857142857,0.0,0.8,0.0,0.0,0.0
2,0.1506849315068493,0.12006651122887252,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
3,0.3972602739726027,0.08332681329163229,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.4634146341463415,0.9285714285714286,0.5,0.4,0.0,0.0,1.0
4,0.4246575342465753,0.10737113959670083,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.0,0.0,0.07142857142857142,0.0,0.6,1.0,0.0,0.0
5,0.4931506849315068,0.2530195730517945,0.5333333333333333,0.07298072980729807,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
6,0.6438356164383562,0.11261393347652479,0.3333333333333333,0.0,0.0,0.3979591836734694,0.2,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,0.0
7,0.4657534246575342,0.08973096833845072,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
8,0.3424657534246575,0.20731011200637897,0.8,0.0,0.0,0.6020408163265306,0.13333333333333333,0.8333333333333334,0.0,0.21428571428571427,0.0,0.2,0.0,0.0,1.0
9,0.4794520547945205,0.18861539487300205,0.13333333333333333,0.0,0.0,0.3979591836734694,1.0,0.16666666666666666,0.0,0.5,0.0,0.2,1.0,0.0,0.0
10,0.589041095890411,0.06761680116095295,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.0,0.7073170731707317,0.0,0.0,0.2,1.0,0.0,0.0
11,0.3561643835616438,0.21778957659642936,0.6,0.04934049340493405,0.0,0.5102040816326531,0.0,0.3333333333333333,0.0,0.21428571428571427,0.0,0.8,0.0,0.0,1.0
12,0.0821917808219178,0.07527892738397104,0.8,0.0,0.0,0.41836734693877553,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.6,0.0,0.0,0.0
13,0.2191780821917808,0.2440994756525768,0.06666666666666667,0.0,0.0,0.3979591836734694,0.3333333333333333,0.8333333333333334,0.21951219512195122,1.0,0.0,0.2,1.0,0.0,0.0
14,0.3424657534246575,0.09078483386140002,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.375,1.0
15,0.2328767123287671,0.05882801173199295,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,1.0,1.0,0.0,1.0
16,0.4794520547945205,0.08771712589304728,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.6428571428571429,0.0,0.2,1.0,0.0,0.0
17,0.3150684931506849,0.06022273369587033,0.6,0.0,0.0,0.4489795918367347,0.0,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
18,0.3287671232876712,0.023604138446225303,0.6,0.0,0.0,0.6020408163265306,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.125,1.0
19,0.4520547945205479,0.26244721317542813,0.9333333333333333,0.0,0.0,0.35714285714285715,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
0,0.1028522402048111,0.0503108911216259,0.64870285987854,0.10601204633712769,0.03910032659769058,0.4979623258113861,0.06256748735904694,0.24422287940979004,0.0,0.774633526802063,0.0,0.8607550263404846,0.0,0.006547838449478149,0.5
1,0.4872616231441498,0.13181407749652863,0.7861124277114868,0.10933422297239304,0.040244437754154205,0.5006257891654968,0.6628605723381042,0.07930932193994522,0.0,0.05958627164363861,0.0,0.6650435328483582,0.9811391234397888,0.007050300948321819,0.5
2,0.6500407457351685,0.1146356463432312,0.3422330319881439,0.008632649667561054,0.0032717178110033274,0.40661194920539856,0.19920983910560608,0.5070480108261108,0.0,0.213833287358284,0.0,0.40237030386924744,0.0,0.00021189289691392332,0.5
3,0.4794520437717438,0.18861539661884308,0.13333334028720856,0.0,0.0,0.3979591727256775,1.0,0.1666666716337204,0.0,0.5,0.0,0.20000000298023224,1.0,0.0,0.5
4,0.6484426856040955,0.09081040322780609,0.9133439660072327,0.10374554246664047,0.038187261670827866,0.4953780770301819,0.12972305715084076,0.07525522261857986,0.7048032283782959,0.0,0.0,0.26171621680259705,0.9821057915687561,0.0066899326629936695,0.5
5,0.10689248889684677,0.08340184390544891,0.8359741568565369,0.03477480262517929,0.013157290406525135,0.4530918300151825,0.13026520609855652,0.19487327337265015,0.0,0.14092177152633667,0.0,0.6101976633071899,0.0,0.0009346145670861006,0.5
6,0.21917808055877686,0.2440994828939438,0.06666667014360428,0.0,0.0,0.3979591727256775,0.3333333432674408,0.8333333134651184,0.2195121943950653,1.0,0.0,0.20000000298023224,1.0,0.0,0.5
7,0.4794520437717438,0.08771712332963943,0.5333333611488342,0.0,0.0,0.3979591727256775,0.06666667014360428,0.0,0.0,0.6428571343421936,0.0,0.20000000298023224,1.0,0.0,0.5
