,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.4794520547945205,0.1025991494237077,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
1,0.684931506849315,0.26720151419180627,0.26666666666666666,0.02050020500205002,0.0,0.3979591836734694,0.8,0.0,0.0,0.42857142857142855,0.0,0.2,1.0,0.25,0.0
2,0.136986301369863,0.14234804504203555,0.5333333333333333,0.07298072980729807,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
3,0.4657534246575342,0.06816312395948639,0.6,0.0,0.5847107438016529,0.3979591836734694,0.0,0.0,0.0,0.2857142857142857,0.0,0.8,1.0,0.0,1.0
4,0.2876712328767123,0.12395948638853416,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.07142857142857142,0.0,0.4,0.0,0.0,1.0
5,0.3424657534246575,0.05266606206036493,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.04878048780487805,0.6428571428571429,0.5,0.4,0.0,0.0,1.0
6,0.4794520547945205,0.13159643958098471,0.5333333333333333,0.0,0.0,0.35714285714285715,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
7,0.3287671232876712,0.10821681735333478,0.9333333333333333,0.0,0.0,0.5,0.4,0.5,0.04878048780487805,0.2857142857142857,0.0,0.4,0.0,0.0,1.0
8,0.3698630136986301,0.14727583586367649,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.07142857142857142,0.0,0.4,0.0,0.125,1.0
9,0.3561643835616438,0.22107091514851748,0.6,0.051780517805178054,0.0,0.3979591836734694,0.0,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
10,0.2191780821917808,0.049479972813126986,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.25,0.8,1.0,0.0,0.0
11,0.2191780821917808,0.3377343047855292,0.6666666666666666,0.0,0.0,0.47959183673469385,0.6666666666666666,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
12,0.1780821917808219,0.11346437369840125,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
13,0.4520547945205479,0.07829356788247868,0.5333333333333333,0.0,0.0,0.47959183673469385,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
14,0.2465753424657534,0.12219941530533865,0.5333333333333333,0.0,0.0,0.37755102040816324,0.06666666666666667,0.0,0.0,0.2857142857142857,0.0,0.8,1.0,0.0,0.0
15,0.7808219178082192,0.10821069418373727,1.0,0.0,0.0,0.24489795918367346,0.4666666666666667,0.8333333333333334,0.0,0.14285714285714285,0.0,0.2,0.0,0.125,1.0
16,0.2602739726027397,0.058376257886132175,0.6,0.024630246302463025,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,0.0,0.0,0.0
17,0.2876712328767123,0.04483044603208405,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.0,1.0
18,0.410958904109589,0.010599206573290599,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.07142857142857142,0.0,0.4,0.0,0.0,1.0
19,0.3013698630136986,0.19779130469096023,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.8,0.0,0.5,1.0
0,0.6849315166473389,0.2672015130519867,0.2666666805744171,0.02050020545721054,0.0,0.3979591727256775,0.800000011920929,0.0,0.0,0.4285714328289032,0.0,0.20000000298023224,1.0,0.25,0.5
1,0.28793662786483765,0.06446343660354614,0.6108723282814026,0.08034463226795197,0.03441047668457031,0.4714867174625397,0.06170940026640892,0.2361697107553482,0.0,0.06470108032226562,0.23435011506080627,0.8169583082199097,0.9891142845153809,0.001879422110505402,0.5
2,0.3350486755371094,0.1414974480867386,0.6332757472991943,0.10327164083719254,0.044195324182510376,0.47223278880119324,0.06033596023917198,0.08935097604990005,0.0,0.27713635563850403,0.0,0.8219602704048157,0.9859695434570312,0.0024311456363648176,0.5
3,0.29613351821899414,0.0662079006433487,0.6406048536300659,0.06648723036050797,0.0178979504853487,0.43639248609542847,0.0,0.20285280048847198,0.0,0.28225836157798767,0.0,0.20896577835083008,0.0,0.0009928029030561447,0.5
