,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.1780821917808219,0.11660624005410161,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.9285714285714286,0.0,0.4,0.0,0.0,1.0
1,0.1643835616438356,0.011497951799769634,0.5333333333333333,0.0,0.0,0.24489795918367346,0.06666666666666667,0.3333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.75,0.0
2,0.0684931506849315,0.05110329310864476,0.6,0.0,0.0,0.10204081632653061,0.0,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,1.0,0.0,0.0
3,0.4657534246575342,0.07489656946021539,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
4,0.6575342465753424,0.08895604720827689,0.3333333333333333,0.0,0.0,0.3979591836734694,0.2,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.125,0.0
5,0.2191780821917808,0.12419556859412706,0.5333333333333333,0.05013050130501305,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0
6,0.3972602739726027,0.13746923957717472,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.0,0.6341463414634146,0.2857142857142857,0.0,0.2,0.0,0.0,0.0
7,0.0547945205479452,0.07028582275329001,0.6,0.0,0.0,0.19387755102040816,0.0,0.16666666666666666,0.0,0.6428571428571429,0.25,0.6,1.0,0.0,0.0
8,0.4794520547945205,0.09788090707273712,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.0,0.8,0.0,0.0,0.0
9,0.2602739726027397,0.13995320537723147,0.7333333333333333,0.0,0.0,0.5,0.26666666666666666,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
10,0.3835616438356164,0.23790895118949373,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.5,1.0
11,0.1643835616438356,0.23713471041149742,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,0.0,0.0,0.0
12,0.6986301369863014,0.024134132792498708,0.8666666666666667,0.06360063600636007,0.0,0.19387755102040816,0.5333333333333333,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
13,0.3972602739726027,0.026543940205207825,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.9285714285714286,0.0,0.4,0.0,0.0,1.0
14,0.5753424657534246,0.1112205722170024,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.125,1.0
15,0.3698630136986301,0.07170843915644494,0.8,1.0,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.75,1.0
16,0.2328767123287671,0.2218369917003838,0.8,0.07298072980729807,0.0,0.6020408163265306,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
17,0.3424657534246575,0.044024228701745174,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.2857142857142857,0.5,0.4,0.0,0.0,1.0
18,0.3150684931506849,0.12391526349699658,0.8,0.08614086140861409,0.0,0.3979591836734694,0.13333333333333333,0.0,0.14634146341463414,0.9285714285714286,0.0,0.2,1.0,0.5,0.0
19,0.3972602739726027,0.1194759655388015,0.5333333333333333,0.0,0.0,0.2755102040816326,0.06666666666666667,0.0,0.9024390243902439,1.0,0.0,0.8,1.0,0.0,0.0
0,0.2976071834564209,0.04539424926042557,0.7053671479225159,0.1767820566892624,0.07282820343971252,0.4071688652038574,0.037354812026023865,0.47884228825569153,0.0,0.1330697387456894,0.0,0.05177328735589981,0.0,0.7514139413833618,0.5
1,0.33955052495002747,0.11160486936569214,0.8751652240753174,0.3004872798919678,0.12797261774539948,0.3689173460006714,0.0,0.47771626710891724,0.0,0.05516567826271057,0.0,0.662510871887207,0.9556877613067627,0.0018850674387067556,0.5
2,0.6659318804740906,0.09526684135198593,0.38687825202941895,0.04649084806442261,0.01619456708431244,0.44626298546791077,0.18897183239459991,0.5075298547744751,0.0,0.7833380103111267,0.0,0.42986994981765747,0.0,0.12847919762134552,0.5
3,0.22741468250751495,0.12630218267440796,0.5440728068351746,0.06114020198583603,0.004530498292297125,0.40807634592056274,0.06483675539493561,0.5089697241783142,0.0,0.0,0.0,0.4032539129257202,0.0,9.389891783939674e-05,0.5
4,0.4405348300933838,0.14854338765144348,0.8564203381538391,0.057841747999191284,0.023801594972610474,0.45111405849456787,0.123719222843647,0.047122497111558914,0.6292778253555298,0.2825072407722473,0.0,0.2170945256948471,0.0,0.0004933095187880099,0.5
5,0.9412269592285156,0.2880576252937317,1.0,1.0,0.46592870354652405,1.0,0.0,1.0,0.0,0.5810797214508057,0.0839991420507431,0.9045261144638062,0.7910863161087036,0.008871684782207012,0.5
6,0.4947585463523865,0.10152141749858856,0.5493789315223694,0.01696653664112091,0.007343325298279524,0.41295430064201355,0.06431825459003448,0.18236887454986572,0.0,0.07040334492921829,0.0,0.8032476305961609,0.0,0.0,0.5
7,0.2000398486852646,0.24625878036022186,0.8464885950088501,0.04765775054693222,0.019610896706581116,0.44175514578819275,0.12541186809539795,0.20549191534519196,0.0,0.14021451771259308,0.0,0.21408478915691376,0.0,0.0004064549575559795,0.5
8,0.7184337377548218,0.03900941088795662,0.9928894639015198,0.17319364845752716,0.038175322115421295,0.30774250626564026,0.507340133190155,0.18441596627235413,0.0,0.2801111340522766,0.0,0.270411878824234,0.9452247619628906,0.008200804702937603,0.5
9,0.3884485065937042,0.14269523322582245,0.8956685662269592,0.18422625958919525,0.04036155343055725,0.48809757828712463,0.11703025549650192,0.07990804314613342,0.13808530569076538,0.9231333136558533,0.0,0.22898830473423004,0.9802917838096619,0.5008343458175659,0.5
10,0.7153197526931763,0.1975780725479126,0.919032633304596,0.4022534489631653,0.16711804270744324,0.6417511701583862,0.0013117194175720215,0.35233092308044434,0.8680225610733032,0.9778490662574768,0.0,0.9091699123382568,0.9251001477241516,0.0031906019430607557,0.5
