,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.4657534246575342,0.1219320368995807,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.0,1.0
1,0.5342465753424658,0.04143821007506326,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
2,0.136986301369863,0.2659408216068966,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.04878048780487805,0.7857142857142857,0.0,0.4,0.0,0.0,0.0
3,0.4931506849315068,0.05615150626570338,0.13333333333333333,0.0,0.0,0.3979591836734694,1.0,0.5,0.24390243902439024,0.5714285714285714,0.5,0.4,0.0,0.0,0.0
4,0.2191780821917808,0.16730132185624566,0.6,0.0,0.0,0.40816326530612246,0.0,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
5,0.5616438356164384,0.025026074497202733,0.3333333333333333,0.0,0.0,0.07142857142857142,0.2,0.5,0.0,0.07142857142857142,0.0,1.0,1.0,0.0,0.0
6,0.3287671232876712,0.18762888421562537,0.8,0.07688076880768807,0.0,0.5510204081632653,0.13333333333333333,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
7,0.1095890410958904,0.046047596077633625,0.7333333333333333,0.0,0.0,0.42857142857142855,0.26666666666666666,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,0.0,0.0,0.0
8,0.4246575342465753,0.10025533617221619,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.6666666666666666,0.04878048780487805,0.0,0.0,0.8,1.0,0.125,1.0
9,0.5205479452054794,0.12331247146773056,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.3333333333333333,0.04878048780487805,0.7857142857142857,0.0,0.2,0.0,0.0,1.0
10,0.6301369863013698,0.06532197326624153,0.8666666666666667,0.0,0.0,0.7040816326530612,0.5333333333333333,0.0,0.0,0.14285714285714285,0.0,0.2,0.0,0.75,1.0
11,0.3424657534246575,0.07223775315054085,0.6,0.0,0.0,0.4489795918367347,0.0,0.16666666666666666,0.0,0.6428571428571429,0.0,0.2,0.0,0.0,0.0
12,0.136986301369863,0.1648125935909464,0.8,0.0,0.0,0.3469387755102041,0.13333333333333333,0.16666666666666666,0.0,0.21428571428571427,0.0,0.0,0.0,0.625,0.0
13,0.0821917808219178,0.14148399777660908,0.8,0.0,0.0,0.29591836734693877,0.13333333333333333,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,1.0,0.0,0.0
14,0.3835616438356164,0.10360470994205441,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
15,0.1780821917808219,0.043611935282179465,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
16,0.1780821917808219,0.1741776413142499,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.0,1.0
17,0.0958904109589041,0.1943806992251469,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.5,0.0,0.8,0.0,0.0,0.0
18,0.2054794520547945,0.08164770411755941,0.5333333333333333,0.0,0.0,0.01020408163265306,0.06666666666666667,0.5,0.0,0.42857142857142855,0.0,1.0,1.0,0.25,0.0
19,0.0684931506849315,0.029489184781610354,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0
0,0.14527444541454315,0.26839524507522583,0.5422452092170715,0.00873270072042942,0.003890475258231163,0.4059485197067261,0.065700002014637,0.5085996985435486,0.04947130009531975,0.7852275371551514,0.0,0.40174001455307007,0.0,0.0,0.5
1,0.5008774995803833,0.07976001501083374,0.2979837656021118,0.12911443412303925,0.04956524074077606,0.5442972779273987,0.9729479551315308,0.5314440727233887,0.2435269057750702,0.5756169557571411,0.45500174164772034,0.5059956908226013,0.0,0.010068763978779316,0.5
2,0.5842373967170715,0.04795896261930466,0.47358596324920654,0.11111912131309509,0.0429396778345108,0.1918964833021164,0.17917029559612274,0.5162544250488281,0.0,0.07003504782915115,0.0,1.0,0.9436405301094055,0.007552669383585453,0.5
3,0.14220979809761047,0.05570686236023903,0.76841139793396,0.034370891749858856,0.015312456525862217,0.4600125253200531,0.26286232471466064,0.2005162388086319,0.002719147363677621,0.06951390206813812,0.0,0.6068543195724487,0.0,0.0,0.5
4,0.3668808341026306,0.08010400831699371,0.6310363411903381,0.0295105017721653,0.012927482835948467,0.476913183927536,0.0,0.1935933530330658,0.002044345485046506,0.6416915655136108,0.0,0.2085094153881073,0.0,0.0,0.5
5,0.18248291313648224,0.17828480899333954,0.8489235639572144,0.04793736711144447,0.021356433629989624,0.3907901346683502,0.12802670896053314,0.2138768583536148,0.0037924200296401978,0.21161510050296783,0.0,0.009559553116559982,0.0,0.6243876814842224,0.5
6,0.1329391449689865,0.1585775464773178,0.8700776100158691,0.06575046479701996,0.028579669073224068,0.3591095209121704,0.1246817484498024,0.22449001669883728,0.004259979818016291,0.06931635737419128,0.0,0.6216277480125427,0.9878960251808167,0.00012765444989781827,0.5
7,0.16197675466537476,0.21394924819469452,0.6043990254402161,0.06963174790143967,0.03102138452231884,0.46165531873703003,0.05895901098847389,0.23524244129657745,0.005508700385689735,0.49612200260162354,0.0,0.8138867020606995,0.0,0.0,0.5
8,0.26859527826309204,0.10299362987279892,0.6211205124855042,0.08224658668041229,0.0357193760573864,0.08932811766862869,0.05580812692642212,0.5718650817871094,0.005287421401590109,0.425942599773407,0.0,1.0,0.9846513867378235,0.250200092792511,0.5
9,0.10216423869132996,0.03945952281355858,0.5695416927337646,0.035478003323078156,0.015805667266249657,0.43041154742240906,0.06273945420980453,0.5349417328834534,0.0028067214880138636,0.7837362885475159,0.0,0.40707626938819885,0.0,0.0,0.5
