,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3013698630136986,0.10654587240539193,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,0.0,0.375,0.0
1,0.3150684931506849,0.1772780061871227,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.6428571428571429,0.25,0.6,0.0,0.0,0.0
2,0.4246575342465753,0.22830033738664482,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.926829268292683,0.7857142857142857,0.5,0.0,0.0,0.0,0.0
3,0.589041095890411,0.05382878393171441,0.8,0.15024150241502415,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
4,0.1643835616438356,0.025688737518088863,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,0.0
5,0.0410958904109589,0.18714175205653455,0.6,0.0,0.0,0.24489795918367346,0.0,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,1.0,0.0,0.0
6,0.2876712328767123,0.09942530651566477,0.6,0.0,0.0,0.3163265306122449,0.0,0.0,0.0,0.14285714285714285,0.0,0.2,1.0,0.0,0.0
7,0.3835616438356164,0.10854882921595535,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
8,0.4383561643835616,0.08401805110397347,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.8333333333333334,0.12195121951219512,0.35714285714285715,0.5,0.2,0.0,0.0,1.0
9,0.3287671232876712,0.18762888421562537,0.8,0.07688076880768807,0.0,0.5510204081632653,0.13333333333333333,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
10,0.547945205479452,0.09793601559911473,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.3333333333333333,0.0,0.7857142857142857,0.0,0.8,0.0,0.0,1.0
11,0.3972602739726027,0.05656039792438158,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.0,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
12,0.273972602739726,0.11492645052785123,0.7333333333333333,0.0,0.4331955922865014,0.3979591836734694,0.26666666666666666,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.75,1.0
13,0.2465753424657534,0.042364169388642334,0.6666666666666666,0.0,0.0,0.4489795918367347,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
14,0.3835616438356164,0.17414566476190735,0.8666666666666667,0.0,0.0,0.5,0.5333333333333333,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0
15,0.0547945205479452,0.01789666402916806,0.6,0.0,0.0,0.19387755102040816,0.0,0.16666666666666666,0.0,0.14285714285714285,0.0,0.6,1.0,0.375,0.0
16,0.136986301369863,0.15327926347794674,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.8333333333333334,0.0,0.2857142857142857,0.0,0.2,0.0,0.0,1.0
17,0.4794520547945205,0.12476570371887304,0.5333333333333333,0.0,0.0,0.29591836734693877,0.06666666666666667,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.875,1.0
18,0.2876712328767123,0.06520155093082383,0.7333333333333333,0.0,0.0,0.5,0.26666666666666666,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
19,0.1780821917808219,0.11660624005410161,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.9285714285714286,0.0,0.4,0.0,0.0,1.0
0,0.308379590511322,0.10841924697160721,0.8080371022224426,0.008648939430713654,0.004163756035268307,0.4052756130695343,0.1325174868106842,0.1741417646408081,0.000129837091662921,0.14225834608078003,0.0,0.20204532146453857,0.0,0.3754887282848358,0.5
1,0.36590349674224854,0.19085973501205444,0.5916135907173157,0.06271862238645554,0.030194003134965897,0.45102113485336304,0.0607481449842453,0.22087182104587555,0.0009415310923941433,0.6385212540626526,0.23767776787281036,0.6148338317871094,0.0,0.0035442726220935583,0.5
2,0.4340105652809143,0.23417223989963531,0.6368768811225891,0.030768143013119698,0.013125773519277573,0.4297206699848175,0.0,0.5073479413986206,0.9249409437179565,0.7848988175392151,0.4914225935935974,0.018414435908198357,0.0,0.0038717284332960844,0.5
3,0.18282060325145721,0.030614476650953293,0.5544722676277161,0.02274632453918457,0.010950521565973759,0.41720589995384216,0.0645202100276947,0.5196564793586731,0.00034146790858358145,0.21271228790283203,0.0,0.4053790271282196,0.0,0.0012854093220084906,0.5
