,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3013698630136986,0.1076977086419014,0.8,0.15024150241502415,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
1,0.0684931506849315,0.1495774672801629,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.5,0.0,0.6,0.0,0.0,0.0
2,0.2191780821917808,0.07544017085003882,0.5333333333333333,0.0,0.0,0.4387755102040816,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
3,0.4383561643835616,0.06171338531677537,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.7857142857142857,0.5,0.4,0.0,0.625,1.0
4,0.4383561643835616,0.11323033254934084,0.9333333333333333,0.15024150241502415,0.0,0.6530612244897959,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.125,1.0
5,0.0684931506849315,0.07306574175055976,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.2857142857142857,0.0,0.6,1.0,0.0,0.0
6,0.3835616438356164,0.0634237906910133,0.8,1.0,0.0,0.24489795918367346,0.13333333333333333,0.5,0.04878048780487805,0.0,0.5,1.0,1.0,0.75,1.0
7,0.273972602739726,0.11644703764456633,0.6,0.0,0.0,0.4489795918367347,0.0,0.5,0.0,0.9285714285714286,0.0,0.4,0.0,0.5,1.0
8,0.4246575342465753,0.1375134624687123,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
9,0.2876712328767123,0.16149655707780575,0.7333333333333333,0.0,0.0,0.5612244897959183,0.26666666666666666,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
10,0.1232876712328767,0.06776647864000321,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,0.0
11,0.5342465753424658,0.012059922698385593,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.42857142857142855,0.25,0.2,1.0,0.25,0.0
12,0.6712328767123288,0.06697727011410186,0.8,0.2005120051200512,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
13,0.2054794520547945,0.10193648640282156,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.625,1.0
14,0.3013698630136986,0.06780798012283078,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
15,0.4794520547945205,0.09354502264552222,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
16,0.410958904109589,0.19254374834589377,0.3333333333333333,0.0,0.0,0.3979591836734694,0.2,0.6666666666666666,0.0,0.5714285714285714,0.0,0.2,0.0,0.0,0.0
17,0.4931506849315068,0.09673995647106769,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
18,0.2191780821917808,0.08321115342145709,0.7333333333333333,0.0,0.0,0.5,0.26666666666666666,0.0,0.0,0.0,0.0,0.8,0.0,0.625,0.0
19,0.6438356164383562,0.2207355015250094,0.8,0.0,0.0,0.23469387755102042,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.125,1.0
0,0.20098315179347992,0.17714263498783112,0.6605167388916016,0.1335529237985611,0.06047690659761429,0.5225195288658142,0.05547339469194412,0.1365557163953781,0.0011483209673315287,0.4942261576652527,0.0,0.6300765872001648,0.0,0.0,0.5
1,0.14522558450698853,0.09069568663835526,0.628750205039978,0.09600192308425903,0.04231930524110794,0.49138814210891724,0.05517031252384186,0.25234419107437134,0.00041765064815990627,0.28454333543777466,0.0,0.6347866058349609,0.987163782119751,0.0,0.5
2,0.1383729875087738,0.07090654224157333,0.5478259921073914,0.015215468592941761,0.006889658980071545,0.4121532142162323,0.06539057195186615,0.5155452489852905,0.00013036640302743763,0.5707703232765198,0.0,0.4034312665462494,0.0,0.0,0.5
3,0.5547842383384705,0.021243778988718987,0.6715169548988342,0.06063566729426384,0.02547743171453476,0.4642680883407593,0.0,0.18643523752689362,0.0,0.4286668300628662,0.23233076930046082,0.23974522948265076,0.9777188897132874,0.2524608373641968,0.5
4,0.3277811110019684,0.07330598682165146,0.8253812193870544,0.026640381664037704,0.012062938883900642,0.47383221983909607,0.13109897077083588,0.02721717208623886,0.00022825425548944622,0.0,0.0,0.20600947737693787,0.0,0.0,0.5
5,0.4141419231891632,0.19456186890602112,0.35052067041397095,0.014033207669854164,0.005826328415423632,0.4137170612812042,0.19741380214691162,0.6692947149276733,0.0,0.5714936852455139,0.0,0.21019630134105682,0.0,0.0007875948213040829,0.5
6,0.2435123175382614,0.0882764607667923,0.7567163705825806,0.02454487793147564,0.011114104650914669,0.5228980779647827,0.2646062970161438,0.025076258927583694,0.0002103000006172806,0.0,0.0,0.8055369257926941,0.0,0.6242417097091675,0.5
