,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.4246575342465753,0.08565906055610627,0.8666666666666667,0.0,0.4366391184573003,0.37755102040816324,0.5333333333333333,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0.3835616438356164,0.1059458017848359,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.0,0.0,0.2857142857142857,0.25,0.8,1.0,0.0,0.0
2,0.410958904109589,0.10072341847033699,0.8,0.0,0.0,0.6020408163265306,0.13333333333333333,0.0,0.3902439024390244,0.0,0.5,0.2,0.0,0.125,1.0
3,0.5616438356164384,0.15910784058259916,0.5333333333333333,0.0,0.0,0.5306122448979592,0.06666666666666667,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.0,1.0
4,0.1917808219178082,0.053222590141560874,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
5,0.2602739726027397,0.10517632347208208,0.6,0.07298072980729807,0.0,0.3979591836734694,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
6,0.0136986301369863,0.11909292726286835,0.5333333333333333,0.0,0.0,0.23469387755102042,0.06666666666666667,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,1.0,0.0,0.0
7,0.2328767123287671,0.18614979858173786,0.4,0.0,0.0,0.3979591836734694,0.7333333333333333,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.125,0.0
8,0.6164383561643836,0.150506148002452,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.0,0.25,0.2,0.0,0.75,0.0
9,0.3287671232876712,0.01368120193737086,0.6,0.0,0.0,0.5408163265306123,0.0,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.75,1.0
10,0.4931506849315068,0.053885933514624514,0.8,0.0,0.0,0.4387755102040816,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
11,0.1643835616438356,0.11038101762996598,0.6666666666666666,0.021740217402174022,0.0,0.4489795918367347,0.6666666666666666,0.0,0.0,0.9285714285714286,0.0,0.2,1.0,0.0,0.0
12,0.5205479452054794,0.07492174249078293,0.9333333333333333,0.0,0.0,0.6020408163265306,0.4,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
13,0.4246575342465753,0.09139851152550606,0.8,0.0,0.0,0.7040816326530612,0.13333333333333333,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.75,1.0
14,0.0684931506849315,0.1260223141907177,0.5333333333333333,0.045080450804508045,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
15,0.1643835616438356,0.0805870350728351,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.8571428571428571,0.0,0.2,0.0,0.5,0.0
16,0.2876712328767123,0.09817549956559514,0.9333333333333333,0.0,0.0,0.4489795918367347,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.75,1.0
17,0.3972602739726027,0.1760418062806031,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
18,0.1917808219178082,0.19509711006805563,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.16666666666666666,0.0,0.8571428571428571,0.0,0.6,0.0,0.0,0.0
19,0.1095890410958904,0.2177991015269144,0.6,0.03137031370313703,0.0,0.3979591836734694,0.0,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.0,1.0
0,0.4304840862751007,0.1203552782535553,0.7294010519981384,0.06475502252578735,0.022186577320098877,0.4537147581577301,0.6595165729522705,0.05262915417551994,0.0,0.283216655254364,0.24245598912239075,0.8222741484642029,0.9887090921401978,0.0,0.5
1,0.27905717492103577,0.08250435441732407,0.8077896237373352,0.1408163458108902,0.04710607975721359,0.5223991274833679,0.6484280824661255,0.26917198300361633,0.0,0.2817282974720001,0.0,0.2584863603115082,0.9634866714477539,0.0019761098083108664,0.5
2,0.3062830865383148,0.20314475893974304,0.8775888681411743,0.3684267997741699,0.12696844339370728,0.5430716276168823,0.02861035242676735,0.5072218775749207,0.0,0.6286466717720032,0.0,0.7109823226928711,0.9451711773872375,0.0,0.5
3,0.2628316879272461,0.19534899294376373,0.44005125761032104,0.04133959114551544,0.014163881540298462,0.4335564374923706,0.7287695407867432,0.5335986614227295,0.0,0.7841213345527649,0.0,0.4142177402973175,0.0,0.1242387443780899,0.5
4,0.6486301422119141,0.16039182245731354,0.5763664841651917,0.04442262277007103,0.015220205299556255,0.43620866537094116,0.06176341325044632,0.036104217171669006,0.0,0.0,0.244826078414917,0.21527965366840363,0.0,0.7491849660873413,0.5
5,0.27418622374534607,0.14084947109222412,0.7871620655059814,0.15345023572444916,0.045540280640125275,0.5574231147766113,0.6535881161689758,0.13009949028491974,0.0,0.9234882593154907,0.0,0.23647278547286987,0.9823123216629028,0.0,0.5
6,0.07915068417787552,0.1289975792169571,0.5445470809936523,0.05720996484160423,0.004315213765949011,0.4080401360988617,0.06569322198629379,0.5111279487609863,0.0,0.9993172883987427,0.0,1.0,0.9988258481025696,0.0,0.5
7,0.2424432933330536,0.10239087045192719,0.68210369348526,0.08884407579898834,0.0316067598760128,0.47179466485977173,0.0,0.24814960360527039,0.0,0.8521518111228943,0.0,0.22109465301036835,0.0,0.4981934428215027,0.5
8,0.23082339763641357,0.20600348711013794,0.7077314853668213,0.04443793371319771,0.015809012576937675,0.434890478849411,0.6631014347076416,0.20742179453372955,0.0,0.8546539545059204,0.0,0.6105561852455139,0.0,0.0,0.5
