,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.0273972602739726,0.10074382903566202,0.4666666666666667,0.0,0.0,0.19387755102040816,0.9333333333333333,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,1.0,0.0,0.0
1,0.1506849315068493,0.14686422279628827,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.0,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
2,0.1506849315068493,0.12514057776867618,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.5,0.25,0.6,1.0,0.0,0.0
3,0.2191780821917808,0.10347000021090917,0.6,0.0,0.0,0.37755102040816324,0.0,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
4,0.1780821917808219,0.21319787975047402,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.8292682926829268,0.0,0.5,0.4,0.0,0.0,1.0
5,0.3424657534246575,0.1470111788666285,0.8,0.0,0.4331955922865014,0.3979591836734694,0.13333333333333333,0.5,0.4634146341463415,0.2857142857142857,0.5,1.0,1.0,0.0,1.0
6,0.1780821917808219,0.10989864793611766,0.6666666666666666,0.07298072980729807,0.0,0.15306122448979592,0.6666666666666666,0.5,0.0,0.14285714285714285,0.0,0.6,1.0,0.0,0.0
7,0.2054794520547945,0.291645207225068,0.5333333333333333,0.0,0.0,0.4489795918367347,0.06666666666666667,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.375,1.0
8,0.4246575342465753,0.07555651107239152,0.6,0.0,0.38314967860422405,0.37755102040816324,0.0,0.6666666666666666,0.0,0.0,0.25,0.8,1.0,0.0,1.0
9,0.2054794520547945,0.0030098780332651395,0.7333333333333333,0.0,0.0,0.5612244897959183,0.26666666666666666,0.5,0.14634146341463414,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
10,0.3561643835616438,0.2185046267349831,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.3333333333333333,0.0,0.21428571428571427,0.0,0.2,0.0,0.0,0.0
11,0.2191780821917808,0.10774737435085897,0.5333333333333333,0.0,0.0,0.3469387755102041,0.06666666666666667,0.5,0.0,0.07142857142857142,0.25,0.4,0.0,0.0,0.0
12,0.6986301369863014,0.15458758071528145,0.8,0.2005120051200512,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.5,1.0
13,0.3972602739726027,0.13711545644487413,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
14,0.3835616438356164,0.09486150410898697,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.0,0.25,0.4,0.0,0.0,1.0
15,0.2191780821917808,0.0807067770560753,0.5333333333333333,0.07688076880768807,0.0,0.47959183673469385,0.06666666666666667,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.0,1.0
16,0.1506849315068493,0.007351885630077553,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.14285714285714285,1.0,0.2,1.0,0.0,0.0
17,0.3424657534246575,0.12712652577480207,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
18,0.0684931506849315,0.12447723439561255,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.2,0.0,0.0,0.0
19,0.5616438356164384,0.06966466121523145,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
0,0.24193820357322693,0.1537410318851471,0.6363064646720886,0.20522421598434448,0.10673045367002487,0.35397547483444214,0.9204968214035034,0.41582196950912476,0.006994058843702078,0.0624820739030838,0.0,0.6176127195358276,0.989518404006958,0.0007846653461456299,0.5
1,0.24596290290355682,0.17391638457775116,0.8422129154205322,0.11420071870088577,0.05520383268594742,0.4962875545024872,0.2572861313819885,0.09941688179969788,0.0008407740388065577,0.2793487310409546,0.0,0.22798743844032288,0.9911724328994751,8.953179349191487e-05,0.5
2,0.25537461042404175,0.15295569598674774,0.6410820484161377,0.11586156487464905,0.056406185030937195,0.49533599615097046,0.0584259070456028,0.27292153239250183,0.0014082416892051697,0.49222299456596375,0.22733329236507416,0.6232203841209412,0.9939915537834167,0.0,0.5
3,0.29950806498527527,0.12782417237758636,0.7014809846878052,0.1041017398238182,0.049983613193035126,0.46913063526153564,0.0,0.25280463695526123,0.000308819959172979,0.2809590995311737,0.0,0.22972798347473145,0.9889482855796814,0.0010775747941806912,0.5
4,0.19585177302360535,0.11994465440511703,0.7246860861778259,0.1224919930100441,0.021412314847111702,0.20362088084220886,0.6595781445503235,0.5168880820274353,0.0,0.14155098795890808,0.0,0.6285017728805542,0.9844748973846436,0.003441472537815571,0.5
5,0.3718060553073883,0.22320248186588287,0.552806556224823,0.02004203572869301,0.009634079411625862,0.415536105632782,0.06484892964363098,0.3500547409057617,7.270237983902916e-05,0.21334600448608398,0.0,0.20560772716999054,0.0,0.00014576915418729186,0.5
6,0.24456842243671417,0.11449515074491501,0.5594801306724548,0.028108980506658554,0.013683603145182133,0.370565265417099,0.06466637551784515,0.5257664322853088,0.0003408549237065017,0.06954199075698853,0.24449937045574188,0.40563908219337463,0.0,0.0,0.5
7,0.33019351959228516,0.06445473432540894,0.7592241764068604,0.23807233572006226,0.11769171059131622,0.6061393618583679,0.04217284172773361,0.3885233998298645,0.002078674267977476,0.13910679519176483,0.9483952522277832,0.2675023376941681,0.9528886675834656,0.01161275990307331,0.5
8,0.12156267464160919,0.13857972621917725,0.8546429872512817,0.058751337230205536,0.028600553050637245,0.4473416805267334,0.12915222346782684,0.22052627801895142,0.000712427485268563,0.0,0.0,0.21178776025772095,0.0,0.0,0.5
