,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3561643835616438,0.10016825109349604,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
1,0.2876712328767123,0.12473440751870798,0.6,0.0,0.0,0.3979591836734694,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0
2,0.3698630136986301,0.14503679684752016,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.3333333333333333,0.4146341463414634,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
3,0.410958904109589,0.18570212684894208,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,0.7945205479452054,0.14145270157644402,0.8,0.0,0.0,0.05102040816326531,0.13333333333333333,0.6666666666666666,0.0,0.42857142857142855,0.0,0.2,1.0,0.25,0.0
5,0.4383561643835616,0.10613017722493871,0.8666666666666667,0.0,0.0,0.4489795918367347,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
6,0.410958904109589,0.10043086703401148,0.6,0.0,0.0,0.4489795918367347,0.0,0.0,0.0,0.6428571428571429,0.0,0.8,1.0,0.0,0.0
7,0.0958904109589041,0.25445647685067696,0.5333333333333333,0.0,0.0,0.47959183673469385,0.06666666666666667,0.16666666666666666,0.0,0.5714285714285714,0.0,0.2,0.0,0.0,0.0
8,0.3424657534246575,0.0756660477729692,0.5333333333333333,0.0,0.0,0.3877551020408163,0.06666666666666667,0.3333333333333333,0.0,0.2857142857142857,0.0,0.8,0.0,0.375,0.0
9,0.6027397260273972,0.05900286224161075,1.0,0.0,0.0,0.24489795918367346,0.4666666666666667,0.5,0.0,0.42857142857142855,0.0,0.4,0.0,0.25,1.0
10,0.1917808219178082,0.25873249028627177,0.6666666666666666,0.0,0.0,0.23469387755102042,0.6666666666666666,0.5,0.024390243902439025,0.07142857142857142,1.0,1.0,1.0,0.0,0.0
11,0.1095890410958904,1.0,0.6,0.0,0.0,0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0
12,0.6164383561643836,0.17127593927720747,0.5333333333333333,0.06418064180641807,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.0,1.0
13,0.3835616438356164,0.10611588982921119,0.5333333333333333,0.0,0.0,0.4387755102040816,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
