,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.684931506849315,0.10821477629680228,0.8,0.0,0.0,0.07142857142857142,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.125,1.0
1,0.3150684931506849,0.11200637898201625,0.5333333333333333,0.0,0.0,0.5510204081632653,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
2,0.6027397260273972,0.044915490054271694,0.5333333333333333,0.0,0.0,0.4489795918367347,0.06666666666666667,0.3333333333333333,0.0,0.21428571428571427,0.5,0.8,0.0,0.0,1.0
3,0.4520547945205479,0.1336490621005057,0.8,0.07298072980729807,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
4,0.3013698630136986,0.09197204841113954,0.8666666666666667,0.15020150201502014,0.0,0.6020408163265306,0.5333333333333333,0.0,0.0,0.0,0.25,0.8,1.0,0.0,1.0
5,0.0273972602739726,0.04478894454925648,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.42857142857142855,0.0,0.6,1.0,0.25,0.0
6,0.1917808219178082,0.15368679443226993,0.6,0.04386043860438604,0.0,0.5,0.0,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
7,0.0684931506849315,0.14074241390313283,0.6,0.0,0.0,0.3979591836734694,0.0,0.0,0.0,0.5714285714285714,0.0,0.6,1.0,0.0,0.0
8,0.4657534246575342,0.07877729828068201,0.5333333333333333,0.0,0.0,0.05102040816326531,0.06666666666666667,0.3333333333333333,0.0,0.42857142857142855,0.25,0.2,0.0,0.25,0.0
9,0.3561643835616438,0.08213755768536025,0.8666666666666667,0.0,0.0,0.5,0.5333333333333333,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0
10,0.3698630136986301,0.060266276235230405,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,1.0,1.0,0.0,1.0
11,0.1506849315068493,0.18200781452511078,0.5333333333333333,0.0,0.0,0.3469387755102041,0.06666666666666667,0.0,0.0,0.7857142857142857,0.0,0.2,0.0,0.125,0.0
12,0.2191780821917808,0.10519469298087462,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
13,0.4383561643835616,0.10093092588447485,0.5333333333333333,0.0,0.0,0.5612244897959183,0.06666666666666667,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,1.0
14,0.1917808219178082,0.13023233346509488,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.5,0.0
15,0.5205479452054794,0.12531338722176147,0.8,0.15024150241502415,0.0,0.41836734693877553,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
16,0.4931506849315068,0.022123692107982776,0.6,0.0,0.0,0.5,0.0,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.0,1.0
17,0.5616438356164384,0.15283771491474846,0.5333333333333333,0.0,0.0,0.4489795918367347,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
18,0.4794520547945205,0.05499014509870889,0.26666666666666666,0.0,0.0,0.3979591836734694,0.8,0.5,0.0,0.5,0.0,0.4,0.0,0.0,0.0
19,0.410958904109589,0.013321295635472746,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.0,1.0
0,0.15042155981063843,0.08621034026145935,0.7031238675117493,0.15932314097881317,0.06925847381353378,0.5510705709457397,0.04570622742176056,0.3068777620792389,0.010330094024538994,0.423455148935318,0.0,0.6523701548576355,0.9706915616989136,0.25030168890953064,0.5
1,0.16628903150558472,0.17366504669189453,0.7349392175674438,0.1266271471977234,0.05504719913005829,0.5196457505226135,0.0,0.11146803945302963,0.008212603628635406,0.5673628449440002,0.0,0.6416112780570984,0.9767165184020996,0.00023732229601591825,0.5
2,0.5322333574295044,0.10181163996458054,0.6297177672386169,0.08957105875015259,0.038708630949258804,0.13767948746681213,0.05461941659450531,0.408683717250824,0.005500652827322483,0.42578577995300293,0.23142953217029572,0.2311558723449707,0.0,0.25048089027404785,0.5
3,0.3841067850589752,0.09154852479696274,0.9052526354789734,0.03620187193155289,0.015735888853669167,0.534793496131897,0.5285689234733582,0.03183755651116371,0.002345521003007889,0.0,0.0,0.21190688014030457,0.9933370351791382,7.028615073068067e-05,0.5
4,0.27485543489456177,0.21875470876693726,0.6667088866233826,0.13072435557842255,0.05824774131178856,0.46650031208992004,0.05220574885606766,0.12888690829277039,0.0103541798889637,0.7784320712089539,0.0,0.22600539028644562,0.0,0.1233159676194191,0.5
5,0.19492028653621674,0.13116192817687988,0.5367119908332825,0.0033082826994359493,0.0014738669851794839,0.40098854899406433,0.0663004145026207,0.5032567381858826,0.00026172635261900723,0.3569585084915161,0.0,0.4006597101688385,0.0,0.4999564588069916,0.5
6,0.49702975153923035,0.06694051623344421,0.3338560163974762,0.05498386546969414,0.0217902734875679,0.4561843276023865,0.7903216481208801,0.5162922143936157,0.0007271748618222773,0.4990907907485962,0.0,0.4339653253555298,0.0,0.002994087990373373,0.5
