,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.6164383561643836,0.08261924702703108,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.0,1.0
1,0.1780821917808219,0.13006156506854208,0.5333333333333333,0.0,0.42424242424242425,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
2,0.3424657534246575,0.1253324370827315,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.6666666666666666,0.0,0.14285714285714285,0.25,0.8,1.0,0.5,1.0
3,0.410958904109589,0.013178421678197503,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
4,0.5068493150684932,0.008541141236349584,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.625,1.0
5,0.5342465753424658,0.18761595752425286,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
6,0.4657534246575342,0.05735845102859044,0.8,0.0,0.0,0.6020408163265306,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
7,0.2054794520547945,0.07654370208194569,0.6666666666666666,0.0,0.0,0.5510204081632653,0.6666666666666666,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
8,0.2465753424657534,0.02261830814102612,0.4666666666666667,0.0,0.0,0.5,0.9333333333333333,0.5,0.0,0.7857142857142857,0.0,1.0,1.0,0.0,0.0
9,0.2328767123287671,0.38521064043591524,0.5333333333333333,0.0,0.0,0.47959183673469385,0.06666666666666667,0.3333333333333333,0.0,0.2857142857142857,0.0,0.2,0.0,0.0,0.0
10,0.3150684931506849,0.10545458751268007,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.5,0.0,0.0,0.0,1.0,1.0,0.75,1.0
11,0.4657534246575342,0.12941795190862598,0.8666666666666667,0.0,0.0,0.29591836734693877,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.125,1.0
12,0.4520547945205479,0.07478090959004019,0.5333333333333333,0.0,0.0,0.29591836734693877,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.125,1.0
13,0.0684931506849315,0.14056212057609502,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.2857142857142857,0.0,0.6,1.0,0.0,0.0
14,0.1232876712328767,0.015188182010535933,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,1.0,0.0,0.0
15,0.3424657534246575,0.11926641706813115,0.8,1.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
16,0.3287671232876712,0.18762888421562537,0.8,0.07688076880768807,0.0,0.5510204081632653,0.13333333333333333,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
17,0.273972602739726,0.15415759813910074,0.5333333333333333,0.0,0.42424242424242425,0.6530612244897959,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.125,1.0
18,0.726027397260274,0.014026140491363949,0.5333333333333333,0.0,0.0,0.29591836734693877,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
19,0.547945205479452,0.03670636068054268,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.0,0.0,0.0,0.0,0.2,1.0,0.375,0.0
0,0.25150159001350403,0.023771245032548904,0.4723030626773834,0.0057275863364338875,0.002475000685080886,0.5054044723510742,0.9329949021339417,0.5049883127212524,3.1110741929296637e-06,0.7852698564529419,0.0,1.0,0.999210774898529,0.00012744100240524858,0.5
1,0.2363554835319519,0.38602447509765625,0.537311315536499,0.004046049900352955,0.0017483712872490287,0.48340854048728943,0.0664283037185669,0.3368559181690216,2.197700496253674e-06,0.28539958596229553,0.0,0.20092210173606873,0.0,9.002634760690853e-05,0.5
2,0.16779425740242004,0.16380959749221802,0.6469196081161499,0.11549025774002075,0.04990601912140846,0.5069228410720825,0.059861842542886734,0.2672273814678192,6.3095532823354e-05,0.27674466371536255,0.0,0.6263471841812134,0.9840824604034424,0.0025693958159536123,0.5
3,0.16584338247776031,0.025151165202260017,0.8486809134483337,0.04949572682380676,0.021388022229075432,0.49567896127700806,0.13041837513446808,0.2097616046667099,2.6884759790846147e-05,0.13901349902153015,0.0,0.21129223704338074,0.9931762218475342,0.00110130466055125,0.5
4,0.5786918997764587,0.04672550782561302,0.5958788990974426,0.055611371994018555,0.021288098767399788,0.5568013191223145,0.06059953570365906,0.028672825545072556,0.0,0.0,0.0,0.2243860512971878,0.982783854007721,0.37783652544021606,0.5
