,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3150684931506849,0.04398680933198261,0.8,0.0,0.0,0.7551020408163265,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
1,0.2465753424657534,0.034047544370868134,0.8,0.07688076880768807,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
2,0.2602739726027397,0.07598921505728225,0.5333333333333333,0.0,0.0,0.4489795918367347,0.06666666666666667,0.5,0.9024390243902439,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
3,0.3835616438356164,0.13269180658676158,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.12195121951219512,0.0,0.5,0.4,0.0,0.0,1.0
4,0.0684931506849315,0.01342879127951793,0.6,0.0,0.0,0.29591836734693877,0.0,0.16666666666666666,0.0,0.6428571428571429,0.0,0.2,1.0,0.0,0.0
5,0.1095890410958904,0.36888967204983986,0.5333333333333333,0.0,0.0,0.37755102040816324,0.06666666666666667,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
6,0.2876712328767123,0.05749656252062318,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.5,0.6097560975609756,0.07142857142857142,0.0,0.4,0.0,0.0,1.0
7,0.3424657534246575,0.05769454500427602,0.5333333333333333,0.0,0.0,0.6020408163265306,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
8,0.2876712328767123,0.126504683884566,0.9333333333333333,0.0,0.0,0.3979591836734694,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
9,0.3972602739726027,0.24664331244425364,0.5333333333333333,0.0,0.4366391184573003,0.7040816326530612,0.06666666666666667,0.5,0.43902439024390244,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
10,0.3287671232876712,0.14087984504298806,0.6,0.0,0.4331955922865014,0.5,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
11,0.2876712328767123,0.06472530440657302,0.6,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.8,1.0,0.0,0.0
12,0.3561643835616438,0.12481196766694312,0.8666666666666667,0.0,0.0,0.3673469387755102,0.5333333333333333,0.6666666666666666,0.0,0.14285714285714285,0.25,0.8,1.0,0.0,1.0
13,0.3287671232876712,0.030656669118202345,0.5333333333333333,0.0,0.0,0.42857142857142855,0.06666666666666667,0.0,0.0,0.2857142857142857,0.0,0.8,1.0,0.0,0.0
14,0.4383561643835616,0.0740243579686589,0.8666666666666667,0.0,0.0,0.42857142857142855,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
15,0.3835616438356164,0.06628467159740568,0.6,0.0,0.0,0.3979591836734694,0.0,0.0,0.0,0.07142857142857142,0.25,0.8,1.0,0.0,0.0
16,0.2054794520547945,0.07672535611333851,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.625,1.0
17,0.1917808219178082,0.1663780839513766,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0
18,0.1095890410958904,0.1344675257700396,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0
19,0.0136986301369863,0.04719943231414309,0.4,0.0,0.0,0.23469387755102042,0.7333333333333333,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,1.0,0.0,0.0
0,0.21674206852912903,0.050966858863830566,0.7394670248031616,0.16210722923278809,0.06393396854400635,0.42720600962638855,0.0,0.33147841691970825,0.0,0.6371205449104309,0.0,0.229051411151886,0.9919722080230713,0.0,0.5
1,0.1912502646446228,0.39194414019584656,0.6267387866973877,0.10188207030296326,0.03969432786107063,0.4639495313167572,0.06073378399014473,0.2540428638458252,0.0,0.28218570351600647,0.0,0.22576887905597687,0.9936341643333435,0.0,0.5
2,0.33145570755004883,0.07675494253635406,0.6466227173805237,0.0508093498647213,0.0201827771961689,0.4713553786277771,0.0,0.04425423592329025,0.0,0.28329482674598694,0.0,0.8111664056777954,0.9988323450088501,0.0,0.5
3,0.3798501789569855,0.044689927250146866,0.587716281414032,0.059273168444633484,0.023544766008853912,0.4784810245037079,0.0637223869562149,0.05162595957517624,0.0,0.2828931212425232,0.0,0.8130255341529846,0.9986386895179749,0.0,0.5
4,0.4190383553504944,0.07685019820928574,0.6444175839424133,0.04718061164021492,0.01828255131840706,0.4387560486793518,0.0,0.03717779368162155,0.0,0.06981215626001358,0.24004824459552765,0.813454270362854,0.9967878460884094,0.0,0.5
5,0.19564101099967957,0.167438805103302,0.5374482274055481,0.004478881601244211,0.001779130077920854,0.40172865986824036,0.06644417345523834,0.503900408744812,0.0,0.7854968905448914,0.0,0.4009850025177002,0.0,0.0,0.5
6,0.2169274091720581,0.16394749283790588,0.6475561857223511,0.12450491636991501,0.049458809196949005,0.502785325050354,0.06048734486103058,0.2751627564430237,0.0,0.7797842621803284,0.0,0.02733231894671917,0.0,0.0,0.5
7,0.2399936318397522,0.11379137635231018,0.6814040541648865,0.3032544255256653,0.11662185192108154,0.49520039558410645,0.7135913372039795,0.4146859347820282,0.0,0.06307008862495422,0.0,0.6866562366485596,0.9544638991355896,0.00915057584643364,0.5
