,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.4931506849315068,0.04610610636489872,1.0,0.0,0.0,0.5510204081632653,0.4666666666666667,0.0,0.0,0.0,0.0,0.2,1.0,0.0,1.0
1,0.3013698630136986,0.07803299299849574,0.8,0.0,0.39967860422405876,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,0.0,0.625,1.0
2,0.3287671232876712,0.1269652823087343,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
3,0.4520547945205479,0.03879368116111624,0.13333333333333333,0.0,0.0,0.3469387755102041,1.0,0.5,0.4634146341463415,0.5714285714285714,0.5,1.0,1.0,0.0,0.0
4,0.3150684931506849,0.012554538731428937,0.6,0.0,0.0,0.5,0.0,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
5,0.7671232876712328,0.09057188362984216,0.6,0.2005120051200512,0.0,0.35714285714285715,0.0,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.0,1.0
6,0.2328767123287671,0.15519241380107998,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.6428571428571429,0.0,0.2,0.0,0.0,0.0
7,0.2465753424657534,0.12120337971747695,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
8,0.2328767123287671,0.09071067547405239,0.6,0.0,0.0,0.6530612244897959,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
9,0.0410958904109589,0.12660605635901367,0.6,0.0,0.0,0.11224489795918367,0.0,0.16666666666666666,0.0,0.42857142857142855,0.0,0.6,1.0,0.25,0.0
10,0.3287671232876712,0.05462547633156827,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.5714285714285714,0.25,0.8,1.0,0.0,0.0
11,0.3561643835616438,0.0899568452613811,0.6,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.2857142857142857,0.0,0.8,1.0,0.125,0.0
12,0.2054794520547945,0.05800478559721654,0.8,0.0,0.0,0.3469387755102041,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.5,1.0
13,0.4383561643835616,0.06171338531677537,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.7857142857142857,0.5,0.4,0.0,0.625,1.0
14,0.3698630136986301,0.2179202042145096,0.4666666666666667,0.0,0.0,0.3979591836734694,0.9333333333333333,0.5,0.0,0.5,0.25,0.4,0.0,0.125,0.0
15,0.0821917808219178,0.12290834227429487,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.6,1.0,0.0,0.0
16,0.1780821917808219,0.06578257169040982,0.5333333333333333,0.0,0.0,0.47959183673469385,0.06666666666666667,0.16666666666666666,0.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.0
17,0.0958904109589041,0.12709114746157202,0.5333333333333333,0.0,0.0,0.6020408163265306,0.06666666666666667,0.16666666666666666,0.0,0.2857142857142857,0.0,0.8,0.0,0.0,0.0
18,0.4246575342465753,0.05905865112016584,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
19,0.589041095890411,0.15351670638789464,0.5333333333333333,0.07298072980729807,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
0,0.3617587387561798,0.07182648777961731,0.40058115124702454,0.18838348984718323,0.05313321575522423,0.5914708971977234,0.933012843132019,0.473781019449234,0.4126403033733368,0.5906001925468445,0.4263686537742615,1.0,0.8292033672332764,0.038445934653282166,0.5
1,0.2536761164665222,0.16073159873485565,0.8204757571220398,0.021432405337691307,0.008856790140271187,0.4165295958518982,0.13178560137748718,0.18772470951080322,0.0,0.6412745118141174,0.0,0.2038394808769226,0.0,0.0001365927018923685,0.5
2,0.19259430468082428,0.17067842185497284,0.7606655955314636,0.16898669302463531,0.0685742199420929,0.2630898952484131,0.0,0.3461339473724365,0.0,0.4228956401348114,0.0,0.6455312371253967,0.9815430045127869,0.25329482555389404,0.5
3,0.3774144649505615,0.07026730477809906,0.5974866151809692,0.06314200907945633,0.024944614619016647,0.4564617872238159,0.059603217989206314,0.2199217826128006,0.0,0.5685256123542786,0.23848126828670502,0.8209974765777588,0.9896603226661682,0.0021467353217303753,0.5
4,0.40736478567123413,0.10641978681087494,0.6675249934196472,0.06645873934030533,0.026254892349243164,0.418718159198761,0.0,0.05605300888419151,0.0,0.28265756368637085,0.0,0.8220990896224976,0.9891138672828674,0.1272599846124649,0.5
5,0.37459322810173035,0.2223922163248062,0.49380192160606384,0.021855488419532776,0.0075667183846235275,0.4216591715812683,0.9287104606628418,0.5039379000663757,0.0,0.4992874562740326,0.24413707852363586,0.4150015115737915,0.0,0.12727989256381989,0.5
6,0.11474074423313141,0.13337385654449463,0.8429266810417175,0.04224814102053642,0.01669035106897354,0.4371028542518616,0.12860719859600067,0.20229947566986084,0.0,0.0,0.0,0.6140508055686951,0.9930827021598816,0.0014363708905875683,0.5
7,0.2377718985080719,0.08167753368616104,0.5920945405960083,0.06150660291314125,0.025417117401957512,0.5328883528709412,0.06222597137093544,0.22710072994232178,0.0,0.7811777591705322,0.0,0.6110184788703918,0.0,0.0003919942246284336,0.5
8,0.13282431662082672,0.1369263082742691,0.5696924924850464,0.03805791959166527,0.015727192163467407,0.635019063949585,0.06391911208629608,0.2040603756904602,0.0,0.28290489315986633,0.0,0.8068187236785889,0.0,0.00024255197786260396,0.5
