,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.4520547945205479,0.07706008938466909,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
1,0.4383561643835616,0.25629342772993013,0.8,0.15024150241502415,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.375,1.0
2,0.4520547945205479,0.006332037716003312,0.8,0.0,0.0,0.37755102040816324,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.375,1.0
3,0.0958904109589041,0.1219313565474032,0.5333333333333333,0.0,0.0,0.4489795918367347,0.06666666666666667,0.16666666666666666,0.0,0.14285714285714285,0.0,0.6,1.0,0.0,0.0
4,0.273972602739726,0.0664152992154859,0.9333333333333333,0.0,0.0,0.5,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
5,0.3698630136986301,0.17667657486221167,0.5333333333333333,0.14344143441434415,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.7857142857142857,0.0,0.2,0.0,0.125,0.0
6,0.1506849315068493,0.07137914870253438,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.35714285714285715,0.0,0.4,0.0,0.375,1.0
7,0.3287671232876712,0.113907963318132,0.6,0.0,0.0,0.5,0.0,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
8,0.3287671232876712,0.04118239765632282,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.375,1.0
9,0.2054794520547945,0.008847299716225106,0.6,0.0,0.506198347107438,0.3979591836734694,0.0,0.16666666666666666,0.7804878048780488,0.5714285714285714,0.0,0.0,1.0,0.0,0.0
10,0.3287671232876712,0.281407948010208,0.4,0.0,0.3409090909090909,0.5,0.7333333333333333,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
11,0.2054794520547945,0.12529909982603396,0.6666666666666666,0.0,0.0,0.01020408163265306,0.6666666666666666,0.16666666666666666,0.0,0.42857142857142855,0.0,0.8,1.0,0.25,0.0
12,0.3698630136986301,0.06076769579004876,0.8666666666666667,0.0,0.0,0.4489795918367347,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
13,0.3698630136986301,0.08869615267647145,0.8666666666666667,0.0,0.0,0.4387755102040816,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.5,1.0
14,0.1643835616438356,0.08802464507727781,0.8,0.04386043860438604,0.0,0.8061224489795918,0.13333333333333333,0.5,0.04878048780487805,0.5,0.25,0.4,0.0,0.0,1.0
15,0.3835616438356164,0.16138021685545306,0.6,0.0,0.0,0.5,0.0,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
16,0.1506849315068493,0.09100866972779789,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.0,0.0,0.14285714285714285,0.0,0.2,1.0,0.0,0.0
17,0.2602739726027397,0.16519835327558957,0.8,0.0,0.0,0.19387755102040816,0.13333333333333333,0.16666666666666666,0.0,0.6428571428571429,0.0,0.2,1.0,0.0,0.0
18,0.1232876712328767,0.01642098015616804,0.4666666666666667,0.0,0.0,0.3979591836734694,0.9333333333333333,0.5,0.4878048780487805,1.0,0.75,1.0,1.0,0.0,0.0
19,0.410958904109589,0.07160910773852977,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
0,0.17230269312858582,0.14463713765144348,0.6352104544639587,0.09792599827051163,0.03476647660136223,0.542707085609436,0.05896276235580444,0.251285195350647,0.004028854425996542,0.14073166251182556,0.0,0.6304478645324707,0.9786205291748047,0.0,0.5
1,0.37957432866096497,0.1792222410440445,0.5432151556015015,0.15359754860401154,0.0038061444647610188,0.40706461668014526,0.0660782977938652,0.1764845848083496,0.0003759840619750321,0.7853049635887146,0.0,0.20186714828014374,0.0,0.12479919195175171,0.5
2,0.2616924047470093,0.02872784435749054,0.6991740465164185,0.08924160897731781,0.5370733737945557,0.4874003827571869,0.0,0.2275976985692978,0.7841018438339233,0.5697614550590515,0.0,0.03652374446392059,0.9729890823364258,0.0018861026037484407,0.5
3,0.3372098207473755,0.1598081737756729,0.810855507850647,0.14740553498268127,0.05256683751940727,0.14694029092788696,0.6572140455245972,0.32342568039894104,0.006545360665768385,0.4262770712375641,0.0,0.8359333276748657,0.97586989402771,0.2464234083890915,0.5
4,0.25100839138031006,0.1208096593618393,0.8670250177383423,0.12852145731449127,0.045629579573869705,0.5209596157073975,0.2565581798553467,0.11111722141504288,0.005288492422550917,0.14006952941417694,0.0,0.2399405986070633,0.9719670414924622,0.0,0.5
5,0.3332016170024872,0.18687079846858978,0.8972445130348206,0.09346898645162582,0.03318393602967262,0.28334030508995056,0.12597888708114624,0.24742178618907928,0.003845317056402564,0.6408273577690125,0.0,0.22906780242919922,0.9795935750007629,0.0,0.5
6,0.1815013736486435,0.035730697214603424,0.5613406300544739,0.08711814880371094,0.030002417042851448,0.4845624566078186,0.925310492515564,0.5675768852233887,0.49152880907058716,0.998805820941925,0.7362517714500427,1.0,0.9749244451522827,0.002404444385319948,0.5
