,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.4520547945205479,0.10800726888266442,0.5333333333333333,0.0,0.0,0.6020408163265306,0.06666666666666667,0.0,0.0,0.6428571428571429,0.0,0.2,0.0,0.0,0.0
1,0.2876712328767123,0.06614043693577544,0.4,0.0,0.0,0.3979591836734694,0.7333333333333333,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,0.0
2,0.4657534246575342,0.09846464924103313,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.0,1.0
3,0.3424657534246575,0.009825646147471776,0.9333333333333333,0.0,0.0,0.6020408163265306,0.4,0.0,0.0,0.14285714285714285,0.0,0.8,0.0,0.125,1.0
4,0.3835616438356164,0.1381625184460484,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.024390243902439025,0.7857142857142857,0.75,0.4,0.0,0.0,0.0
5,0.5068493150684932,0.1433644911952223,0.8666666666666667,0.07298072980729807,0.0,0.3979591836734694,0.5333333333333333,0.5,0.12195121951219512,0.14285714285714285,0.5,0.4,0.0,0.0,1.0
6,0.3150684931506849,0.10589477537152331,0.6,0.0,0.0,0.37755102040816324,0.0,0.16666666666666666,0.0,0.2857142857142857,0.0,0.2,1.0,0.375,0.0
7,0.6027397260273972,0.1102762433946308,0.9333333333333333,0.0,0.0,0.5,0.4,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.125,1.0
8,0.0136986301369863,0.21918770032119425,0.3333333333333333,0.0,0.0,0.3979591836734694,0.2,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,0.0,0.0,0.0
9,0.0273972602739726,0.18243983815782402,0.4,0.0,0.0,0.3979591836734694,0.7333333333333333,0.16666666666666666,0.0,0.07142857142857142,0.0,0.2,0.0,0.0,0.0
10,0.3698630136986301,0.14134792734110885,0.13333333333333333,0.0,0.0,0.3979591836734694,1.0,0.5,0.0,0.5714285714285714,0.25,0.4,0.0,0.0,0.0
11,0.3698630136986301,0.15592039063100624,0.6,0.0,0.0,0.6020408163265306,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.625,1.0
12,0.1780821917808219,0.11346437369840125,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
13,0.136986301369863,0.0835139101404451,0.5333333333333333,0.0,0.0,0.8061224489795918,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.5,1.0
14,0.0821917808219178,0.052237440188539194,0.6,0.0,0.0,0.3979591836734694,0.0,0.0,0.0,0.5,0.0,0.6,0.0,0.0,0.0
15,0.1095890410958904,0.11638376489205872,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.6,1.0,0.0,0.0
16,0.3698630136986301,0.12850696034295192,0.6,0.0,0.0,0.4489795918367347,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
17,0.0821917808219178,0.04776752638235656,0.6,0.0,0.0,0.3673469387755102,0.0,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,1.0,0.0,0.0
18,0.0821917808219178,0.06663437261664128,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.5714285714285714,0.0,0.6,0.0,0.0,0.0
19,0.3972602739726027,0.1499781947127111,0.8666666666666667,0.0,0.0,0.6020408163265306,0.5333333333333333,0.0,0.0,0.6428571428571429,0.0,0.2,0.0,0.75,1.0
0,0.48345300555229187,0.11737088859081268,0.5668554902076721,0.03563356027007103,0.013806217350065708,0.6331093907356262,0.06387222558259964,0.033007048070430756,4.346944115241058e-05,0.6406522989273071,0.0,0.2077147364616394,0.0,5.032275657868013e-05,0.5
1,0.314896821975708,0.0750158503651619,0.4355185031890869,0.03655405342578888,0.013509516604244709,0.4310292601585388,0.7298182249069214,0.5304332971572876,0.0,0.2130269706249237,0.0,0.4113745093345642,0.0,0.0005254473071545362,0.5
2,0.3847454786300659,0.13924790918827057,0.5395570397377014,0.005383037030696869,0.0017470456659793854,0.40343785285949707,0.06571495532989502,0.5012167096138,0.02425546571612358,0.7857489585876465,0.7484353184700012,0.40345457196235657,0.0,0.00038849105476401746,0.5
3,0.3795045018196106,0.12905213236808777,0.6984375715255737,0.09817270934581757,0.035537585616111755,0.4682387709617615,0.0,0.23836849629878998,0.0,0.2829974889755249,0.0,0.23601983487606049,0.9808298945426941,0.3773670196533203,0.5
4,0.14300255477428436,0.25770413875579834,0.47111546993255615,0.14652618765830994,0.056786954402923584,0.5256529450416565,0.18853946030139923,0.30262911319732666,0.00018620981427375227,0.06234040856361389,0.0,0.6316011548042297,0.0,0.00018510634254198521,0.5
5,0.1799619048833847,0.2276799976825714,0.5676596164703369,0.17898942530155182,0.06798216700553894,0.5556333065032959,0.7189842462539673,0.3360537886619568,6.413430674001575e-05,0.06329739093780518,0.0,0.243317648768425,0.0,0.0014279801398515701,0.5
6,0.4278479814529419,0.16802991926670074,0.2700148820877075,0.13012316823005676,0.04351040720939636,0.5247867703437805,0.9818345308303833,0.576145589351654,0.0,0.5733546614646912,0.22379645705223083,0.46679192781448364,0.0,0.007894057780504227,0.5
