,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.5205479452054794,0.17781072194210612,0.6,0.0,0.0,0.3979591836734694,0.0,0.0,0.0,0.9285714285714286,0.0,0.2,1.0,0.0,0.0
1,0.4520547945205479,0.1976021667856149,0.2,0.0,0.0,0.3979591836734694,0.6,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0
2,0.4520547945205479,0.08781645731096245,0.5333333333333333,0.0,0.0,0.6530612244897959,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
3,0.2191780821917808,0.049479972813126986,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.25,0.8,1.0,0.0,0.0
4,0.1917808219178082,0.10444018241602583,0.8,0.07688076880768807,0.0,0.3979591836734694,0.13333333333333333,0.5,0.43902439024390244,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
5,0.3698630136986301,0.14800585375013522,0.5333333333333333,0.0,0.0,0.3163265306122449,0.06666666666666667,0.8333333333333334,0.43902439024390244,0.21428571428571427,0.75,0.2,0.0,0.0,0.0
6,0.0410958904109589,0.03871884242159111,0.6,0.0,0.0,0.17346938775510204,0.0,0.16666666666666666,0.0,0.42857142857142855,0.0,0.6,1.0,0.25,0.0
7,0.2876712328767123,0.027171905265041395,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0
8,0.3835616438356164,0.021099762080843527,0.6,0.0,0.0,0.41836734693877553,0.0,0.0,0.0,0.2857142857142857,0.0,0.8,0.0,0.625,0.0
9,0.5205479452054794,0.12585018508980989,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,1.0,1.0,0.0,1.0
10,0.1780821917808219,0.09818094238301514,0.8,0.0,0.4366391184573003,0.5510204081632653,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
11,0.2876712328767123,0.14122206218827113,0.6,0.0,0.0,0.3979591836734694,0.0,0.3333333333333333,0.0,0.0,0.0,0.8,0.0,0.0,0.0
12,0.2465753424657534,0.11492645052785123,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.0,1.0
13,0.273972602739726,0.12803683698829862,0.6,0.0,0.0,0.6224489795918368,0.0,0.3333333333333333,0.0,0.2857142857142857,0.0,0.6,0.0,0.0,1.0
14,0.5616438356164384,0.07880927483302456,0.8666666666666667,0.0,0.0,0.5,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.125,1.0
15,0.2465753424657534,0.16770953316274637,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
16,0.273972602739726,0.05363828532201409,0.6,0.07298072980729807,0.0,0.4489795918367347,0.0,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.0,1.0
17,0.5753424657534246,0.06369321015330376,0.8666666666666667,0.0,0.0,0.4489795918367347,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
18,0.5616438356164384,0.07036542395805764,0.5333333333333333,0.0,0.0,0.3469387755102041,0.06666666666666667,0.6666666666666666,0.0,0.6428571428571429,0.0,0.2,1.0,0.0,0.0
19,0.273972602739726,0.12264708703813441,0.5333333333333333,0.03137031370313703,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.0
0,0.5797231197357178,0.19585508108139038,0.7152870297431946,0.11587585508823395,0.04253586754202843,0.5017277598381042,0.0,0.05403735488653183,0.0,0.9211151003837585,0.0,0.2452852576971054,0.9731618762016296,0.001000974327325821,0.5
1,0.4908803105354309,0.21260391175746918,0.30792510509490967,0.10212981700897217,0.035879407078027725,0.4938776195049286,0.5863738656044006,0.5330079793930054,0.0,0.779617190361023,0.0,0.449523001909256,0.0,0.0012829126790165901,0.5
2,0.30791470408439636,0.06895263493061066,0.6287662982940674,0.11114703118801117,0.044663768261671066,0.48679548501968384,0.058541420847177505,0.25357866287231445,0.0,0.06312239915132523,0.22987477481365204,0.8203807473182678,0.9934910535812378,0.0,0.5
3,0.3909933269023895,0.15830641984939575,0.6138831973075867,0.07322011888027191,0.024913234636187553,0.38733646273612976,0.055932097136974335,0.8496422171592712,0.43296653032302856,0.2101573497056961,0.7305092215538025,0.24033786356449127,0.0,0.0011212787358090281,0.5
4,0.5638284087181091,0.14956152439117432,1.0,0.6228265762329102,0.25335824489593506,0.6627517938613892,0.0,0.6816444396972656,0.0,0.38110774755477905,0.0,0.695830225944519,0.965187668800354,0.21522468328475952,0.5
5,0.2952744960784912,0.02884112484753132,0.6748520731925964,0.009528943337500095,0.003828727174550295,0.4055759012699127,0.6659684777259827,0.5074468851089478,0.0,0.7850030660629272,0.0,0.40174978971481323,0.0,0.0,0.5
6,0.43987399339675903,0.03346113860607147,0.6606037616729736,0.07056728005409241,0.028353841975331306,0.4747794568538666,0.0,0.05515141040086746,0.0,0.2804419994354248,0.0,0.8129590749740601,0.0,0.621435821056366,0.5
7,0.2924937307834625,0.14228102564811707,0.6051890254020691,0.0060445647686719894,0.002428689505904913,0.4027910530567169,0.0,0.33805760741233826,0.0,0.0,0.0,0.8011119365692139,0.0,0.0,0.5
8,0.5912960171699524,0.08481994271278381,0.6463583707809448,0.10273998230695724,0.034957434982061386,0.44657614827156067,0.051604170352220535,0.6895507574081421,0.0,0.6370633840560913,0.0,0.2565998435020447,0.9624882936477661,0.0015733428299427032,0.5
