,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3424657534246575,0.18382299413468386,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
1,0.2465753424657534,0.04604215326021362,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.5,0.0,0.9285714285714286,0.0,0.4,0.0,0.0,1.0
2,0.2328767123287671,0.27427853754217335,1.0,0.0,0.0,0.5,0.4666666666666667,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
3,0.5753424657534246,0.059404950378513934,0.5333333333333333,0.0,0.0,0.4489795918367347,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.0,1.0
4,0.7671232876712328,0.02152362148742675,0.5333333333333333,0.0,0.0,0.24489795918367346,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,1.0,1.0,0.125,1.0
5,0.5616438356164384,0.11845203551166225,0.5333333333333333,0.0,0.0,0.19387755102040816,0.06666666666666667,0.5,0.0,0.5,0.25,0.4,0.0,0.0,0.0
6,0.3698630136986301,0.15592039063100624,0.6,0.0,0.0,0.6020408163265306,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.625,0.0
7,0.3424657534246575,0.1578308195454295,0.6,0.033250332503325035,0.0,0.3979591836734694,0.0,0.0,0.0,0.9285714285714286,0.0,0.2,1.0,0.5,0.0
8,0.5205479452054794,0.07083486696053345,0.6,0.0,0.0,0.09183673469387756,0.0,0.3333333333333333,0.0,0.0,0.0,0.8,1.0,0.0,0.0
9,0.2465753424657534,0.045144088385912086,0.8,0.15024150241502415,0.0,0.5,0.13333333333333333,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
10,0.4520547945205479,0.12312061215367523,0.7333333333333333,0.0,0.0,0.5,0.26666666666666666,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
11,0.3424657534246575,0.05266606206036493,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.04878048780487805,0.6428571428571429,0.5,0.4,0.0,0.0,1.0
12,0.2602739726027397,0.2133502786382343,0.13333333333333333,0.0,0.0,0.5,1.0,0.5,0.024390243902439025,0.21428571428571427,0.0,0.4,0.0,0.125,0.0
13,0.0958904109589041,0.10081118390123464,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.6428571428571429,0.0,0.2,1.0,0.0,0.0
14,0.3150684931506849,0.1150747673025465,0.6666666666666666,0.0,0.0,0.37755102040816324,0.6666666666666666,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.375,1.0
15,0.3972602739726027,0.10729357944846571,0.8,0.0,0.4366391184573003,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
16,0.1917808219178082,0.19509711006805563,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.16666666666666666,0.0,0.8571428571428571,0.0,0.6,0.0,0.0,0.0
17,0.0821917808219178,0.1532554511517342,0.13333333333333333,0.0,0.0,0.5510204081632653,1.0,0.16666666666666666,0.024390243902439025,0.5,0.0,0.2,0.0,0.0,0.0
18,0.1232876712328767,0.0612017604792945,0.8666666666666667,0.0,0.38314967860422405,0.3979591836734694,0.5333333333333333,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,1.0,0.0,0.0
19,0.1643835616438356,0.19710959180910406,0.8666666666666667,0.0,0.0,0.5,0.5333333333333333,0.16666666666666666,0.0,0.6428571428571429,0.0,0.2,0.0,0.0,0.0
0,0.5655205249786377,0.12164052575826645,0.5532962679862976,0.016646601259708405,0.005660158582031727,0.21114690601825714,0.06407564133405685,0.5033521056175232,0.0,0.4996744692325592,0.24495427310466766,0.4107489287853241,0.0,0.00034713599598035216,0.5
1,0.390524297952652,0.16149206459522247,0.6209896206855774,0.02204071916639805,0.008583614602684975,0.6210942268371582,0.0,0.02116314135491848,0.0,0.0,0.0,0.8039410710334778,0.0,0.6231184601783752,0.5
2,0.45444101095199585,0.1917000114917755,0.7408701181411743,0.17513032257556915,0.053374651819467545,0.5261584520339966,0.0,0.12198016792535782,0.0,0.9230205416679382,0.0,0.24071745574474335,0.9746649861335754,0.4897027909755707,0.5
3,0.5604502558708191,0.08491963148117065,0.6652940511703491,0.06227865442633629,0.022832969203591347,0.15033000707626343,0.0,0.3758150041103363,0.0,0.0,0.0,0.8238157033920288,0.9843575954437256,0.0003326919686514884,0.5
4,0.331463485956192,0.23540164530277252,0.22678712010383606,0.09319731593132019,0.03491740673780441,0.5847675204277039,0.9927589893341064,0.5771116614341736,0.01829564943909645,0.21067161858081818,0.0,0.4282306134700775,0.0,0.1186688169836998,0.5
5,0.1774553656578064,0.1256699115037918,0.9040296673774719,0.1044110357761383,0.03923678398132324,0.49249157309532166,0.12548862397670746,0.25518497824668884,0.0,0.6387454271316528,0.0,0.23046089708805084,0.981055498123169,0.0,0.5
6,0.2474600225687027,0.21011444926261902,0.7232294082641602,0.05939915403723717,0.023132551461458206,0.4493074417114258,0.6640159487724304,0.22370153665542603,0.0,0.853527307510376,0.0,0.6106165051460266,0.0,0.0,0.5
7,0.2722817659378052,0.2022169679403305,0.30814334750175476,0.19258424639701843,0.0743565708398819,0.7164273858070374,0.9900322556495667,0.38909780979156494,0.01107410341501236,0.49373120069503784,0.0,0.23271673917770386,0.0,0.0,0.5
8,0.16133491694927216,0.07279778271913528,0.9151955842971802,0.04870579019188881,0.40145403146743774,0.44205719232559204,0.5296745300292969,0.20795753598213196,0.0,0.1409374177455902,0.0,0.2142104059457779,0.9911617636680603,0.0,0.5
9,0.17974413931369781,0.20125165581703186,0.8822701573371887,0.016387097537517548,0.0063818348571658134,0.5141631364822388,0.5326020121574402,0.1824023723602295,0.0,0.6418592929840088,0.0,0.2029305100440979,0.0,0.0,0.5
