,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.2328767123287671,0.13742161492474964,0.5333333333333333,0.0,0.8654729109274564,0.4489795918367347,0.06666666666666667,0.0,0.0,0.07142857142857142,0.0,0.8,1.0,0.0,0.0
1,0.273972602739726,0.11492645052785123,0.7333333333333333,0.0,0.4331955922865014,0.3979591836734694,0.26666666666666666,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.75,1.0
2,0.410958904109589,0.10072341847033699,0.8,0.0,0.0,0.6020408163265306,0.13333333333333333,0.0,0.3902439024390244,0.0,0.5,0.2,0.0,0.125,0.0
3,0.2602739726027397,0.10379588890393224,0.6,0.0,0.0,0.4387755102040816,0.0,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,0.0
4,0.2328767123287671,0.23018695397485556,0.7333333333333333,0.0,0.0,0.6020408163265306,0.26666666666666666,0.3333333333333333,0.0,0.7857142857142857,0.0,0.2,0.0,0.0,1.0
5,0.3150684931506849,0.1279021272571534,0.7333333333333333,0.0,0.0,0.4489795918367347,0.26666666666666666,0.16666666666666666,0.0,0.2857142857142857,0.0,0.6,1.0,0.0,0.0
6,0.2602739726027397,0.09777613283740196,0.4,0.0,0.0,0.5,0.7333333333333333,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,0.0
7,0.4931506849315068,0.1277987137261732,0.26666666666666666,0.0,0.0,0.7551020408163265,0.8,0.8333333333333334,0.7317073170731707,0.5714285714285714,0.25,0.8,0.0,0.0,1.0
8,0.4657534246575342,0.06816312395948639,0.6,0.0,0.5847107438016529,0.3979591836734694,0.0,0.0,0.0,0.2857142857142857,0.0,0.8,1.0,0.0,0.0
9,0.1506849315068493,0.06105412405677675,0.2,0.0,0.0,1.0,0.6,0.16666666666666666,0.024390243902439025,0.07142857142857142,0.0,0.0,1.0,0.125,0.0
10,0.3287671232876712,0.08537535369808828,0.8,0.0,0.4366391184573003,0.5510204081632653,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.75,1.0
11,0.2054794520547945,0.4879649101560932,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.2,0.0,0.0,0.0
12,0.0410958904109589,0.03798406206988986,0.5333333333333333,0.0,0.0,0.6020408163265306,0.06666666666666667,0.5,0.0,0.5,0.0,0.4,0.0,0.0,0.0
13,0.2602739726027397,0.06282372007045726,0.6,0.0,0.0,0.5510204081632653,0.0,0.0,0.0,0.6428571428571429,0.5,0.8,0.0,0.75,0.0
14,0.2191780821917808,0.34368330422559934,0.4666666666666667,0.0,0.0,0.3979591836734694,0.9333333333333333,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.0,0.0
15,0.1917808219178082,0.03929169895504709,0.8,0.14084140841408413,0.0,0.5,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.2,0.0,0.0,1.0
16,0.0821917808219178,0.15533256634964523,0.6,0.0,0.0,0.19387755102040816,0.0,0.16666666666666666,0.07317073170731707,0.42857142857142855,0.5,0.6,0.0,0.25,0.0
17,0.3835616438356164,0.09566500003061584,0.6,0.0,0.0,0.6020408163265306,0.0,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
18,0.2602739726027397,0.11499584644995635,0.8,0.0,0.0,0.030612244897959183,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,1.0,1.0,0.0,0.0
19,0.5205479452054794,0.07135805778503185,0.3333333333333333,0.0,0.0,0.5,0.2,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.125,0.0
0,0.26432690024375916,0.14508305490016937,0.5753085613250732,0.04294341057538986,0.8818749189376831,0.48754388093948364,0.06317055970430374,0.032921358942985535,0.0012272077146917582,0.06655505299568176,0.0,0.8119383454322815,0.9917434453964233,0.0002476696972735226,0.5
1,0.4206344783306122,0.10308004170656204,0.8129143714904785,0.013211040757596493,0.005045074969530106,0.6139081120491028,0.1322585940361023,0.010127861984074116,0.39062151312828064,0.0,0.49712568521499634,0.20367500185966492,0.0,0.12507659196853638,0.5
2,0.2647499144077301,0.10488660633563995,0.6059767007827759,0.0061136819422245026,0.002334730001166463,0.4442656338214874,0.0,0.5046889185905457,0.00017471227329224348,0.5707343816757202,0.0,0.40170183777809143,0.0,3.5259763535577804e-05,0.5
3,0.3539561629295349,0.13737578690052032,0.7852367162704468,0.053098488599061966,0.02027752995491028,0.4966641664505005,0.26234525442123413,0.20737332105636597,0.0015174065483734012,0.27968963980674744,0.0,0.6147687435150146,0.9897987842559814,0.0003062369069084525,0.5
4,0.3052634596824646,0.10873569548130035,0.46004411578178406,0.06142628192901611,0.02345781959593296,0.5551648139953613,0.7283303141593933,0.5470902919769287,0.0017553955549374223,0.7787382006645203,0.0,0.4170815050601959,0.0,0.0003542664635460824,0.5
5,0.4879099726676941,0.07356087863445282,0.6295713782310486,0.03025287762284279,0.5962588787078857,0.42512640357017517,0.0,0.023192545399069786,0.0008645467460155487,0.28228217363357544,0.0,0.808413565158844,0.994185745716095,0.00017447874415665865,0.5
6,0.27785998582839966,0.10392672568559647,0.5131111145019531,0.2842881679534912,0.10357807576656342,1.0,0.5611538887023926,0.28858304023742676,0.020110497251152992,0.04257301613688469,0.0,0.14294031262397766,0.8896524906158447,0.13719630241394043,0.5
7,0.22231368720531464,0.4920673668384552,0.8224655985832214,0.022985462099313736,0.008777854964137077,0.41860097646713257,0.1314624398946762,0.18428772687911987,0.0006568646058440208,0.0,0.0,0.2063920497894287,0.0,0.00013256569218356162,0.5
8,0.06769946217536926,0.04372504726052284,0.5601902604103088,0.029562940821051598,0.011735516600310802,0.6267268061637878,0.06526795029640198,0.5278023481369019,0.0015356423100456595,0.49642762541770935,0.0,0.4025838375091553,5.002659690944711e-06,0.0,0.5
9,0.3840935230255127,0.08869918435811996,0.7151408791542053,0.12988334894180298,0.05218341201543808,0.6568629145622253,0.0,0.1293250173330307,0.007715300656855106,0.6268499493598938,0.47393396496772766,0.8034795522689819,4.004306538263336e-05,0.7468107342720032,0.5
10,0.25522223114967346,0.35614773631095886,0.5595557689666748,0.08365943282842636,0.030575323849916458,0.4813455641269684,0.921699047088623,0.5333032011985779,0.0,0.2772666811943054,0.0,1.0,0.9677373170852661,0.003768441267311573,0.5
11,0.25868239998817444,0.19376525282859802,0.7816085815429688,0.1990092396736145,0.07844451069831848,0.36146944761276245,0.0,0.3527766764163971,0.08329949527978897,0.40465500950813293,0.4595840871334076,0.6243129372596741,2.6988007448380813e-05,0.24700890481472015,0.5
12,0.29439306259155273,0.12347185611724854,0.8475216031074524,0.048116087913513184,0.01831476204097271,0.07418680936098099,0.12920305132865906,0.5355114340782166,0.001199432066641748,0.1374434232711792,0.0,1.0,0.9900376796722412,0.0004212253261357546,0.5
13,0.523266077041626,0.07311458885669708,0.35027480125427246,0.013946211896836758,0.004923378583043814,0.5149684548377991,0.197432279586792,0.5014958381652832,0.0,0.21301484107971191,0.0,0.4090655744075775,0.0,0.12604354321956635,0.5
