,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.1095890410958904,0.11705255108254237,0.6,0.025970259702597025,0.0,0.47959183673469385,0.0,0.16666666666666666,0.0,0.07142857142857142,0.0,0.2,0.0,0.0,0.0
1,0.2876712328767123,0.15662523548689744,0.26666666666666666,0.0,0.0,0.3979591836734694,0.8,0.5,0.024390243902439025,0.7857142857142857,0.0,0.4,0.0,0.125,0.0
2,0.2054794520547945,0.08154633164311174,0.8,1.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
3,0.3013698630136986,0.10842364441529513,0.8,0.15024150241502415,0.0,0.6020408163265306,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
4,0.3835616438356164,0.10288897945132318,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.16666666666666666,0.4634146341463415,0.2857142857142857,0.5,0.2,1.0,0.0,0.0
5,0.2876712328767123,0.06058332034994594,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.0,0.0
6,0.7123287671232876,0.11415629186291992,0.5333333333333333,0.0,0.0,0.4489795918367347,0.06666666666666667,0.5,0.0,0.42857142857142855,0.0,0.4,0.0,0.25,1.0
7,0.1095890410958904,0.19382349079177347,0.6,0.0,0.0,0.3979591836734694,0.0,0.3333333333333333,0.34146341463414637,0.2857142857142857,0.25,0.0,1.0,0.0,0.0
8,0.3287671232876712,0.18534698301228647,0.5333333333333333,0.0,0.4366391184573003,0.3979591836734694,0.06666666666666667,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
9,0.2191780821917808,0.05882801173199295,0.5333333333333333,0.0,0.0,0.41836734693877553,0.06666666666666667,0.5,0.43902439024390244,0.0,0.0,1.0,1.0,0.0,0.0
10,0.589041095890411,0.22007147779976827,0.5333333333333333,0.0,0.0,0.4489795918367347,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
11,0.4657534246575342,0.11898271021011317,0.6,0.0,0.0,0.14285714285714285,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12,0.4794520547945205,0.16283072769788554,0.8666666666666667,0.15024150241502415,0.0,0.6020408163265306,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.75,1.0
13,0.589041095890411,0.05020794964305323,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.42857142857142855,0.0,0.4,0.0,0.25,1.0
14,0.3698630136986301,0.2913009490232524,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.5,0.25,0.4,0.0,0.0,0.0
15,0.0273972602739726,0.176858909245782,0.5333333333333333,0.0,0.0,0.14285714285714285,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.0,0.6,1.0,0.0,0.0
16,0.1917808219178082,0.13782710482254035,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
17,0.3698630136986301,0.2233677840997614,0.6,0.0,0.4331955922865014,0.5510204081632653,0.0,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.125,1.0
18,0.3013698630136986,0.12214090501807355,0.8666666666666667,0.07688076880768807,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
19,0.5205479452054794,0.06972181079814155,1.0,0.0,0.0,0.7040816326530612,0.4666666666666667,0.5,0.04878048780487805,0.14285714285714285,0.5,0.4,0.0,0.375,1.0
0,0.17708435654640198,0.13186916708946228,0.6726391911506653,0.11055099964141846,0.033984601497650146,0.5472055673599243,0.0,0.2327709197998047,0.0,0.06510915607213974,0.0,0.21553301811218262,0.0,0.0,0.5
1,0.37289661169052124,0.17640912532806396,0.36936530470848083,0.11567629873752594,0.04562271386384964,0.4927993714809418,0.7905159592628479,0.5826348662376404,0.018261292949318886,0.7773270606994629,0.0,0.4263489246368408,0.0,0.12007338553667068,0.5
2,0.41050538420677185,0.11602282524108887,0.9693677425384521,0.09335485100746155,0.031764108687639236,0.48849353194236755,0.5196449160575867,0.18746209144592285,0.45569172501564026,0.28045159578323364,0.4751507043838501,0.25143003463745117,0.9659119248390198,0.0014296186855062842,0.5
3,0.2903054356575012,0.06116147339344025,0.5361654162406921,0.003300609067082405,0.0013261734275147319,0.40059909224510193,0.06642553210258484,0.502578854560852,0.0,0.2854670286178589,0.0,1.0,0.9998026490211487,0.0,0.5
4,0.276784211397171,0.2338169366121292,0.8135409951210022,0.23668915033340454,0.0924815759062767,0.5944204330444336,0.0,0.4945306181907654,0.3284449577331543,0.26881030201911926,0.20350728929042816,0.09299813956022263,0.9383560419082642,0.0025851153768599033,0.5
5,0.22990782558918,0.06118318438529968,0.5448786616325378,0.013444510288536549,0.005401968490332365,0.4291120767593384,0.06568305194377899,0.5105067491531372,0.43836575746536255,0.0,0.0,1.0,0.9992097616195679,0.0,0.5
6,0.4729984402656555,0.12251443415880203,0.6276163458824158,0.025104545056819916,0.008541876450181007,0.1672033965587616,0.0,0.5055915117263794,0.0,0.0,0.0,1.0,0.9908328056335449,0.000384447630494833,0.5
7,0.3738206923007965,0.29217037558555603,0.5375964045524597,0.004962454084306955,0.001993900863453746,0.4019242227077484,0.06630358844995499,0.5038725137710571,0.0,0.49962979555130005,0.24910205602645874,0.4009111225605011,0.0,0.0,0.5
8,0.24111688137054443,0.2147291600704193,0.6710023880004883,0.19316451251506805,0.084811270236969,0.27734339237213135,0.0611255019903183,0.38298511505126953,0.0,0.054849982261657715,0.0,0.5925168991088867,0.9924225807189941,0.0,0.5
