,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3150684931506849,0.12391526349699658,0.8,0.08614086140861409,0.0,0.3979591836734694,0.13333333333333333,0.0,0.14634146341463414,0.9285714285714286,0.0,0.2,1.0,0.5,0.0
1,0.4931506849315068,0.06275908661359467,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.07142857142857142,0.25,0.2,0.0,0.0,0.0
2,0.2876712328767123,0.06472530440657302,0.6,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.8,1.0,0.0,0.0
3,0.0410958904109589,0.20050114741394737,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.2857142857142857,0.0,0.6,0.0,0.0,0.0
4,0.2328767123287671,0.11225742893551419,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
5,0.589041095890411,0.09661749307911748,0.6,0.0,0.0,0.3979591836734694,0.0,0.0,0.0,0.2857142857142857,0.0,0.2,1.0,0.0,0.0
6,0.3698630136986301,0.26514753096793026,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.2857142857142857,0.25,0.8,1.0,0.625,0.0
7,0.2191780821917808,0.4047489942693936,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.8333333333333334,0.0,0.5714285714285714,0.0,0.8,0.0,0.0,1.0
8,0.3698630136986301,0.07720364369412183,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0
9,0.1643835616438356,0.09360489363714233,0.8,0.0,0.0,0.41836734693877553,0.13333333333333333,0.16666666666666666,0.0,0.9285714285714286,0.0,0.2,1.0,0.5,0.0
10,0.1095890410958904,0.11705255108254237,0.6,0.025970259702597025,0.0,0.47959183673469385,0.0,0.16666666666666666,0.0,0.07142857142857142,0.0,0.2,0.0,0.0,0.0
11,0.273972602739726,0.12264708703813441,0.5333333333333333,0.03137031370313703,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.6,0.0,0.0,1.0
12,0.1095890410958904,0.12622573949179053,0.7333333333333333,0.0,0.0,0.3979591836734694,0.26666666666666666,0.16666666666666666,0.0,0.7857142857142857,0.0,0.6,0.0,0.0,0.0
13,0.8767123287671232,0.11057763940926381,0.5333333333333333,0.0,0.5456841138659321,0.25510204081632654,0.06666666666666667,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
14,0.1506849315068493,0.08697214025868351,0.8,0.0,0.0,0.5,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.2,0.0,0.0,0.0
