,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.3287671232876712,0.14087984504298806,0.6,0.0,0.4331955922865014,0.5,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
1,0.547945205479452,0.11493325404962625,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
2,0.273972602739726,0.135286669791751,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.4634146341463415,0.5714285714285714,0.5,0.2,1.0,0.0,0.0
3,0.1095890410958904,0.16811570341271456,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,0.0,0.375,0.0
4,0.410958904109589,0.10430955479794561,0.5333333333333333,0.0,0.0,0.5510204081632653,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
5,0.2602739726027397,0.26129129482585367,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.7857142857142857,0.0,0.2,0.0,0.0,0.0
6,0.3835616438356164,0.09473155684308425,0.5333333333333333,0.0,0.0,0.37755102040816324,0.06666666666666667,0.0,0.0,0.0,0.0,0.8,1.0,0.375,0.0
7,0.2054794520547945,0.10193648640282156,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.2857142857142857,0.0,1.0,1.0,0.625,1.0
8,0.2602739726027397,0.2395805764896141,0.2,0.0,0.0,0.3469387755102041,0.6,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.125,0.0
9,0.4246575342465753,0.09629160438609442,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.5,0.0,0.2857142857142857,0.25,0.4,0.0,0.625,1.0
10,0.2602739726027397,0.39327893690890153,0.5333333333333333,0.0,0.0,0.5,0.06666666666666667,0.5,0.0,0.21428571428571427,0.25,0.4,0.0,0.0,1.0
11,0.1917808219178082,0.14174049054752702,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.024390243902439025,0.07142857142857142,0.0,0.4,0.0,0.0,0.0
12,0.1506849315068493,0.06374287586226134,0.8,0.0,0.0,0.42857142857142855,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
13,0.3835616438356164,0.12632847267059322,0.6666666666666666,0.0,0.0,0.7040816326530612,0.6666666666666666,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.0,1.0
14,0.2602739726027397,0.059916575215994805,0.6666666666666666,0.0,0.0,0.3979591836734694,0.6666666666666666,0.0,0.0,0.7857142857142857,0.0,0.2,0.0,0.0,0.0
15,0.5342465753424658,0.20400292007154583,0.5333333333333333,0.0,0.0,0.3469387755102041,0.06666666666666667,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
16,0.1780821917808219,0.06352380246110596,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
17,0.5068493150684932,0.25677035460635844,0.7333333333333333,0.0,0.0,0.5,0.26666666666666666,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.125,1.0
18,0.1506849315068493,0.27696388758677043,0.8,0.0,0.0,0.6020408163265306,0.13333333333333333,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0
19,0.5342465753424658,0.12109656442560927,0.8666666666666667,0.0,0.45385674931129477,0.4387755102040816,0.5333333333333333,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
0,0.44064730405807495,0.17432613670825958,0.6909729242324829,0.17560379207134247,0.08185552060604095,0.5552827715873718,0.050301823765039444,0.20117738842964172,0.48190838098526,0.5571591854095459,0.4707689583301544,0.23128418624401093,0.9895609021186829,0.0,0.5
1,0.1910374015569687,0.18921631574630737,0.6253461837768555,0.09369099140167236,0.04237261414527893,0.4852689206600189,0.05539953336119652,0.25233641266822815,0.006437484174966812,0.13380150496959686,0.0,0.22274231910705566,0.0,0.3729379177093506,0.5
2,0.3641355633735657,0.2882002592086792,0.6506776809692383,0.11948071420192719,0.0540354959666729,0.5093062520027161,0.052296627312898636,0.10924489796161652,0.008209312334656715,0.7741650342941284,0.0,0.22900816798210144,0.0,0.0,0.5
3,0.4348430037498474,0.10801731795072556,0.5912654995918274,0.058986905962228775,0.026677513495087624,0.4325196444988251,0.0595734566450119,0.053939055651426315,0.004053023178130388,0.0,0.0,0.8143181204795837,0.9976159930229187,0.37370359897613525,0.5
4,0.3413465619087219,0.2604409456253052,0.29279080033302307,0.09736605733633041,0.043961696326732635,0.43715524673461914,0.5892195701599121,0.5947612524032593,0.009344249963760376,0.7778632044792175,0.0,0.42501330375671387,0.0,0.1232646256685257,0.5
5,0.19348226487636566,0.14218099415302277,0.5352542400360107,0.00195616134442389,0.000884699693415314,0.3997829258441925,0.06643157452344894,0.5017880201339722,0.0245247520506382,0.07123906165361404,0.0,0.40047478675842285,0.0,0.0,0.5
6,0.3601551055908203,0.08579466491937637,0.7795078158378601,0.11489839106798172,0.051963310688734055,0.5050320625305176,0.6528488993644714,0.10505688190460205,0.00789450854063034,0.774604082107544,0.0,0.22789333760738373,0.0,0.0,0.5
