,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.547945205479452,0.06309518058928024,0.5333333333333333,0.0,0.0,0.6020408163265306,0.06666666666666667,0.3333333333333333,0.0,0.8571428571428571,0.0,0.2,0.0,0.75,1.0
1,0.410958904109589,0.17023704150216318,0.5333333333333333,0.0,0.0,0.4489795918367347,0.06666666666666667,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.125,1.0
2,0.6164383561643836,0.17127593927720747,0.5333333333333333,0.06418064180641807,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.0,1.0
3,0.5342465753424658,0.08640404619047004,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.625,1.0
4,0.4520547945205479,0.005129855418358759,0.26666666666666666,0.0,0.0,0.5,0.8,0.0,0.0,0.21428571428571427,0.0,0.2,0.0,0.0,0.0
5,0.547945205479452,0.10734324515742329,0.9333333333333333,0.15024150241502415,0.0,0.5,0.4,0.5,0.0,0.21428571428571427,0.0,0.4,0.0,0.75,1.0
6,0.3561643835616438,0.11093754571116192,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.16666666666666666,0.04878048780487805,0.14285714285714285,0.0,0.2,0.0,0.0,0.0
7,0.589041095890411,0.041670890519768654,0.7333333333333333,0.0,0.0,0.3469387755102041,0.26666666666666666,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.0,1.0
8,0.4657534246575342,0.19813896465366332,1.0,0.0,0.0,0.3979591836734694,0.4666666666666667,0.16666666666666666,0.0,0.14285714285714285,0.0,0.2,0.0,0.0,1.0
9,0.0273972602739726,0.010668602495395717,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,1.0,0.0,0.6428571428571429,0.0,1.0,1.0,0.625,1.0
10,0.4520547945205479,0.08204162802833259,0.8,0.0,0.0,0.5,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
11,0.1232876712328767,0.04871661766997069,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.0,0.0,0.2,1.0,0.0,0.0
12,0.4931506849315068,0.10577843514917061,0.6,0.0,0.0,0.3979591836734694,0.0,0.5,0.0,0.2857142857142857,0.0,0.4,0.0,0.625,1.0
13,0.273972602739726,0.048762881618040765,0.8,0.0,0.0,0.4489795918367347,0.13333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
14,0.547945205479452,0.06469809031947298,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.07142857142857142,0.0,0.2,1.0,0.5,0.0
15,0.5205479452054794,0.1095802431170471,1.0,0.0,0.45385674931129477,0.5510204081632653,0.4666666666666667,0.5,0.04878048780487805,0.14285714285714285,0.0,0.4,0.0,0.0,1.0
16,0.1917808219178082,0.11566735404915,0.5333333333333333,0.0,0.0,0.19387755102040816,0.06666666666666667,0.16666666666666666,0.0,0.07142857142857142,0.25,0.6,1.0,0.0,0.0
17,0.3150684931506849,0.17772023510249846,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.5714285714285714,0.0,0.4,0.0,0.0,1.0
18,0.0958904109589041,0.02511928274552039,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.5,0.0,0.2857142857142857,0.25,1.0,1.0,0.0,0.0
19,0.0,0.09785233228128208,0.3333333333333333,0.0,0.0,0.19387755102040816,0.2,0.16666666666666666,0.0,0.6428571428571429,0.0,0.6,0.0,0.0,0.0
0,0.5753130912780762,0.03779656067490578,0.39699310064315796,0.14008021354675293,0.06800567358732224,0.6221539974212646,0.7958709001541138,0.1260148137807846,0.0002879323437809944,0.2041897028684616,0.0,0.22864563763141632,0.0,0.004500827752053738,0.5
1,0.3636576235294342,0.1129240021109581,0.8079269528388977,0.008518535643815994,0.004135166760534048,0.40538835525512695,0.13308170437812805,0.17432738840579987,0.04879803583025932,0.1422431915998459,0.0,0.20174357295036316,0.0,0.00027388741727918386,0.5
2,0.24483425915241241,0.0809316337108612,0.7285295724868774,0.13814455270767212,0.06706469506025314,0.518425464630127,0.0,0.2909321188926697,0.0002839899680111557,0.0,0.0,0.22825506329536438,0.9868213534355164,0.004439224489033222,0.5
3,0.6183239817619324,0.08680068701505661,0.6313374042510986,0.09730213135480881,0.04469176381826401,0.487568199634552,0.06095781922340393,0.07105807960033417,0.00027511140797287226,0.06534156203269958,0.0,0.23095351457595825,0.9829204082489014,0.5043493509292603,0.5
4,0.41253501176834106,0.17008423805236816,0.7387877702713013,0.23036125302314758,0.11485347151756287,0.3891112208366394,0.06324395537376404,0.39342719316482544,0.00043848741916008294,0.05372666195034981,0.20605671405792236,0.6339962482452393,0.9796516299247742,0.006854275707155466,0.5
5,0.13978518545627594,0.03675571456551552,0.5797667503356934,0.049901168793439865,0.024223607033491135,0.4414777159690857,0.0651932880282402,0.5448759198188782,0.00010263726289849728,0.28211912512779236,0.23988460004329681,1.0,0.9952322244644165,0.0016044209478423,0.5
6,0.20859280228614807,0.15312057733535767,0.5537885427474976,0.2369881272315979,0.11506310105323792,0.40051382780075073,0.19302617013454437,0.37993043661117554,0.0004867997777182609,0.6257724165916443,0.0,0.6484171152114868,0.0,0.007609224878251553,0.5
