,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,education,marital-status,native-country,occupation,race,relationship,sex,workclass,income
0,0.589041095890411,0.07029330662724252,0.6,0.0,0.0,0.6530612244897959,0.0,0.5,0.0,0.7857142857142857,0.0,0.4,0.0,0.0,1.0
1,0.410958904109589,0.055991623503990604,0.5333333333333333,0.0,0.0,0.3979591836734694,0.06666666666666667,0.0,0.0,0.2857142857142857,0.0,0.8,1.0,0.0,0.0
2,0.3013698630136986,0.26439234005090395,0.4,0.0,0.0,0.3979591836734694,0.7333333333333333,0.0,0.0,0.21428571428571427,0.0,0.6,0.0,0.0,0.0
3,0.3835616438356164,0.12632847267059322,0.6666666666666666,0.0,0.0,0.7040816326530612,0.6666666666666666,0.5,0.0,0.8571428571428571,0.0,0.4,0.0,0.0,1.0
4,0.3972602739726027,0.1760418062806031,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
5,0.2602739726027397,0.10517632347208208,0.6,0.07298072980729807,0.0,0.3979591836734694,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
6,0.0136986301369863,0.17824274557481934,0.6,0.0,0.3677685950413223,0.19387755102040816,0.0,0.16666666666666666,0.0,0.42857142857142855,0.0,0.6,1.0,0.25,0.0
7,0.4657534246575342,0.16121829303720778,0.6666666666666666,0.0,0.0,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.2,1.0,0.0,0.0
8,0.410958904109589,0.18570212684894208,0.8,0.0,0.0,0.3979591836734694,0.13333333333333333,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0
9,0.0273972602739726,0.08868798845034144,0.6,0.0,0.0,0.29591836734693877,0.0,0.16666666666666666,0.0,0.42857142857142855,0.0,0.6,0.0,0.25,0.0
10,0.4931506849315068,0.12394383828845164,0.8666666666666667,0.0,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.5,1.0
11,0.3835616438356164,0.18673966391963137,0.5333333333333333,0.0,0.0,0.23469387755102042,0.06666666666666667,0.5,0.0,0.21428571428571427,0.25,0.4,0.0,0.0,0.0
12,0.1917808219178082,0.16516637672324702,0.4,0.0,0.0,0.3979591836734694,0.7333333333333333,0.16666666666666666,0.0,0.21428571428571427,0.0,0.8,0.0,0.0,0.0
13,0.3287671232876712,0.149049513990422,0.8666666666666667,0.0,0.0,0.4489795918367347,0.5333333333333333,0.5,0.07317073170731707,0.14285714285714285,0.5,0.4,0.0,0.0,1.0
14,0.0273972602739726,0.07768329197926015,0.6,0.0,0.0,0.29591836734693877,0.0,0.16666666666666666,0.0,0.6428571428571429,0.25,0.6,0.0,0.0,0.0
15,0.1780821917808219,0.10879579705638827,0.7333333333333333,0.0,0.42424242424242425,0.5,0.26666666666666666,0.5,0.0,0.0,0.0,0.4,0.0,0.0,1.0
16,0.0684931506849315,0.1369249578351738,0.6,0.0,0.0,0.3979591836734694,0.0,0.16666666666666666,0.0,0.6428571428571429,0.25,0.6,1.0,0.0,0.0
17,0.2191780821917808,0.07544017085003882,0.5333333333333333,0.0,0.0,0.4387755102040816,0.06666666666666667,0.5,0.0,0.6428571428571429,0.0,0.4,0.0,0.0,1.0
18,0.0273972602739726,0.12559437267106946,0.3333333333333333,0.0,0.0,0.24489795918367346,0.2,0.16666666666666666,0.0,0.5,0.0,0.6,0.0,0.0,0.0
19,0.4657534246575342,0.08059315824243261,0.8666666666666667,0.15024150241502415,0.0,0.3979591836734694,0.5333333333333333,0.5,0.0,0.14285714285714285,0.0,0.4,0.0,0.5,1.0
0,0.45486101508140564,0.06905705481767654,0.5855713486671448,0.05011594668030739,0.021954411640763283,0.4483111500740051,0.06222054362297058,0.042951617389917374,0.0007248775800690055,0.28556501865386963,0.0,0.8150733709335327,0.9935935735702515,0.0,0.5
1,0.3983818590641022,0.2900678813457489,0.4945533275604248,0.0950983390212059,0.04208209738135338,0.4889262616634369,0.7261750102043152,0.08966197073459625,0.0016092020086944103,0.21077628433704376,0.0,0.6185416579246521,0.0,0.0,0.5
2,0.11792822927236557,0.2066248208284378,0.7067926526069641,0.10607250034809113,0.4145851731300354,0.2966732382774353,0.0,0.2643091678619385,0.0017271290998905897,0.4255957305431366,0.0,0.6236028075218201,0.9930643439292908,0.2484358847141266,0.5
3,0.4781128764152527,0.17015708982944489,0.7166441679000854,0.03916646167635918,0.015839744359254837,0.4742473065853119,0.6609569787979126,0.17502421140670776,0.0,0.000628458452410996,0.0,0.22633253037929535,0.9830849766731262,0.002502205315977335,0.5
4,0.13198378682136536,0.1163632944226265,0.7018979787826538,0.10250058025121689,0.04535911977291107,0.3939611613750458,0.0,0.26333507895469666,0.0017352569848299026,0.42478981614112854,0.0,0.6199722290039062,0.0,0.24820609390735626,0.5
5,0.38758522272109985,0.187935471534729,0.5381158590316772,0.004591177683323622,0.002011263044551015,0.2393067628145218,0.06625981628894806,0.5039320588111877,6.640697392867878e-05,0.21427279710769653,0.24892368912696838,0.40138164162635803,0.0,0.0,0.5
6,0.2752843201160431,0.18727178871631622,0.4814189374446869,0.08187925815582275,0.03623092547059059,0.4762890636920929,0.7271687388420105,0.24383661150932312,0.0013846680521965027,0.21126456558704376,0.0,0.8159833550453186,0.0,0.0,0.5
7,0.15947383642196655,0.11262381821870804,0.7286259531974792,0.1294006109237671,0.0572657436132431,0.41967540979385376,0.0,0.28875699639320374,0.002192178973928094,0.6380842328071594,0.22226981818675995,0.62518310546875,0.0,0.0,0.5
8,0.15745899081230164,0.160474494099617,0.6867297887802124,0.08722659200429916,0.03859766200184822,0.4814002811908722,0.0,0.24888621270656586,0.0014754163566976786,0.6396368741989136,0.23129816353321075,0.6170192360877991,0.9962068200111389,0.0,0.5
9,0.3874872326850891,0.22084467113018036,0.6839427947998047,0.35274210572242737,0.1561080813407898,0.5822446346282959,0.17347529530525208,0.49954700469970703,0.0059777069836854935,0.4869851768016815,0.0,0.6686170697212219,0.0,0.0,0.5
